Name,F_H_Bluesky,
1,

F_General,True,60,#True|0%Slide%-5.333333%4%0%0#16%Slide%-4.666667%4%0%0#16%Slide%-4.666667%4%0%0#16%Slide%-3%4%0%0#16%Slide%-1.333333%4%0%0#16%Slide%-2.666667%4%0%0#16%Slide%-1.333333%4%0%0#16%Slide%-2%4%0%0#16%Slide%-2.666667%4%0%0#16%Slide%1.333333%4%0%0#16%Slide%1.333333%4%0%0#16%Slide%4%4%0%0#16%Slide%4.666667%4%0%0#16%Slide%3%4%0%0#16%Slide%5.333333%4%0%0#16%_None%7%4%0%0|False|1,
F_Label,True,64,Drop|1-1,
F_JudgeLine,True,63,False|1|4|4|65|4|0|0#0,
F_Reverse,True,66,False|1|False|2|2|0.8|2|P_Curve(True&0&15&OutQuad#True|False|0%Hold%-6%8%0%0#0%Hold%6%8%-15%0#4%Normal%-5%8%0%0#0%Normal%5%8%-15%0#8%Normal%4%8%0%0#8%Normal%-3%8%-15%0#8%Normal%1%8%0%0#8%Hold%-8%1%-15%0#0%Normal%8%8%0%0|22.42105,
F_General,True,67,#True|4%Normal%7%8%0%0#8%Normal%4%8%0%0#8%Normal%5%8%0%0#8%Normal%0%8%0%0#8%Normal%2%8%0%0#8%Normal%1%8%0%0#8%Hold%3%1%0%0#4%Hold%-3%4%0%0#2.666667%Normal%-5%1%0%0#8%Normal%-8%1%0%0#4%Hold%-3%1%0%0#4%Normal%3%1%0%0#8%Slide%6%1%0%0#4%Normal%8%1%0%0#8%Normal%8%1%0%0#4%Hold%2%8%0%0|False|1,
F_General,True,80,#True|0%Hold%-7%4%0%0#0%Hold%-2%4%0%0#2.666667%Hold%-4%4%0%0#0%Hold%1%4%0%0#2.666667%Normal%5%4%0%0#8%Normal%0%4%0%0#8%Hold%4%4%0%0#0%Hold%1%4%0%0#2.666667%Normal%-5%4%0%0#8%Normal%-2%4%0%0#0%_None%4%4%0%0#4%Normal%-4%4%0%0#0%Normal%4%4%0%0#8%Normal%0%4%0%0#8%Normal%4%4%0%0#0%Hold%-4%2%0%0#8%Normal%8%4%0%0#8%Normal%4%4%0%0#8%Normal%6%4%0%0#8%Normal%4%4%0%0#0%_None%4%4%0%0#4%Normal%0%4%0%0#4%Normal%-2%4%0%0#0%Hold%4%2%0%0#8%Normal%-4%4%0%0#8%Normal%-6%4%0%0#8%Normal%-7%4%0%0#8%Normal%-4%4%0%0#8%Normal%-6%4%0%0#8%Normal%-8%4%0%0|False|1,
F_Label,True,96,Drop|1-2,
F_Arc,True,97,False|1||0|-5%0%Auto%False%False%0%5.333333%0&0&0#-2%5.333333%Auto%False%False%0%5.333333%0&0&0#-8%5.333333%Auto%False%False%0%5.333333%0&0&0#-4%5.333333%Auto%True%False%0%4%0&0&0,
F_Arc,True,100,False|1||0|5%0%Auto%False%False%0%4%0&0&0#2%4%Auto%False%False%0%4%0&0&0#8%4%Auto%False%False%0%4%0&0&0#3%4%Auto%True%False%0%4%0&0&0,
F_General,True,96,#True|0%Hold%-5%8%0%0#0%Hold%5%8%0%0#4%Normal%3%4%0%0#8%Normal%5%4%0%0#8%Normal%4%4%0%0#8%Normal%7%4%0%0#8%Normal%8%4%0%0#32%Slide%5.5%4%0%0#32%Slide%3%4%0%0#32%Slide%0.5%4%0%0#32%_None%-1%4%0%0#8%Normal%-4%4%0%0#8%Slide%-6%4%0%0#8%Slide%-4%4%0%0#8%Slide%-2%4%0%0#8%Normal%-4%4%0%0#8%Normal%-7%4%0%0#8%Normal%-8%4%0%0#32%Slide%-5.5%4%0%0#32%Slide%-3%4%0%0#32%Slide%-0.5%4%0%0|False|1,
F_General,True,104,#True|0%Hold%1%4%0%0#2.666667%Normal%3%4%0%0#8%Normal%3%4%0%0#4%Normal%1%4%0%0#32%Slide%3%4%0%0#32%Slide%5%4%0%0#32%Slide%7%4%0%0#32%_None%0%4%0%0#8%Hold%-4%4%0%0#2.666667%Normal%-7%4%0%0#8%Normal%-7%4%0%0#4%Normal%-2%4%0%0#32%Slide%-4%4%0%0#32%Slide%-6%4%0%0#32%Slide%-8%4%0%0|False|1,
F_Arc,True,104,False|1||0|-5%0%Linear%False%False%0%2.666667%0&0&0#-2%2.666667%Linear%False%False%0%16%0&0&0#-6%16%Linear%False%False%0%2.666667%0&0&0#-3%2.666667%Linear%False%False%0%16%0&0&0#-7%16%Linear%False%False%0%8%0&0&0,
F_Arc,True,108,True|1||0|-5%0%Linear%False%False%0%2.666667%0&0&0#-2%2.666667%Linear%False%False%0%16%0&0&0#-6%16%Linear%False%False%0%2.666667%0&0&0#-3%2.666667%Linear%False%False%0%16%0&0&0#-7%16%Linear%False%False%0%8%0&0&0,
F_General,True,112,#True|1.333333%_None%0%4%0%0#0%Normal%1%4%0%0#8%Normal%1%4%0%0#4%_None%1%4%0%0#4%Normal%5.5%4%0%0#8%Normal%6%4%0%0#4%Normal%4.6%4%0%0#8%Slide%5.5%4%0%0|False|1,
F_Arc,True,112,False|1||0|6%0%Detail%False%False%0%4%0&0&3#0%2.666667%Detail%False%False%-8%8%90&3&0#0%0%Detail%False%False%8%2%90&0&3#6%2%Detail%False%False%0%16%0&-4&0,
F_Arc,True,112,False|1||0|1%0%Detail%False%False%0%4%0&0&3#-6%2.666667%Detail%False%False%-8%8%90&3&0#-6%0%Detail%False%False%8%4%90&0&3#0.5%4%Detail%False%False%0%16%15&-3&0,
F_Arc,True,116,False|1||0|-6%0%Detail%False%False%0%4%60&0&4#-6%2%JudgeOnly%False%False%4%2%120&4&0#1%2%Detail%False%False%0%4%0&-4&4#-6%2%JudgeOnly%False%False%4%2%120&4&0#-6%2%Detail%False%False%8%2%120&4&0,
F_Arc,True,116,False|1||0|0%0%Detail%False%False%0%4%65&0&2#4.5%4%Detail%False%False%0%4%20&-2&4,
F_General,True,120,#True|0%Hold%6%4%0%0#8%Normal%3%4%0%0#8%Hold%-3%4%0%0#8%Normal%0%4%0%0#8%Hold%0%4%0%0#8%Normal%-3%4%0%0#8%Hold%-6%4%0%0#0%_None%-6%4%0%0#4%Hold%0%4%0%0#8%Normal%-3%4%0%0#8%Hold%-3%4%0%0#8%Normal%3%4%0%0#8%Hold%6%4%0%0#8%Normal%0%4%0%0#8%Hold%-6%4%0%0|False|1,
F_Label,True,128,Drop|2-1,
F_General,False,128,#False|0%Normal%-3%4%0%0#8%Normal%-3%4%0%0#8%Normal%4%4%0%0#16%Normal%0%4%0%0#16%Normal%2%4%0%0#8%Normal%-2%4%0%0#16%Normal%0%4%0%0#16%Normal%-4%4%0%0#8%Normal%-2%4%0%0#16%Normal%-6%4%0%0#16%Normal%-4%4%0%0#0%_None%0%4%0%0#8%Normal%-5%4%0%0#16%Normal%5%4%0%0#16%Normal%-2%4%0%0#16%Normal%5%4%0%0#16%Normal%0%4%0%0#16%Normal%5%4%0%0#16%Normal%-3%4%0%0#16%Normal%5%4%0%0#16%Normal%-7%4%0%0#16%Normal%5%4%0%0#16%Normal%0%4%0%0#16%Normal%5%4%0%0#16%Normal%-6%4%0%0#16%Normal%5%4%0%0#16%Normal%0%4%0%0|False|1,
F_General,False,136,#False|0%Normal%6%4%0%0#16%Normal%2%4%0%0#16%Normal%2%4%0%0#8%Normal%-6%4%0%0#16%Normal%-2%4%0%0#16%Normal%-2%4%0%0#8%Normal%2%4%0%0#16%Normal%-2%4%0%0#16%Normal%-2%4%0%0#8%Normal%-6%4%0%0#8%Normal%0%4%0%0#8%Normal%-6%4%0%0#8%Normal%-4%4%0%0#0%Normal%0%4%0%0#8%Normal%-4%4%0%0#0%Normal%0%4%0%0#8%Normal%-4%4%0%0#0%Normal%0%4%0%0#8%Normal%-6%4%0%0#16%Normal%-2%4%0%0#16%Normal%-2%4%0%0#16%Normal%2%4%0%0#16%Normal%2%4%0%0#16%Normal%6%4%0%0#16%Normal%2%4%0%0|False|1,
F_General,False,144,#False|0%Normal%6%4%0%0#8%Normal%0%4%0%0#8%Normal%6%4%0%0#8%Hold%-6%4%0%0#4%Normal%6%4%0%0#8%Normal%0%4%0%0#8%Normal%-6%4%0%0#8%Normal%6%4%0%0#16%Normal%4%4%0%0#16%Normal%2%4%0%0#16%Normal%0%4%0%0#16%Normal%3%4%0%0#16%Normal%1%4%0%0#16%Normal%-1%4%0%0#16%Normal%-3%4%0%0#16%Normal%2%4%0%0#8%Normal%4%4%0%0#8%Normal%-6%4%0%0#8%Normal%-2%4%0%0|False|1,
F_General,False,152,#False|0%Hold%2%4%0%0#4%Normal%-6%4%0%0#16%Normal%2%4%0%0#16%Normal%-2%4%0%0#16%Normal%4%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%-4%4%0%0#8%Normal%3%4%0%0#16%Normal%3%4%0%0#16%Normal%6%4%0%0#8%Normal%-2%4%0%0#16%Normal%-2%4%0%0#16%Normal%-5%4%0%0#8%Normal%0%4%0%0#8%Normal%-4%4%0%0#8%Normal%6%4%0%0#16%Normal%3%4%0%0#16%Normal%0%4%0%0#16%Normal%-3%4%0%0#16%Normal%-6%4%0%0|False|1,
F_JudgeLine,True,128,False|1|4|4|64|4|0|0#0,
F_General,True,128,#True|0%Normal%-3%4%0%0#8%Normal%-3%4%0%0#8%Normal%4%4%0%0#16%Slide%1%4%0%0#16%Slide%-2%4%0%0#8%Normal%-5%4%0%0#16%Slide%-2%4%0%0#16%Slide%1%4%0%0#8%Normal%2%4%0%0#16%Slide%-1%4%0%0#16%Slide%-4%4%0%0#0%_None%0%4%0%0#8%Normal%-5%4%0%0#16%Slide%-2%4%0%0#16%Slide%1%4%0%0#16%Slide%4%4%0%0#16%Slide%6%4%0%0#16%Slide%4%4%0%0#16%Slide%1%4%0%0#16%Slide%-3%4%0%0#16%Slide%-7%4%0%0#16%Slide%-6%4%0%0#16%Slide%-2%4%0%0#16%Slide%4%4%0%0#16%Slide%6%4%0%0#16%Slide%3%4%0%0#16%Slide%0%4%0%0|False|1,
F_General,True,136,#True|0%Normal%6%4%0%0#16%Slide%3%4%0%0#16%Slide%5%4%0%0#8%Normal%-6%4%0%0#16%Slide%-3%4%0%0#16%Slide%-5%4%0%0#8%Normal%2%4%0%0#16%Slide%-2%4%0%0#16%Slide%4%4%0%0#8%Normal%-6%4%0%0#8%Normal%0%4%0%0#8%Normal%-6%4%0%0#8%Normal%-4%4%0%0#0%Normal%0%4%0%0#8%Normal%-3%4%0%0#0%Normal%1%4%0%0#8%Normal%-4%4%0%0#0%Normal%0%4%0%0#8%Normal%-6%4%0%0#16%Slide%-2%4%0%0#16%Slide%-3%4%0%0#16%Slide%2%4%0%0#16%Slide%1%4%0%0#16%Slide%6%4%0%0#16%Slide%2%4%0%0|False|1,
F_General,True,144,#True|0%Normal%6%4%0%0#0%Normal%-2%4%0%0#8%Normal%2%4%0%0#8%Normal%6%4%0%0#8%Hold%-6%4%0%0#4%Normal%6%4%0%0#8%Normal%0%4%0%0#8%Normal%-6%4%0%0#8%Normal%6%4%0%0#16%Slide%4%4%0%0#16%Slide%2%4%0%0#16%Slide%0%4%0%0#16%Normal%3%4%0%0#16%Slide%1%4%0%0#16%Slide%-1%4%0%0#16%Slide%-3%4%0%0#16%Normal%2%4%0%0#8%Normal%4%4%0%0#8%Normal%-6%4%0%0#8%Normal%-2%4%0%0|False|1,
F_General,True,152,#True|0%Hold%2%4%0%0#4%Normal%-6%4%0%0#16%Slide%2%4%0%0#16%Slide%-2%4%0%0#16%Slide%4%4%0%0#16%Slide%0%4%0%0#16%Slide%1%4%0%0#16%Slide%-4%4%0%0#8%Normal%3%4%0%0#16%Slide%-2%4%0%0#16%Slide%4%4%0%0#8%Normal%-3%4%0%0#16%Slide%2%4%0%0#16%Slide%-4%4%0%0#8%Normal%0%4%0%0#8%Normal%-4%4%0%0#8%Slide%6%4%0%0#0%Normal%-6%4%0%0#16%Slide%3%4%0%0#16%Slide%0%4%0%0#16%Slide%-3%4%0%0#16%Slide%-6%4%0%0|False|1,
F_Label,True,160,Drop|2-2,
F_General,False,160,#False|0%Normal%0%4%0%0#8%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#16%Slide%0%4%0%0#8%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0|False|1,
F_General,False,168,#False|0%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#8%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#8%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%-4%4%0%0#8%Normal%-4%4%0%0#8%Normal%-4%4%0%0#8%Normal%-4%4%0%0#8%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0|False|1,
F_General,False,176,#False|0%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#4%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0|False|1,
F_General,False,184,#False|0%Normal%0%4%0%0#4%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#8%Normal%0%4%0%0#16%Normal%0%4%0%0#16%Normal%0%4%0%0#8%Normal%0%4%0%0#4%Normal%0%4%0%0#4%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0|False|1,
F_General,True,160,#True|0%Normal%-6%4%0%0#8%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%Slide%-6%4%0%0#16%Slide%-4%4%0%0#16%Slide%-2%4%0%0#16%Slide%0%4%0%0#16%Slide%2%4%0%0#8%Normal%0%4%0%0#16%Slide%0.5%4%0%0#16%Slide%-0.5%4%0%0#16%Slide%1.5%4%0%0#16%Slide%-1.5%4%0%0#16%Slide%3%4%0%0#16%Slide%-3%4%0%0#16%Slide%5%4%0%0#16%Slide%-5%4%0%0#16%Slide%7.5%4%0%0#16%Slide%-7%4%0%0#16%Slide%4.5%4%0%0#16%Slide%-4%4%0%0#16%Slide%2%4%0%0#16%Slide%-1%4%0%0|False|1,
F_LoopDelay,True,160,8|1|4|F_ContinuousNotes(False#1#8#0#Slide#16#-4%0#InSine#1.5##0,
F_General,True,168,#True|0%Normal%4%4%0%0#16%Slide%1%4%0%0#16%Slide%-2%4%0%0#8%Normal%-4%4%0%0#16%Slide%-1%4%0%0#16%Slide%2%4%0%0#8%Normal%1%4%0%0#16%Slide%4%4%0%0#16%Slide%7%4%0%0#8%Normal%0%4%0%0#8%Normal%2%4%0%0#8%Normal%-2%4%0%0#8%Normal%4%4%0%0#0%Normal%0%4%0%0#8%Normal%2%4%0%0#0%Normal%-2%4%0%0#8%Normal%4%4%0%0#0%Normal%0%4%0%0#8%Normal%-4%4%0%0#16%Slide%-1%4%0%0#16%Slide%-2%4%0%0#16%Slide%-3.5%4%0%0#16%Slide%4%4%0%0#16%Slide%1%4%0%0#16%Slide%2%4%0%0|False|1,
F_General,True,176,#True|0%Normal%2%4%0%0#0%Normal%-6%4%0%0#8%Normal%-2%4%0%0#8%Normal%4%4%0%0#8%Hold%-6%4%0%0#4%Normal%6%4%0%0#8%Normal%0%4%0%0#8%Normal%-6%4%0%0#8%Normal%6%4%0%0#16%Slide%3%4%0%0#16%Slide%0.5%4%0%0#16%Slide%-1.5%4%0%0#16%Normal%3%4%0%0#16%Slide%0%4%0%0#16%Slide%-2.5%4%0%0#16%Slide%-4.5%4%0%0#16%Normal%2%4%0%0#8%Normal%4%4%0%0#8%Normal%-6%4%0%0#8%Normal%-2%4%0%0|True|1,
F_General,True,184,#True|0%Hold%-2%4%0%0#4%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#16%_None%0%4%0%0#8%Normal%4%4%0%0#16%Slide%1%4%0%0#16%Slide%3%4%0%0#8%Normal%-4%4%0%0#0%Normal%1%4%0%0#4%Normal%4%4%0%0#0%Normal%-1%4%0%0#4%Hold%-5%8%0%0#8%Hold%3%8%0%0#8%Hold%-3%8%0%0#8%Hold%5%8%0%0|False|1,
F_ContinuousNotes,True,185,False|1|7|0|Slide|16|6#-6|InOutSine|1.5||0,
F_Label,True,192,BuildUp|2-1,
F_JudgeLine,True,192,False|1|4|4|32|4|0|0#0,
F_General,True,192,#True|0%Hold%-4%2%0%0#4%Normal%0%0%0%0#8%Hold%0%8%0%0#4%Normal%-4%8%0%0#0%Normal%0%8%0%0#8%Normal%-6%8%0%0#0%Normal%2%8%0%0#0%_None%2%8%0%0#4%Hold%4%2%0%0#4%Normal%0%8%0%0#8%Hold%0%8%0%0#4%Normal%4%8%0%0#0%Normal%0%8%0%0#8%Normal%6%8%0%0#0%Normal%-2%8%0%0#0%_None%-2%8%0%0#4%Hold%-2%1.6%0%0#4%Normal%2%2%0%0#8%Normal%2%2%0%0#4%Hold%2%2.666667%0%0#8%Slide%3%2%0%0#8%Slide%1%2%0%0|False|1,
F_Arc,True,204,False|1||0|-2%0%Auto%False%False%0%4%0&0&0#-8%4%Detail%False%False%0%4%0&-2.5&3#2%2%Auto%False%False%0%8%0&0&0#0.5%8%Auto%False%False%0%4%0&0&0,
F_JaggedArc,True,206,False|7.5|16|2|1|1|Linear|1,
F_General,True,208,#True|0%Normal%0%4%0%0#4%Normal%-3%4%0%0#0%Normal%3%4%0%0#8%Hold%3%4%0%0#4%Normal%-6%4%0%0#8%Normal%3%4%0%0#32%Slide%5%4%0%0#32%Slide%7%4%0%0#16%_None%7%4%0%0#8%Normal%0%4%0%0#4%Normal%-3%4%0%0#0%Normal%3%4%0%0#8%Hold%-3%4%0%0#4%Normal%6%4%0%0#8%Normal%-3%4%0%0#32%Slide%-5%4%0%0#32%Slide%-7%4%0%0#16%_None%-7%4%0%0#8%Normal%4%4%0%0#4%Normal%7%4%0%0#0%Normal%1%4%0%0#8%Hold%7%4%0%0#4%Normal%-4%4%0%0#8%Normal%2%4%0%0#32%Slide%0%4%0%0#32%Slide%-2%4%0%0#16%_None%-2%4%0%0#8%Hold%-4%5.333333%0%0#4%Hold%4%5.333333%0%0#4%Normal%0%4%0%0#0%Normal%4%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#0%Normal%-4%4%0%0#8%Normal%0%4%0%0|False|1,
F_Label,True,224,BuildUp|2-2,
F_JudgeLine,True,224,False|1|4|4|32|4|0|0#0,
F_Arc,True,224,False|1||0|-6%0%Linear%False%False%0%5.333333%0&0&0#-6%5.333333%Linear%False%False%0%8%0&0&0#-2%8%Linear%False%False%0%8%0&0&0#-2%8%Linear%False%False%0%8%0&0&0#-4%8%Linear%False%False%0%8%0&0&0#-4%8%Linear%False%False%0%8%0&0&0#0%8%Linear%False%False%0%5.333333%0&0&0#0%5.333333%Linear%True%False%0%8%0&0&0,
F_General,True,224,#True|0%Slide%3%4%0%0#8%Slide%5%4%0%0#8%Slide%4%4%0%0#8%Slide%6%4%0%0#8%Slide%7%4%0%0#8%Slide%5%4%0%0#8%Slide%7%4%0%0|False|1,
