Name,F_H_AprilRabbit,
606,

F_RandomLinePulse,True,32,False|0.131|16|-15#15|-8#8|90#90|0.2#0.4|0.1#0.1|160,
F_General,True,32,0%Normal%6%4%0%0#1%_None%0%4%0%0#8%Normal%-7%4%0%0#8%Normal%-6.666667%4%0%0#8%Normal%-6.333333%4%0%0#8%Normal%-6%4%0%0|False,
F_ContinuousNotes,True,32,False|24|1|Slide|16|6#-3|InOutSine|10,
F_ContinuousNotes,True,38,False|24|1|Slide|16|-6#6|OutQuad|24,
F_General,True,42,8%Normal%0%0%0%0#8%Normal%-4%0%0%0#8%Normal%-2%0%0%0#8%Normal%-6%4%0%0|False,
F_ContinuousNotes,True,44,False|12|0|Slide|16|6#-5|OutQuart|12,
F_ContinuousNotes,True,47,False|12|0|Slide|16|-5#3|OutQuad|6,
F_General,True,48,8%Normal%7%0%0%0#8%Normal%7%0%0%0#8%Normal%5%0%0%0#8%Normal%5%4%0%0|False,
F_ContinuousNotes,True,50,False|12|1|Slide|16|5#-7|OutQuad|12,
F_ContinuousNotes,True,53,False|12|0|Slide|16|-7#6|OutQuad|12,
F_General,True,54,8%Normal%-6%0%0%0#8%Normal%-2%0%0%0#8%Normal%-6%0%0%0#8%Hold%0%8%0%0|False,
F_Label,True,56,,
F_CameraShake,True,63,False|16|2|Vertical|0.2|8|100,
F_LineDrop,True,63,False|16|2|0.2|0.25|270|True|1,
F_General,True,61,0%Normal%-4%0%0%0#8%Normal%-2%0%0%0#8%Normal%-4%0%0%0#4%_None%-4%0%0%0#4%Normal%-2%0%0%0#8%Normal%0%0%0%0#16%Normal%-4%0%0%0#16%_None%-4%0%0%0#8%Normal%0%0%0%0#8%Normal%2%0%0%0#8%_None%-5%0%0%0#8%_None%3%0%0%0#4%Normal%3%0%0%0#8%Normal%0%0%0%0|False,
F_General,True,63,0%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%6%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0|False,
F_General,True,69,0%_None%-6%0%0%0#8%Normal%-4%0%0%0#8%Normal%-2%0%0%0#8%_None%-4%0%0%0#4%_None%-4%0%0%0#8%Normal%-2%0%0%0#4%_None%-4%0%0%0#4%Normal%-5%0%0%0#8%_None%3%0%0%0#8%_None%0%0%0%0#4%Slide%4.5%0%0%0#8%Slide%1.5%0%0%0#8%Slide%-1.5%0%0%0#8%Slide%-4.5%0%0%0|False,
F_General,True,78,0%_None%6%4%0%0#4%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%6%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0|False,
F_General,True,78,0%Normal%-4%0%0%0#4%_None%-4%0%0%0#4%Normal%-2%0%0%0#8%Normal%0%0%0%0#16%Normal%-4%0%0%0#16%_None%-4%0%0%0#8%Normal%0%0%0%0#8%Normal%2%0%0%0#8%_None%-5%0%0%0#8%_None%3%0%0%0#4%Normal%3%0%0%0#8%Normal%0%0%0%0#8%_None%0%0%0%0#8%Normal%-5%0%0%0|False,
F_General,True,86,0%Normal%0%0%0%0#8%_None%-4%0%0%0#4%_None%-4%0%0%0#8%Normal%-4.5%0%0%0#8%_None%-2%0%0%0#8%_None%-4%0%0%0#4%Normal%-5%0%0%0#8%_None%3%0%0%0#8%_None%0%0%0%0#4%_None%4.5%0%0%0#8%_None%1.5%0%0%0#8%_None%0%0%0%0#8%_None%-4%0%0%0|False,
F_CameraMove,True,90,False|True|0%True%0&0.5&0%False%0&0&0%True%OutQuad%1%Relative,
F_Label,True,94,,
F_AprilRabbit_New5Lane,True,94,True|0.14|0%Normal%0%4%0%0#8%Slide%-1%4%0%0#8%Slide%-2%4%0%0#8%Slide%-1%4%0%0#8%Normal%0%4%0%0#8%Slide%1%4%0%0#16%Slide%2%4%0%0#16%Slide%2%4%0%0#8%Slide%1%4%0%0#0%_None%-1%4%0%0#8%Hold%-1%5.333333%0%0#8%Slide%0%4%0%0#8%Hold%1%5.333333%0%0#8%Slide%0%4%0%0#8%Hold%-2%5.333333%0%0#0%_None%0%4%0%0#8%Normal%1%4%0%0#8%Hold%2%5.333333%0%0#0%_None%0%4%0%0#8%Normal%-1%4%0%0|False,
F_AprilRabbit_New5Lane,True,102,False|0.25|0%Normal%0%4%0%0#8%Slide%2%4%0%0#8%Normal%0%4%0%0#8%Slide%2%4%0%0#8%Normal%0%4%0%0#8%Slide%-2%4%0%0#8%Normal%0%4%0%0#8%Slide%-2%4%0%0#0%_None%-1%4%0%0#8%Normal%2%5.333333%0%0#8%Normal%1%4%0%0#8%Normal%-1%4%0%0#8%Normal%-2%5.333333%0%0#0%_None%-2%5.333333%0%0#8%Normal%-2%4%0%0#0%Normal%0%4%0%0#8%Normal%-1%5.333333%0%0#8%Normal%0%4%0%0#0%Normal%2%4%0%0#8%Normal%1%4%0%0|False,
F_AprilRabbit_New5Lane,True,110,False|0.25|0%Normal%-1%4%0%0#8%Normal%2%4%0%0#8%Normal%-2%4%0%0#8%Normal%1%4%0%0#8%Normal%0%4%0%0#8%Normal%1%4%0%0#16%Normal%-1%4%0%0#16%Normal%0%4%0%0#8%Normal%-2%4%0%0#0%_None%-1%4%0%0#8%Normal%-2%5.333333%0%0#8%Normal%-1%4%0%0#8%Normal%1%4%0%0#8%Normal%2%5.333333%0%0#0%_None%-2%5.333333%0%0#8%Normal%-1%4%0%0#0%Normal%0%4%0%0#8%Normal%2%5.333333%0%0#8%Normal%0%4%0%0#0%Normal%1%4%0%0#8%Normal%-2%4%0%0|False,
F_AprilRabbit_New5Lane,True,118,False|0.25|0%Normal%2%4%0%0#8%Normal%0%4%0%0#8%Normal%1%4%0%0#8%Normal%-1%4%0%0#8%Normal%0%4%0%0#8%Normal%-2%4%0%0#8%Normal%1%4%0%0#8%Normal%-1%4%0%0#0%_None%-1%4%0%0#8%Hold%-1%1.333333%0%0#0%Hold%1%1.333333%0%0|False,
F_CameraMove,True,122,False|True|0%True%0&-0.5&0%False%0&0&0%True%OutQuad%1%Relative,
F_General,False,122,0%Hold%0%1.333333%0%0|False,
F_CameraShake,False,127,False|1|2|Rotate|2|4|100,
F_General,True,125,2%Slide%-6%0%0%0#2%Slide%6%0%0%0#2%Slide%-6%0%0%0#2%Slide%6%0%0%0#2%Slide%-6%0%0%0#2%Slide%6%0%0%0#2%Slide%-6%0%0%0#2%Slide%6%0%0%0#2%Slide%-6%0%0%0#2%Slide%6%0%0%0#2%Slide%-6%0%0%0#2%Slide%6%0%0%0#2%Slide%-6%0%0%0#2%Slide%6%0%0%0#2%Slide%-6%0%0%0|False,
F_General,True,125,0%Slide%4%0%0%0#16%Slide%5.5%0%0%0#16%Slide%4%0%0%0#16%Slide%2.5%0%0%0#16%Slide%1%0%0%0#4%Normal%-6%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Slide%0%0%0%0#4%Normal%6%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Slide%0%0%0%0#8%Slide%0%0%0%0#8%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%_None%0%0%0%0#8%Slide%0%0%0%0#8%Normal%6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#4%Normal%-6%0%0%0#4%Slide%0%0%0%0#8%Slide%0%0%0%0#8%Normal%6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#6%Slide%0%0%0%0#12%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%_None%0%0%0%0#8%Slide%0%0%0%0#8%Normal%6%0%0%0#8%Slide%0%0%0%0|False,
F_General,True,142,0%Slide%0%0%0%0#4%Normal%-6%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Slide%0%0%0%0#4%Normal%6%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Slide%0%0%0%0#8%Slide%0%0%0%0#24%Slide%0%0%0%0#24%Slide%0%0%0%0#24%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%_None%0%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Normal%6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#4%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Normal%6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#8%_None%6%0%0%0#16%Slide%0%0%0%0#16%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%_None%0%0%0%0#0%Normal%-6%0%0%0#16%Normal%6%0%0%0#16%Normal%-5%0%0%0#16%Normal%5%0%0%0#16%Normal%-3.5%0%0%0#16%Normal%3%0%0%0#16%Normal%-1.5%0%0%0#16%Normal%0.5%0%0%0|False,
F_Label,True,158,ÉTÉr,
F_LineDrop,True,158,False|16|4|0.2|0.25|270|True|1,
F_CameraMove,True,158,False|True|1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative,
F_General,True,158,0%Hold%-5%4%0%0#8%Normal%4%4%0%0#8%Normal%6%4%0%0#8%_None%-3%4%0%0#0%Normal%1%4%0%0#16%Normal%-1%4%0%0#16%Hold%5%4%0%0#8%Normal%-4%4%0%0#8%Normal%-1%4%0%0#8%_None%5%4%0%0#0%Normal%-6%4%0%0#16%Slide%-4%4%0%0#16%Slide%-2%4%0%0#8%Normal%3%4%0%0#0%Normal%6.5%4%0%0#8%Normal%-1%4%0%0#0%Normal%2.5%4%0%0#8%Normal%-5%4%0%0#0%Normal%-1.5%4%0%0#16%Slide%0%4%0%0#16%Slide%2%4%0%0#16%Slide%4%4%0%0#16%Slide%6%4%0%0#16%Slide%4%4%0%0#16%Slide%2%4%0%0#16%Slide%0%4%0%0#16%Slide%-2%4%0%0#16%Slide%-4%4%0%0|False,
F_General,True,166,0%Normal%3%0%0%0#16%Slide%5%8%0%0#16%Slide%6.5%8%0%0#16%Slide%6.5%8%0%0#16%_None%6.5%8%0%0#0%Normal%-3%0%0%0#16%Slide%-5%8%0%0#16%Slide%-6.5%8%0%0#16%Slide%-6.5%8%0%0#16%_None%-6.5%8%0%0#0%Hold%4.5%8%0%0#8%Hold%-1.5%8%0%0#8%Hold%1.5%8%0%0#8%Hold%-4.5%8%0%0|False,
F_General,True,170,0%Normal%4%0%0%0#6%Normal%0%0%0%0#8%_None%4%0%0%0#12%Normal%-4%0%0%0#8%_None%4%0%0%0#8%Normal%0%0%0%0#8%Normal%-4%0%0%0#8%Normal%4%0%0%0|False,
F_General,True,174,0%Hold%5%4%0%0#8%Normal%-4%4%0%0#8%Normal%-2%4%0%0#0%_None%-5%4%0%0#8%_None%-3%4%0%0#0%Normal%-1%4%0%0#16%Normal%1%4%0%0#16%Hold%-5%4%0%0#8%Normal%4%4%0%0#8%Normal%6%4%0%0#0%_None%-2%4%0%0#8%Normal%0%4%0%0#16%Slide%3%4%0%0#16%Slide%6%4%0%0#8%Normal%-5%4%0%0#24%Normal%2%4%0%0#24%Normal%-2%4%0%0#24%Normal%5%4%0%0#8%Hold%0%4%0%0|False,
F_SideMove,True,180,4|8%Slide%0%4%-2%1#8%Slide%0%4%2%1#8%Slide%0%4%-2%1|False,
F_General,True,182,0%Normal%-4%0%0%0#0%Normal%4%0%0%0#8%Normal%1%0%0%0#8%Normal%-4%0%0%0#0%Normal%4%0%0%0#8%Normal%-1%0%0%0#8%Normal%-5%0%0%0#0%Normal%6%0%0%0#8%Normal%2%0%0%0#8%Normal%-6%0%0%0#0%Normal%5%0%0%0#8%Normal%-2%0%0%0#0%_None%0.5%0%0%0#8%Normal%4%0%0%0#6%Normal%0%0%0%0#8%_None%1.9%0%0%0#12%Normal%-4%0%0%0#8%_None%1.9%0%0%0#0%Normal%5%0%0%0#16%Normal%1.5%0%0%0#16%Normal%4%0%0%0#16%Normal%0%0%0%0#16%Normal%3%0%0%0#16%Normal%-2.5%0%0%0#16%Normal%2%0%0%0#16%Normal%-5.5%0%0%0|False,
F_Label,True,0,,
F_CameraMove,True,190,False|True|1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#2%False%0&0&0%True%0&0&5%True%OutQuad%2%Relative,
F_LoopDelay,True,190,8|1|4|F_CameraShake(False#32#4#Vertical#0.3#8#100,
F_General,True,190,0%Hold%4%5.333333%0%0#8%Slide%4%5.333333%0%0#8%Hold%6%5.333333%0%0#8%Slide%6%5.333333%0%0#8%Hold%3%5.333333%0%0#8%Slide%3%5.333333%0%0#8%Hold%5%5.333333%0%0#8%Slide%5%5.333333%0%0#8%Hold%4%5.333333%0%0#8%Slide%4%5.333333%0%0#8%Hold%6%5.333333%0%0#8%Slide%6%5.333333%0%0|False,
F_General,True,190,0%_None%-4%5.333333%0%0#8%Normal%-4%5.333333%0%0#4%Normal%-2%5.333333%0%0#16%Normal%-2%5.333333%0%0#8%_None%-4%5.333333%0%0#16%Normal%-6%5.333333%0%0#4%Normal%0%5.333333%0%0#16%Normal%0%5.333333%0%0#8%_None%-4%5.333333%0%0#16%Normal%-4%5.333333%0%0#8%Normal%-6%5.333333%0%0#8%Normal%0%5.333333%0%0|False,
F_LoopDelay,True,195,8|1|4|F_ContinuousNotes(False#8#1#Slide#16#0%-5#OutSine#2,
F_General,True,198,0%_None%0%0%0%0#4%_None%0%0%0%0#4%Normal%0%0%0%0#0%Normal%4%0%0%0#8%Normal%2%0%0%0#8%Normal%-4%0%0%0#0%Normal%0%0%0%0#8%Normal%-2%0%0%0#8%_None%0%0%0%0#0%Normal%0%0%0%0#0%Slide%4%0%0%0#6%Slide%-2%0%0%0#0%Normal%2%0%0%0#8%_None%5%0%0%0#12%Normal%-4%0%0%0#0%Slide%0%0%0%0#8%_None%-1%0%0%0#8%Normal%-5%0%0%0#8%Normal%3%0%0%0#8%Normal%-3%0%0%0|False,
F_General,True,206,0%Hold%4%5.333333%0%0#8%Slide%4%5.333333%0%0#8%Hold%6%5.333333%0%0#8%Slide%6%5.333333%0%0#8%Hold%3%5.333333%0%0#8%Slide%3%5.333333%0%0#8%Hold%5%5.333333%0%0#8%Slide%5%5.333333%0%0#8%Hold%4%8%0%0#8%_None%4%5.333333%0%0#8%Hold%3%5.333333%0%0#8%Slide%3%5.333333%0%0|False,
F_General,True,206,0%_None%-4%5.333333%0%0#8%Normal%-4%5.333333%0%0#4%Normal%-2%5.333333%0%0#16%Normal%-2%5.333333%0%0#8%_None%-4%5.333333%0%0#16%Normal%-6%5.333333%0%0#4%Normal%0%5.333333%0%0#16%Normal%0%5.333333%0%0#8%_None%-4%5.333333%0%0#16%Normal%-4%5.333333%0%0#24%Normal%5%5.333333%0%0#24%Normal%-2%5.333333%0%0#24%_None%-5%5.333333%0%0#8%Normal%-5%5.333333%0%0#4%Normal%5%5.333333%0%0#8%Normal%0%5.333333%0%0#8%Normal%-5%5.333333%0%0|False,
F_General,True,214,0%Hold%-7%4%0%0#8%Normal%0%1%0%0#8%Hold%6%4%0%0#8%Normal%0%1%0%0#8%Hold%-5%4%0%0#8%Normal%0%1%0%0#8%Hold%4%1%0%0#8%Normal%0%1%0%0#8%Hold%-4%1.33333%0%0#8%Slide%-4%1%0%0#0%Slide%4%1%0%0#8%Slide%-4%1%0%0#0%Slide%4%1%0%0#8%Slide%-4%1%0%0#0%Slide%4%1%0%0#8%Slide%-4%1%0%0#0%Slide%4%1%0%0|False,
F_General,True,222,0%Normal%0%0%0%0|False,
F_General,True,229,300%Slide%0%0%0%0|False,
F_General,True,229,300%Slide%0%0%0%0|False,
F_AprilRabbit_LastNote,True,222,False,
F_Result,True,234,,
