Name,F_H_AprilRabbit,
606,

F_CameraMove,True,16,True|True|True|0%True%0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#6%True%-0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#4.8%True%0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#8%True%-0.3&0&0%False%0&0&0%True%OutQuad%0%Relative#8%True%0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#8%True%-0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#8%True%0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#8%True%-0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#4%True%0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#4%True%-0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#8%True%0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#8%True%-0.2&0&0%False%0&0&0%True%OutQuad%0%Relative#8%True%0.3&0&0%False%0&0&0%True%OutQuad%0%Relative#8%True%0&4&-10%False%0&0&0%True%OutQuad%0%Absolute,
F_General,True,24,#False|0%Normal%-3%0%0%0#0%Normal%3%0%0%0#4%Normal%-3%0%0%0#0%Normal%3%0%0%0#4%Normal%-3%0%0%0#0%Normal%3%0%0%0#0%_None%-5%0%0%0#5.333333%Hold%3%5.333333%0%0#5.333333%Hold%-4%8%0%0#8%Hold%5%5.333333%0%0#5.333333%Hold%-1%5.333333%0%0#5.333333%Hold%3%8%0%0#8%Hold%-7%5.333333%0%0#5.333333%Hold%0%8%0%0|False|1,
F_LineDrop,True,32,False|96|16|0.1|0.5|90|True|2,
F_RandomLinePulse,True,32,False|0.1666667|16|-15#15|-8#8|90#90|0.2#0.4|0.1#0.1|180,
F_RandomLinePulse,True,32,False|0.1666667|16|-15#15|-8#8|90#90|0.2#0.4|0.1#0.1|160,
F_General,True,32,#False|0%Normal%6%4%0%0#1%_None%0%4%0%0#8%Normal%-3%4%0%0#8%Normal%-6.666667%4%0%0#8%Normal%-4%4%0%0#8%Normal%-6%4%0%0|False|1,
F_ContinuousNotes,True,32,False|1|24|1|Slide|16|6#-3|InOutSine|10||0,
F_ContinuousNotes,True,38,False|1|24|1|Slide|16|-6#6|OutQuad|24||0,
F_General,True,42,#False|8%Normal%0%0%0%0#8%Normal%-4%0%0%0#8%Normal%-2%0%0%0#8%Normal%-6%4%0%0|False|1,
F_ContinuousNotes,True,44,False|1|12|0|Slide|16|6#-5|OutQuart|12||0,
F_ContinuousNotes,True,47,False|1|12|0|Slide|16|-5#3|OutQuad|6||0,
F_General,True,48,#False|8%Normal%7%0%0%0#8%Normal%7%0%0%0#8%Normal%5%0%0%0#8%Normal%5%4%0%0|False|1,
F_ContinuousNotes,True,50,False|1|12|1|Slide|16|5#-7|OutQuad|12||0,
F_ContinuousNotes,True,53,False|1|12|0|Slide|16|-7#6|OutQuad|12||0,
F_JudgeVariety,True,54,TouchHold|#False|8%Normal%-6%2%0%0#8%Normal%-4%2%0%0#8%Normal%-2%2%0%0#8%Hold%0%2%0%0|False|1,
F_ItemMove,True,56,"False||Line|1|False|False|1.333333|False|0#4|False|0|0#0|0%True%0&0%0""8~1.333333~Default%0%180~1.333333~Default%0.8%0~1.333333~Default#0%True%0&0%0""-8~1.333333~Default%0%180~1.333333~Default%0.8%0~1.333333~Default|",
F_ItemMove,True,56,"False||Line|1|False|False|1.333333|False|0#4|False|0|0#0|0%True%0&0%12""0~1.333333~Default%90%270~1.333333~Default%0.8%0~1.333333~Default#0%True%0&0%-12""0~1.333333~Default%90%270~1.333333~Default%0.8%0~1.333333~Default|",
F_Label,True,56,None|,
F_LoopDelay,True,63,"0|4|2|F_ItemMove(False##Line#1#False#False#0.25#False#0%8#False#0#0%0#0&True&14~0&10>0""2""OutCubic~6>0""2""OutCubic~2>0""2""OutCubic~-2>0""2""OutCubic~-6>0""2""OutCubic~-10>0""2""OutCubic~-14>0""2""OutCubic&30&-30""2""OutCubic~30""2""OutCubic~-30""2""OutCubic~30""2""OutCubic~-30""2""OutCubic~30""2""OutCubic~-30""2""OutCubic&0&0.2""0.5""Default~0""1""Default#",
F_CameraShake,True,63,False|16|2|Vertical|0.2|8|100|True,
F_LineDrop,True,63,False|16|2|0.2|0.25|270|True|1,
F_LoopDelay,True,63,"0|4|1|F_ItemMove(False##Line#1#False#False#4#False#0%0#False#0#0%0#0&True&3~0&&90&70""4""Default&0.6&0""4""Default%2&True&5~0&&90&70""4""Default&0.6&0""4""Default#",
F_General,True,61,#False|0%Normal%-4%0%0%0#8%Normal%-2%0%0%0#8%Normal%-4%0%0%0#4%_None%-4%0%0%0#4%Normal%-2%0%0%0#8%Normal%0%0%0%0#16%Normal%-4%0%0%0#16%_None%-4%0%0%0#8%Normal%0%0%0%0#8%Hold%-3%4%0%0#8%_None%-5%0%0%0#8%_None%3%0%0%0#4%Normal%3%0%0%0#8%Normal%0%0%0%0|False|1,
F_General,True,63,P_Curve(False&0&60#False|0%Normal%3%4%0%0#32%Slide%4%4%0%0#10.66667%_None%6%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%3%4%0%0#32%Slide%4%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%3%4%0%0#32%Slide%4%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%3%4%0%0#32%Slide%4%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%6%4%0%0#32%Slide%7%4%0%0|False|1,
F_General,True,69,#False|0%_None%-6%0%0%0#8%Normal%-4%0%0%0#8%Hold%-2%8%0%0#8%_None%-4%0%0%0#4%_None%-4%0%0%0#8%Hold%-2%8%0%0#4%_None%-4%0%0%0#4%Hold%-5%8%0%0#8%_None%3%0%0%0#8%_None%0%0%0%0#4%Slide%4.5%0%0%0#8%Slide%1.5%0%0%0#8%Slide%-1.5%0%0%0#8%Slide%-4.5%0%0%0|False|1,
F_LoopDelay,True,79,"0|4|2|F_ItemMove(True##Line#1#False#False#0.25#False#0%8#False#0#0%0#0&True&14~0&10>0""2""OutCubic~6>0""2""OutCubic~2>0""2""OutCubic~-2>0""2""OutCubic~-6>0""2""OutCubic~-10>0""2""OutCubic~-14>0""2""OutCubic&30&-30""2""OutCubic~30""2""OutCubic~-30""2""OutCubic~30""2""OutCubic~-30""2""OutCubic~30""2""OutCubic~-30""2""OutCubic&0&0.2""0.5""Default~0""1.33333""Default#",
F_General,True,78,P_Curve(False&0&60#False|0%_None%6%4%0%0#4%Normal%3%4%0%0#32%Slide%4%4%0%0#10.66667%_None%6%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%3%4%0%0#32%Slide%4%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%3%4%0%0#32%Slide%4%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%3%4%0%0#32%Slide%4%4%0%0#10.66667%_None%7%4%0%0#2.666667%Normal%5%4%0%0#32%Slide%6%4%0%0|True|1,
F_General,True,78,#False|0%Normal%-4%0%0%0#4%_None%-4%0%0%0#4%Normal%-2%0%0%0#8%Normal%0%0%0%0#16%Normal%-4%0%0%0#16%_None%-4%0%0%0#8%Normal%0%0%0%0#8%Hold%-4%4%0%0#8%_None%-5%0%0%0#8%_None%3%0%0%0#4%Normal%3%0%0%0#8%Normal%0%0%0%0#8%_None%0%0%0%0#8%Normal%-5%0%0%0|True|1,
F_LoopDelay,True,79,"0|4|1|F_ItemMove(True##Line#1#False#False#4#False#0%0#False#0#0%0#0&True&3~0&&90&70""4""Default&0.6&0""4""Default%2&True&5~0&&90&70""4""Default&0.6&0""4""Default#",
F_General,True,86,#False|0%Hold%0%8%0%0#8%_None%-4%0%0%0#4%_None%-4%0%0%0#8%Hold%-4.5%8%0%0#8%_None%-2%0%0%0#8%_None%-4%0%0%0#4%Hold%-6%1%0%0#8%_None%3%0%0%0#8%_None%0%0%0%0#4%_None%4.5%0%0%0#8%_None%1.5%0%0%0#8%_None%0%0%0%0#8%_None%-4%0%0%0|True|1,
F_CameraMove,True,90,False|True|True|0%True%0&0.5&0%False%0&0&0%True%OutQuad%1%Relative,
F_Label,True,94,None|,
F_AprilRabbit_New5Lane,True,94,True|0.135|0%Normal%0%4%0%0#8%Slide%-1%4%0%0#8%Slide%-2%4%0%0#8%Slide%-1%4%0%0#8%Normal%0%4%0%0#8%Slide%1%4%0%0#16%Slide%1%4%0%0#16%Slide%2%4%0%0#8%Slide%1%4%0%0#0%_None%-1%4%0%0#8%Hold%-1%5.333333%0%0#8%Slide%0%4%0%0#8%Hold%1%5.333333%0%0#8%Slide%0%4%0%0#8%Hold%-2%5.333333%0%0#0%_None%0%4%0%0#8%Normal%1%4%0%0#8%Hold%2%5.333333%0%0#0%_None%0%4%0%0#8%Normal%-1%4%0%0|False|1,
F_AprilRabbit_New5Lane,True,102,False|0.25|0%Normal%0%4%0%0#8%Slide%1%4%0%0#8%Normal%0%4%0%0#8%Slide%1%4%0%0#8%Normal%0%4%0%0#8%Slide%-1%4%0%0#8%Normal%0%4%0%0#8%Slide%-1%4%0%0#0%_None%-1%4%0%0#8%Normal%2%5.333333%0%0#8%Normal%1%4%0%0#8%Normal%-1%4%0%0#8%Normal%-2%5.333333%0%0#0%_None%-2%5.333333%0%0#8%Normal%-2%4%0%0#0%Normal%0%4%0%0#8%Normal%-1%5.333333%0%0#8%Normal%0%4%0%0#0%Normal%2%4%0%0#8%Normal%1%4%0%0|False|1,
F_AprilRabbit_New5Lane,True,110,False|0.25|0%Normal%-1%4%0%0#8%Normal%2%4%0%0#8%Normal%-2%4%0%0#8%Normal%1%4%0%0#8%Normal%0%4%0%0#8%Normal%1%4%0%0#16%Normal%-1%4%0%0#16%Normal%0%4%0%0#8%Normal%-2%4%0%0#0%_None%-1%4%0%0#8%Normal%-2%5.333333%0%0#8%Normal%-1%4%0%0#8%Normal%1%4%0%0#8%Normal%2%5.333333%0%0#0%_None%-2%5.333333%0%0#8%Normal%-1%4%0%0#0%Normal%0%4%0%0#8%Normal%2%5.333333%0%0#8%Normal%0%4%0%0#0%Normal%1%4%0%0#8%Normal%-2%4%0%0|False|1,
F_AprilRabbit_New5Lane,True,118,False|0.25|0%Normal%2%4%0%0#8%Normal%0%4%0%0#8%Normal%1%4%0%0#8%Normal%-1%4%0%0#8%Normal%0%4%0%0#8%Normal%-2%4%0%0#8%Normal%1%4%0%0#8%Normal%-1%4%0%0#0%_None%-1%4%0%0#8%Hold%-1%1.333333%0%0#0%Hold%1%1.333333%0%0|False|1,
F_CameraMove,True,122,False|True|True|0%True%0&-0.5&0%False%0&0&0%True%OutQuad%1%Relative,
F_JudgeLine,True,122,False|1|4|4|101|4|0|0#0,
F_JudgeLine,True,125,False|0.2|4|4|32|4|90|0#0,
F_LoopDelay,True,127,0|4|0.5|F_CameraShake(False#2#2#Rotate#2#4#100#True,
F_LoopDelay,True,127,1|3|0.5|F_CameraShake(False#2#2#Rotate#-2#4#100#True,
F_LoopDelay,True,127,"0|16|2|F_ItemMove(False##Line#1#False#False#4#False#0%0#False#0#0%0#0&True&0~0&0>2""4""Default&0&&0.2&0""4""Default#",
F_LoopDelay,True,123,"0|3|32|F_ItemMove(False##Line#1#False#False#0.1176471#False#0%6#False#0#0%0#0&True&0~0&&30&720""0.1176471""Linear&0&0.1""4""Default~0""0.125""None~0""4""Default#",
F_General,True,125,P_Curve+P_SideMove(False&4&1&InQuart#False|2%Slide%6%0%9%0.8#2%Slide%6%0%9%0.8#2%Slide%-6%0%-9%0.8#2%Slide%-6%0%-9%0.8#2%Slide%6%0%9%0.8#2%Slide%6%0%9%0.8#2%Slide%-6%0%-9%0.8#2%Slide%-6%0%-9%0.8#2%Slide%6%0%9%0.8#2%Slide%6%0%9%0.8#2%Slide%-6%0%-9%0.8#2%Slide%-6%0%-9%0.8#2%Slide%6%0%9%0.8#2%Slide%6%0%9%0.8#2%Slide%-6%0%-9%0.8|False|3,
F_General,True,125,#False|0%Slide%4%0%0%0#16%Slide%5.5%0%0%0#16%Slide%4%0%0%0#16%Slide%2.5%0%0%0#16%Slide%1%0%0%0#4%Normal%6%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Slide%0%0%0%0#4%Normal%6%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Slide%0%0%0%0#8%Slide%0%0%0%0#8%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%_None%0%0%0%0#8%Slide%0%0%0%0#8%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#4%Normal%6%0%0%0#4%Slide%0%0%0%0#8%Slide%0%0%0%0#8%Normal%6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#6%Slide%0%0%0%0#12%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%_None%0%0%0%0#8%Slide%0%0%0%0#8%Normal%-6%0%0%0#8%Slide%0%0%0%0|False|0.8,
F_General,True,142,#False|0%Slide%0%0%0%0#4%Normal%6%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Slide%0%0%0%0#4%Normal%6%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Slide%0%0%0%0#8%Slide%0%0%0%0#24%Slide%0%0%0%0#24%Slide%0%0%0%0#24%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%_None%0%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Normal%-6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#4%Normal%6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#16%Slide%0%0%0%0#16%Normal%6%0%0%0#8%Slide%0%0%0%0#8%Slide%0%0%0%0#8%_None%6%0%0%0#16%Slide%0%0%0%0#16%Normal%-6%0%0%0|False|0.8,
F_General,True,156,#False|0%Normal%-6%0%0%0#16%Normal%6%0%0%0#16%Normal%-5%0%0%0#16%Normal%5%0%0%0#16%Normal%-3.5%0%0%0#16%Normal%3%0%0%0#16%Normal%-1.5%0%0%0#16%Normal%0.5%0%0%0|False|1,
F_CameraShake,True,155,False|1|2|Rotate|-2|4|100|True,
F_Label,True,158,None|ƒTƒr,
F_LineDrop,True,158,False|32|4|0.2|0.25|270|True|1,
F_LoopDelay,True,158,"0|16|2|F_ItemMove(False##Line#1#False#False#4#False#0%4#False#0#0%0#0&True&0~0&0>12""4""Default&0&20""4""Default&0&0.2""4""Default%0&True&0~0&0>-12""4""Default&0&20""4""Default&0&0.2""4""Default%0&True&0~0&13>0""4""Default&90&110""4""Default&0&0.2""4""Default%0&True&0~0&-13>0""4""Default&90&110""4""Default&0&0.2""4""Default#",
F_LoopDelay,True,158,"4|16|2|F_ItemMove(True##Line#1#False#False#4#False#0%4#False#0#0%0#0&True&0~0&0>12""4""Default&0&20""4""Default&0&0.2""4""Default%0&True&0~0&0>-12""4""Default&0&20""4""Default&0&0.3""4""Default%0&True&0~0&13>0""4""Default&90&110""4""Default&0&0.3""4""Default%0&True&0~0&-13>0""4""Default&90&110""4""Default&0&0.3""4""Default#",
F_CameraMove,True,158,False|True|True|1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative,
F_General,True,158,#False|0%Hold%-5%4%0%0#8%Normal%4%4%0%0#8%Normal%6%4%0%0#8%_None%-3%4%0%0#0%Normal%1%4%0%0#16%Normal%-1%4%0%0#16%Hold%5%4%0%0#8%Normal%-4%4%0%0#8%Normal%-1%4%0%0#8%_None%5%4%0%0#0%Normal%-6%4%0%0#16%Slide%-4%4%0%0#16%Slide%-2%4%0%0#8%Normal%2%4%0%0#0%Normal%6.5%4%0%0#8%Normal%0.5%4%0%0#8%Normal%-5%4%0%0#0%Normal%-0.5%4%0%0#16%Slide%1%4%0%0#16%Slide%3%4%0%0#16%Slide%5%4%0%0#16%Slide%7%4%0%0#16%Slide%5%4%0%0#16%Slide%3%4%0%0#16%Slide%1%4%0%0#16%Slide%-1%4%0%0#16%Slide%-3%4%0%0|False|1,
F_ItemMove,True,162,"False||SlideNote|1|False|False|2|True|0#4|False|0|0#0|0%True%8&11%-13""0~2~Linear%0%1440~2~Linear%0.7%0.3~2~InQuad#16%True%8&11%-13""5~1.9~Linear%0%1440~2~Linear%0.7%0.3~2~InQuad#16%True%8&9%-13""-2~2~Linear%0%-720~2~Linear%0.7%0.3~2~InQuad#8%True%8&10%-16""0~2~Linear%0%900~2~Linear%0.7%0.3~2~InQuad#8%True%8&11%-13""3~2~Linear%0%1440~2~Linear%0.7%0.3~2~InQuad#8%True%8&10%-13""0~2.5~Linear%0%-1440~2~Linear%0.7%0.3~2~InQuad#12%True%8&11%-13""0~3~Linear%0%970~2~Linear%0.7%0.3~2~InQuad|",
F_General,True,166,#False|0%Normal%3%0%0%0#16%Slide%5%8%0%0#16%Slide%6.5%8%0%0#16%Slide%6.5%8%0%0#16%_None%6.5%8%0%0#0%Normal%-3%0%0%0#16%Slide%-5%8%0%0#16%Slide%-6.5%8%0%0#16%Slide%-6.5%8%0%0#16%_None%-6.5%8%0%0#0%Hold%4.5%8%0%0#8%Hold%-1.5%8%0%0#8%Hold%1.5%8%0%0#8%Hold%-4.5%8%0%0|False|1,
F_General,True,170,#False|0%Normal%4%0%0%0#5.333333%Normal%0%0%0%0#5.333333%Normal%-4%0%0%0#8%_None%4%0%0%0#8%Normal%0%0%0%0#8%Normal%-4%0%0%0#8%Normal%4%0%0%0|False|1,
F_ItemMove_Advanced,True,172,False||Line|1|False|False|2|False|0#4|0#0|8%True%0&-4%%0%%0.4%0~4~None&0~4~Default%30%150~2~Default#8%True%0&-4%%0%%0%0~8~None&0.5~0~Default&0~2.666667~Default%150%270~2~Default#8%True%0&-4%%0%%0%0~4~None&0.5~0~Default&0~4~Default%270%390~2~Default|,
F_General,True,174,#False|0%Hold%5%4%0%0#8%Normal%-4%4%0%0#8%Normal%-2%4%0%0#0%_None%-5%4%0%0#8%_None%-3%4%0%0#0%Normal%-1%4%0%0#16%Normal%1%4%0%0#16%Hold%-5%4%0%0#8%Normal%4%4%0%0#8%Normal%6%4%0%0#0%_None%-2%4%0%0#8%Normal%0%4%0%0#16%Slide%3%4%0%0#16%Slide%6%4%0%0#8%Normal%-5%4%0%0#24%Normal%2%4%0%0#24%Normal%-2%4%0%0#24%Normal%5%4%0%0#8%Hold%0%4%0%0|False|1,
F_General,True,180,#False|8%Slide%0%4%-2%1#8%Slide%0%4%2%1#8%Slide%0%4%-2%1|False|1,
F_General,True,182,#False|0%Normal%-4%0%0%0#0%Normal%4%0%0%0#8%Normal%1%0%0%0#8%Normal%-4%0%0%0#0%Normal%4%0%0%0#8%Normal%-1%0%0%0#8%Normal%-5%0%0%0#0%Normal%6%0%0%0#8%Normal%2%0%0%0#8%Normal%-6%0%0%0#0%Normal%5%0%0%0#8%Normal%-2%0%0%0#0%_None%0.5%0%0%0#8%Normal%4%0%0%0#5.333333%Normal%0%0%0%0#5.333333%Normal%-4%0%0%0#8%_None%1.9%0%0%0#0%Normal%5%0%0%0#16%Normal%1.5%0%0%0#16%Normal%4%0%0%0#16%Normal%0%0%0%0#16%Normal%3%0%0%0#16%Normal%-2.5%0%0%0#16%Normal%2%0%0%0#16%Normal%-5.5%0%0%0|False|1,
F_Label,True,190,None|,
F_CameraMove,True,190,False|True|True|1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&-5%True%OutQuad%1%Relative#1%False%0&0&0%True%0&0&5%True%OutQuad%2%Relative#2%False%0&0&0%True%0&0&5%True%OutQuad%2%Relative,
F_LoopDelay,True,190,8|1|4|F_CameraShake(False#32#4#Vertical#0.3#8#100#True,
F_LoopDelay,True,190,"0|16|2|F_ItemMove(False#‰º‚©‚çã‚É#Line#1#False#False#2#False#0%4#False#0#0%0#0&True&0~-8&0>11""2""InQuad&0&17""2""Linear&0.4&0.2""2""Default#",
F_LoopDelay,True,190,"4|15|2|F_ItemMove(True#‰º‚©‚çã‚É#Line#1#False#False#2#False#0%4#False#0#0%0#0&True&0~-8&0>11""2""InQuad&0&17""2""Linear&0.4&0.2""2""Default#",
F_LoopDelay,True,190,"0|8|1|F_ItemMove(False##Line#1#False#False#4#False#0%4#False#0#0%0#0&True&12~0&4>0""4""Default&90&&0.3&%4&True&4~0&-2>0""4""Default&90&95""4""Default&0.3&0""4""Default%4&True&4~0&10>0""4""Default&90&85""4""Default&0.3&0""4""Default#",
F_LoopDelay,True,190,"2|8|1|F_ItemMove(True##Line#1#False#False#4#False#0%4#False#0#0%0#0&True&12~0&4>0""4""Default&90&&0.3&%4&True&4~0&-2>0""4""Default&90&95""4""Default&0.3&0""4""Default%4&True&4~0&10>0""4""Default&90&85""0""Default&0.3&0""4""Default#",
F_General,True,190,#False|0%Hold%4%5.333333%0%0#8%Slide%4%5.333333%0%0#8%Hold%6%5.333333%0%0#8%Slide%6%5.333333%0%0#8%Hold%3%5.333333%0%0#8%Slide%3%5.333333%0%0#8%Hold%5%5.333333%0%0#8%Slide%5%5.333333%0%0#8%Hold%4%5.333333%0%0#8%Slide%4%5.333333%0%0#8%Hold%6%5.333333%0%0#8%Slide%6%5.333333%0%0|False|1,
F_General,True,190,#False|0%_None%-4%5.333333%0%0#8%Normal%-4%5.333333%0%0#4%Normal%-2%5.333333%0%0#16%Normal%-2%5.333333%0%0#8%_None%-4%5.333333%0%0#16%Normal%-6%5.333333%0%0#4%Normal%0%5.333333%0%0#16%Normal%0%5.333333%0%0#8%_None%-4%5.333333%0%0#16%Normal%-4%5.333333%0%0#8%_None%-6%5.333333%0%0#8%Normal%0%5.333333%0%0|False|1,
F_ItemMove,True,195,"True||SlideNote|1|False|False|2|True|0#4|False|0|0#0|0%True%8&11%-13""0~2~Linear%0%1440~2~Linear%0.7%0.3~2~InQuad#16%True%8&11%-13""5~1.9~Linear%0%1440~2~Linear%0.7%0.3~2~InQuad#16%True%8&9%-13""-2~2~Linear%0%-720~2~Linear%0.7%0.3~2~InQuad#8%True%8&10%-16""0~2~Linear%0%900~2~Linear%0.7%0.3~2~InQuad#8%True%8&11%-13""3~2~Linear%0%1440~2~Linear%0.7%0.3~2~InQuad#8%True%8&10%-13""0~2.5~Linear%0%-1440~2~Linear%0.7%0.3~2~InQuad#12%True%8&11%-13""0~3~Linear%0%970~2~Linear%0.7%0.3~2~InQuad|",
F_LoopDelay,True,195,8|1|4|F_ContinuousNotes(False#1#8#1#Slide#16#0%-5#OutSine#2##0,
F_General,True,198,#False|0%Hold%-3%5.333333%0%0#0%Hold%3%5.333333%0%0#4%Hold%-6%5.333333%0%0#0%Hold%6%5.333333%0%0|False|1,
