Name,F_E_Quela,
1,

F_ItemMove,True,552,"False||Line|1|False|False|3|True|0#-4|False|30|-4#2|1.5%True%7&0%9""-5~3~Default%90%110~3~Default%0.6%0~3~OutQuad#0%True%-7&0%-9""5~3~OutQuad%90%110~3~Default%0.6%0~3~OutQuad#0%True%6&-8%8""-13~3~OutQuad%60%80~3~Default%0.6%0~3~OutQuad#0%True%-6&8%-8""13~3~OutQuad%60%80~3~Default%0.6%0~3~OutQuad#0%True%0&0%%45%-45~3~InQuad%0.3%0~3~OutQuad#0%True%0&0%%-45%-135~3~InQuad%0.3%0~3~OutQuad|",
F_ItemMove,True,552,False||Line|1|False|False|1|True|0#4|False|30|-4#2|1%True%0&-4%%0%5~1~Default%0.8%0~1~OutQuad#0%True%0&-4%%0%10~1~Default%0.6%0~1~OutQuad#0%True%0&-4%%0%15~1~Default%0.4%0~1~OutQuad#0%True%0&-4%%0%20~1~Default%0.2%0~1~OutQuad|,
F_ItemMove,True,552,False||Line|1|False|False|1|True|0#0|False|30|-4#2|1%True%0&0%%0%360~1~OutQuad%0.5%0.3~1~OutQuad#0%True%0&0%%0%540~1~OutQuad%0.5%0.3~1~OutQuad|,
F_LoopDelay,True,552,3|1|3|F_Quiela_Dummy(3#0.3#0#0&Normal&0&0&0&0%2&Normal&3&0&0&0%0&Hold&-6&2&0&0%2&Normal&-3&0&0&0%4&Slide&4&2&0&0%4&Normal&6&0&0&0%0&Slide&2&2&0&0%4&Normal&-5&2&0&0%2&Normal&2&2&0&0#0&Normal&7&0&0&0%4&Slide&0&0&0&0%4&Normal&-5&0&0&0%0&Normal&2&0&0&0%2&Normal&0&0&0&0%2&Hold&4&2&0&0%4&Normal&-2&0&0&0%0&_None&2&0&0&0%1&Hold&-6&2&0&0%4&Normal&0&0&0&0%4&Slide&3&0&0&0,
F_Label,True,560,サビ,
F_JudgeLine,True,560,False|1|4|0.08333334|1|4|0|0#0,
F_ItemMove,True,560,False|カットイン|Line|1|False|False|0.6666667|True|0#4|False|0|0#0|0%True%1.5&0%%90%40~2~Default%0.5%0~2~OutQuad#64%True%3&0%%90%50~2~Default%0.5%0~2~OutQuad#64%True%4.5&0%%90%60~2~Default%0.5%0~2~OutQuad#64%True%6&0%%90%70~2~Default%0.5%0~2~OutQuad#64%True%7.5&0%%90%80~2~Default%0.5%0~2~OutQuad#64%True%9&0%%90%%0.5%0~2~OutQuad#64%True%10.5&0%%90%%0.5%0~2~OutQuad|,
F_ItemMove,True,560,True|カットイン|Line|1|False|False|0.6666667|True|0#4|False|0|0#0|0%True%1.5&0%%90%40~2~Default%0.5%0~2~OutQuad#64%True%3&0%%90%50~2~Default%0.5%0~2~OutQuad#64%True%4.5&0%%90%60~2~Default%0.5%0~2~OutQuad#64%True%6&0%%90%70~2~Default%0.5%0~2~OutQuad#64%True%7.5&0%%90%80~2~Default%0.5%0~2~OutQuad#64%True%9&0%%90%%0.5%0~2~OutQuad#64%True%10.5&0%%90%%0.5%0~2~OutQuad|,
F_LoopDelay,True,560,"0|32|4|F_ItemMove(False#天の光#Line#1#False#False#1#False#0%4#False#30#0%5#0&True&0~11&&90&0""1""InQuad&0&0.2""1""InQuad%0&True&0~11&&-90&0""1""InQuad&0&0.2""1""InQuad#",
F_LoopDelay,True,560,"0|16|1|F_ItemMove(False##Line#1#False#False#4#False#0%4#False#0#0%0#0&True&0~7&0>4""4""OutQuad&0&10""4""OutQuad&0.5&0""4""OutQuad%0&True&0~-7&0>-4""4""OutQuad&0&10""4""OutQuad&0.5&0""4""OutQuad%0&True&12~0&8>0""4""OutQuad&90&100""4""OutQuad&1&0""4""OutQuad%0&True&-12~0&-8>0""4""OutQuad&90&100""4""OutQuad&1&0""4""OutQuad#",
F_LoopDelay,True,560,"2|16|1|F_ItemMove(False##Line#1#False#False#4#False#0%4#False#0#0%0#0&True&0~7&0>4""4""OutQuad&0&-10""4""OutQuad&0.5&0""4""OutQuad%0&True&0~-7&0>-4""4""OutQuad&0&-10""4""OutQuad&0.5&0""4""OutQuad%0&True&12~0&8>0""4""OutQuad&90&80""4""OutQuad&1&0""4""OutQuad%0&True&-12~0&-8>0""4""OutQuad&90&80""4""OutQuad&1&0""4""OutQuad#",
F_LineDrop,False,560,False|256|4|270|True|1,
F_CameraShake,True,561,False|16|2|Vertical|0.3|4|100,
F_Quiela_ReverseAdvanced,True,562,False|1|0|1|1|2|0%Normal%5%0%-5%0#0%Hold%-3%2%3%0#4%_None%2%0%0%0#8%Normal%2%0%-2%0#0%_None%2%0%-2%0#8%Hold%2%4%-2%0#4%Normal%-6%4%6%0#8%Hold%-6%4%6%0,
F_SpeedChange,True,562,0.4|0|Linear,
F_SpeedChange,True,564,1|2|OutQuad,
F_SideMove,True,564,4|0%Normal%0%4%0%1#2%Normal%-7%4%-3%1.333333#8%Normal%-3%4%-3%1.333333#8%Normal%-5%4%-3%1.333333#8%Normal%-7%4%-3%1.333333#8%Hold%-1%4%-3%1#8%_None%-1%4%-3%1#4%_None%-1%4%-3%1#0%_None%-1%4%-3%1#4%Normal%2%4%2%1#16%Slide%4%4%4%1#5.333333%Normal%6%4%5%1#4%Normal%-3%4%-2%1#16%Slide%-5%4%-4%1#5.333333%Normal%-7%4%-5%1#4%Normal%2%4%2%1#16%Slide%4%4%4%1#5.333333%Normal%0%4%0%1|False,
F_Arc,True,565,False|4%0%Linear%False%False%0%8#0%8%Linear%False%False%0%4#4.5%4%Auto%False%False%0%2.666667#7%4%Auto%True%False%0%8#6%8%Linear%False%False%0%2.666667#3%4%Auto%True%False%0%8#4%8%Auto%False%False%0%4,
F_Arc,True,569,False|-1%8%Linear%False%False%0%4#-1%8%Linear%True%False%0%8#-6%8%Linear%False%False%0%4#-6%8%Linear%True%False%0%8#-6%8%Linear%False%False%0%4#-1%8%Linear%True%False%0%8#4%8%Linear%False%False%0%4#4%8%Linear%True%False%0%8#4%8%Linear%False%False%0%4#-1%8%Linear%True%False%0%8#-6%8%Linear%False%False%0%4#-6%8%Linear%True%False%0%4#-6%8%Linear%True%False%0%8,
F_ItemMove,True,568,"False||Line|1|False|True|0.5|False|0#4|False|0|0#0|0%True%3&0%-3""0~2~InOutQuad&3""0~2~InOutQuad&-3""0~2~InOutQuad&3""0~2~InOutQuad%105%105~4~Linear&75~2~Linear&105~2~Linear&75~2~Linear&105~4~Linear%0%0.5~4~Default&0.5~0.6666667~Default&0~4~Default|",
F_ItemMove,True,568,"False||Line|1|False|True|0.5|False|0#4|False|0|0#0|0%True%-3&0%3""0~2~InOutQuad&-3""0~2~InOutQuad&3""0~2~InOutQuad&-3""0~2~InOutQuad%-105%-105~4~Linear&-75~2~Linear&-105~2~Linear&-75~2~Linear&-105~4~Linear%0%0.2~4~Default&0.2~0.6666667~Default&0~4~Default|",
F_LoopDelay,True,577,0|3|2|F_JudgeCreate(Normal#-6%0#False#0#0,
F_ItemMove,True,576,"False|飛び跳ねるタップ|NormalNote|1|False|True|0.76|False|0#0|False|0|0#0|0%True%-9&10%-6""0~4~InQuad&-6""6~4~OutQuad&-6""0~4~InQuad&-6""6~4~OutQuad&-6""0~4~InQuad%0%360~4~OutQuad&180~4~InQuad&0~4~OutQuad&0~4~InQuad&-360~4~OutQuad&0~4~InQuad%1%|",
F_ItemMove,True,576,False|軸線|Line|1|False|False|0.5714286|False|0#4|False|0|0#0|0%True%-6&0%%90%%0.3%0.3~4~Linear&0.6~0~Default&0.3~2~Linear&0.6~0~Default&0.3~2~Linear&0.6~0~Default&0~2~Linear#0%True%-6.1&0%%91%%0.1%0.1~4~Linear&0.2~0~Default&0.1~2~Linear&0.2~0~Default&0.1~2~Linear&0.2~0~Default&0~2~Linear#0%True%-5.9&0%%89%%0.1%0.1~4~Linear&0.2~0~Default&0.1~2~Linear&0.2~0~Default&0.1~2~Linear&0.2~0~Default&0~2~Linear|,
F_General,True,576,0%Hold%0%4%0%0#4%Slide%-6%16%0%0#0%_None%0%4%0%0#8%Normal%2%4%0%0#4%Normal%6%4%0%0#8%Slide%-6%16%0%0#8%Normal%3%4%0%0#8%_None%0%4%0%0#8%Hold%7%16%0%0#8%Hold%-1%16%0%0#0%Slide%-6%16%0%0#8%Hold%5%16%0%0|False,
F_ItemMove,True,582,False||Line|1|False|False|2|True|-2#4|False|0|0#0|0%True%10&0%%70%110~4~Default%0.6%0~2~Default#8%True%8&0%%70%110~4~Default%0.6%0~2~Default#8%True%6&0%%70%110~4~Default%0.6%0~2~Default#8%True%4&0%%70%110~4~Default%0.6%0~2~Default|,
F_Curve,True,582,0%Normal%0%4%-50%0#64%Slide%2%4%-50%0#64%Slide%4%4%-50%0#64%_None%6%4%-50%0#12.8%Normal%-1%4%40%0#64%Slide%-2.5%4%40%0#64%Slide%-4%4%40%0#64%_None%-5.5%4%40%0#12.8%Normal%7%4%30%0#64%Slide%5.5%4%30%0#64%Slide%4%4%30%0#64%_None%2.5%4%30%0#12.8%Normal%-5%4%-20%0#64%Slide%-3%4%-20%0#64%Slide%-1%4%-20%0#64%_None%1%4%-20%0#0%_None%1%4%0%0#12.8%Hold%6%2%20%0#4%Normal%3%2%-20%0#4%Hold%3%2%-20%0#4%Normal%0%2%20%0#4%Hold%0%2.666667%-20%0#2.4%Hold%-3%4.8%20%0#12%_None%-2%4%0%0#8%Normal%4%4%-20%0#8%Normal%-6%4%30%0#0%Normal%-3%4%40%0|False,
F_ItemMove,True,584,"False|シャウト前ライン|Line|1|False|False|0.5|False|0#0|False|0|0#0|0%True%-8&0%-8""0~0.5714286~Default&0""10~4~Default%90%90~0.5714286~Default&270~4~Linear%0%0.5~4~Default&0.5~0.6666667~Default&0.2~4~Default#0%True%-6&0%-6""0~0.5714286~Default&0""10~4~Default%90%90~0.5714286~Default&0~4~Default%0%0~2~Default&0.5~4~Default&0.5~1~Default&0.2~4~Default#0%True%6&0%6""0~0.5714286~Default&0""10~4~Default%90%90~0.5714286~Default&45~4~Default%0%0~2~Default&0~2~Default&0.5~4~Default&0.5~2~Default&0.2~4~Default#0%True%8&0%8""0~0.5714286~Default&0""10~4~Default%90%90~0.5714286~Default&-45~4~Default%0%0~2~Default&0~2~Default&0~3~Default&0.5~4~Default&0.5~6~Default&0.2~4~Default|",
F_CameraMove,True,591,False|True|0%True%0&0&2%False%0&0&0%False%Default%0%Relative#0%True%0&0&-2%False%0&0&0%False%OutQuad%4%Relative,
F_ItemBlink,True,592,Hold|100|10|222|1#5|1#3|True,
F_Quiela_RotateLine,True,592,0#10|16|1.25|8|8|0.2,
F_Quiela_CreateJudge,True,592,0#10|4|3|0.8|1.6|24,
F_LoopDelay,True,592,"0|44|6|F_ItemMove(False#天の光#Line#1#False#False#1#False#0%4#False#180#0%5#0&True&0~10&&90&0""1""InQuad&0&0.2""1""InQuad%0&True&0~10&&-90&0""1""InQuad&0&0.2""1""InQuad#",
F_CameraShake,True,595,False|15|2|Horizontal|0.3|4|100,
F_Reverse,True,597,False|6|0|4|1|4|0%Hold%6%1.6%0%0#0%Hold%2%1.714286%0%0#0%Hold%-2%1.846154%0%0#0%Hold%-6%2%0%0,
F_Arc,True,595,False|6.2%0%Auto%False%False%0%4#7%4%Auto%False%False%0%4#0%4%Auto%False%False%0%4#4%4%Auto%False%False%0%8#3%8%Auto%True%False%0%4,
F_Arc,True,599,False|-5%0%Auto%False%False%0%8#-2%8%Linear%False%False%0%4#-2%0%Auto%True%False%0%4#-6.2%4%Auto%False%False%0%4#-6.8%4%Auto%False%False%0%4#-5.5%4%Auto%False%False%0%8#-7%8%Auto%False%False%0%4,
F_Curve,True,595,0%_None%-6.2%2%0%0#4%Normal%0%2%30%-1#4%Normal%-5%2%30%-1#4%_None%0%2%0%0#8%_None%5%1%0%0#4%Hold%5%1.333333%-30%-1#8%_None%-3%0.5333334%0%0#4%_None%5%1%0%0#2%Normal%0%1%200%-1#2%_None%0%1%0%0#4%Normal%1%1%30%-1#8%Normal%3%1%-30%-1#0%Normal%-1%1%-30%-1#8%Normal%5%1%30%-1#0%Normal%-3%1%30%-1|False,
F_ContinuousNotes,True,603,False|10|1|Slide|16|0#6|OutSine|3,
F_JudgeLine,True,607,False|0.8|4|0.2666667|1|1|10|0#-1,
F_JudgeLine,True,607,False|0.8|4|0.2666667|1|1|-10|0#-1,
F_Transform,True,608,0|10|0#-1|0%Hold%6%4%0%0#2.666667%Hold%5%4%0%0#2.666667%Hold%6%4%0%0#2.666667%Hold%4%4%0%0#2.666667%Normal%2%4%0%0#8%Normal%4%4%0%0#8%Normal%6%4%0%0#8%Normal%8%4%0%0#8%Hold%6%2%0%0|False,
F_LoopDelay,True,608,0|6|2|F_Transform(0#-10#0%-1#4&Normal&-3&4&0&0%32&Slide&-5&4&0&0%32&Slide&-6.5&4&0&0#False,
F_JudgeLine,True,619,False|1|4|0.66666|1|2|0|0#0,
F_Curve,True,619,8%Normal%0%4%100%0#8%Normal%4.5%4%-20%0#16%Normal%-3%4%20%0#16%Normal%5%4%-20%0#16%Normal%-3.5%4%20%0#16%Normal%2%4%-20%0#16%Normal%-6%4%20%0#16%Normal%2.5%4%-20%0#16%Normal%-5.5%4%20%0#16%Normal%7%4%-20%0#16%Normal%1.5%4%-20%0#16%Normal%2%4%-20%0#16%Normal%-3%4%20%0#16%Normal%7%4%-20%0#16%Normal%-6%4%20%0#16%Normal%4%4%-20%0#16%Normal%-3.5%4%20%0#16%Normal%0%4%100%0|False,
F_Label,True,624,サビ終わり,
F_ItemMove,True,624,False|枠線|Line|0.5|False|False|0.125|False|0#4|False|0|0#0|0%True%10&0%%90%%1%0~0.1428571~None&0~1~InQuad#0%True%-10&0%%90%%1%0~0.1428571~None&0~1~InQuad#0%True%0&5.5%%0%%1%0~0.1428571~None&0~1~InQuad#0%True%0&-5.5%%0%%1%0~0.1428571~None&0~1~InQuad|,
F_ItemMove,True,624,False||NormalNote|0.5|False|False|0.25|False|0#4|False|0|0#0|0%True%0&0%%0%360~1~Default&-120~1~Default&400~1~Default&-540~2~Default&360~2.1~Default%1%#0%True%0&0%%90%450~1~Default&-30~1~Default&490~1~Default&-450~2~Default&450~2.1~Default%1%|%0#True,
F_Quiela_CircleNote,True,628,3|1.6666|0#4|0%0&4#1%-2.35114&-3.23607#1%3.80423&1.23607#2%-3.80423&1.23607#2%2.35114&-3.23607#1%-6&-4#0%6&4#1%-6&4#0%6&-4#2%6&4#2%-6&4#2.4%0&-4#4.8%-6&-4#8%6&4#4%-7&0#0%0&4#0%0&-4#0%7&0|InBack,
F_ItemMove,True,640,"False||Line|1|False|False|0.25|False|0#4|False|0|0#0|0%True%0&0%%0%0~1~None&-80~1~Default&30~2~Default&0~2~Default&-300~2~Default&-500~2~Default%1%0~0.25~Linear#0%True%0&0%%90%0~1~None&10~1~Default&120~2~Default&90~2~Default&-600~1~Default%1%0~0.25~Linear#0%True%0&0%0""0.3~2~Default%0%%0.5%0~2~Default#0%True%0&0%0""-0.3~2~Default%0%%0.5%0~2~Default#0%True%0&0%0.3""0~2~Default%90%%0.5%0~2~Default#0%True%0&0%-0.3""0~2~Default%90%%0.5%0~2~Default|",
F_ItemMove,True,655,"False|4点押し予告|Line|1|False|False|4|False|0#4|False|0|0#0|0%True%0.8&0%2.55""0~4~Default%57%%0.5%0~4~Default#0%True%4.3&0%2.55""0~4~Default%57%%0.5%0~4~Default#0%True%5.3&0%7""0~4~Default%57%%0.5%0~4~Default#0%True%8.7&0%7""0~4~Default%57%%0.5%0~4~Default|",
F_ItemMove,True,655,"True|4点押し予告|Line|1|False|False|4|False|0#4|False|0|0#0|0%True%0.8&0%2.55""0~4~Default%-57%%0.5%0~4~Default#0%True%4.3&0%2.55""0~4~Default%-57%%0.5%0~4~Default#0%True%5.3&0%7""0~4~Default%-57%%0.5%0~4~Default#0%True%8.7&0%7""0~4~Default%-57%%0.5%0~4~Default|",
F_Quiela_CreateJudge2,True,656,1.6|64,
F_ItemMove,True,656,"False||HoldNote|0.8|False|False|1|False|0#0|False|0|0#0|0%True%1.85&-3.9%0""0~2~None&-30""-52.9447~4~InQuad%-33%%1%#0%True%-2.55&-3.9%0""0~2~None&30""46.2226~4~InQuad%-33%%1%#0%True%-7.75&-3.9%0""0~2~None&-30""-38.16199~4~InQuad%-33%%1%#0%True%-12.15&-3.9%0""0~2~None&30""61.00531~4~InQuad%-33%%1%|",
F_ItemVibrate,True,656,Hold|4|1.6|0.2|0.8|InCubic|100|222|True,
F_Label,True,656,第二サビ,
F_JudgeLine,True,656,False|1|1|1|8|2|0|0#0,
F_LoopDelay,True,656,"0|16|24|F_ItemMove(False#疑似円#Line#1#False#False#2#False#0%4#True#80#0%0#0&True&4~10&-3>-7""2""Default&-30&180""2""Default&0.5&0""2""Default#",
F_CameraShake,True,661,False|15|2|Vertical|0.3|4|100,
F_Reverse,True,662,False|1|2|2|0.5|1.5|0%Normal%-2%0%0%0#0%Normal%2%0%0%0#4%Normal%-4%0%0%0#0%Hold%6%2.666%0%0#4%Hold%-5%4%0%0#8%_None%0%4%0%0#8%Hold%2%1%0%0#8%Hold%-2%1.6%0%0#1.142857%Normal%-5%1.142857%0%0#16%Slide%-3%1.142857%0%0#16%Slide%-1%1.142857%0%0#16%Slide%1%1.142857%0%0#16%Normal%5%1.142857%0%0#16%Slide%3%1.142857%0%0#16%Slide%1%1.142857%0%0#16%Slide%-1%1.142857%0%0#16%Normal%-7%1.142857%0%0#16%Slide%-5%1.142857%0%0#16%Slide%-3%1.142857%0%0#16%Slide%-1%1.142857%0%0#0%_None%-1%1.142857%0%0#16%Normal%5%1.142857%0%0#8%Normal%0%1.142857%0%0#8%Normal%-3%1.142857%0%0#0%Normal%3%1.142857%0%0,
F_LoopDelay,True,654,"0|7|1|F_ItemMove(False#下から上に昇る#Line#1#False#False#0.5#False#0%4#False#0#0%0#0&True&0~-15&0>15""0.5""InQuad&20&&0.15&%2&True&0~-15&0>15""0.5""InQuad&-20&&0.15&#&0%True",
F_General,True,672,0%Normal%-6%0%0%0#0%Normal%6%0%0%0#8%Normal%-3%0%0%0#8%Normal%1%0%0%0#8%Normal%-6%0%0%0#0%Normal%4%0%0%0#8%Normal%2%0%0%0#8%Normal%-2%0%0%0#8%Hold%-4%4%0%0#0%Normal%6%0%0%0#8%Normal%0%0%0%0#8%Normal%4%0%0%0#8%Normal%-4%0%0%0#0%Hold%4%4%0%0#8%Normal%0%4%0%0#8%Normal%-6%4%0%0#0%_None%-6%4%0%0#8%Normal%6%4%0%0#8%Normal%2%4%0%0#8%Normal%-2%4%0%0#8%Normal%-6%4%0%0#8%Hold%-6%1.333333%0%0#0%Slide%-7%4%0%0#8%Slide%-5%4%0%0#8%Slide%-7%4%0%0#8%Slide%-5%4%0%0#8%Slide%-7%4%0%0#8%Slide%-5%4%0%0#8%Slide%-7%4%0%0#8%Normal%-3%4%0%0|False,
F_Arc,True,680,False|6%0%Auto%False%False%0%4#0%4%Auto%False%False%0%4#6%4%Auto%False%False%0%4#0%4%Auto%True%False%0%8#2%8%Auto%False%False%-8%8#7%8%Linear%True%False%0%16#5%16%Linear%True%False%0%16#7%16%Linear%False%False%-8%8#5%8%Linear%False%False%0%4#3.5%4%Linear%False%False%0%4#2%4%Linear%False%True%0%4#0.5%4%Linear%False%True%0%4,
F_Arc,True,684,False|-6.5%0%Auto%False%False%0%4#-5%4%Auto%False%False%0%4#-3.5%4%Auto%False%False%0%4#-2%4%Auto%False%True%0%4#-0.5%4%Auto%False%True%0%4,
