Name,F_H_Archangel,
1,

F_ItemMove_Advanced,True,32,"False|デカ◇|Line|1|False|False|0.125|False|0#0|0#4|0%True%0&13%%0%%0.1%0~0.1333333~None&0~2~Default%0%-720~0.125~Linear#0%True%0&13%%0%%0.1%0~0.1333333~None&0~2~Default%90%-630~0.125~Linear#0%True%0&13%%0%%0.1%0~0.1333333~None&0~2~Default%180%-540~0.125~Linear#0%True%0&13%%0%%0.1%0~0.1333333~None&0~2~Default%270%-450~0.125~Linear|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%19#True",
F_General,True,48,P_AccelerateHold(False&2&InQuad&0.8#True|0%Normal%-2%4%0%0#0%Normal%2%4%0%0#1.6%Normal%-4%4%0%0#8%Normal%6%4%0%0#8%Normal%7%4%0%0#8%Normal%1%4%2%0#8%Normal%-5%4%0%0#8%Normal%-7%4%0%0#8%Normal%3%4%0%0#8%Normal%0%4%0%0#8%Normal%8%4%0%0#9.142858%Slide%-3%4%0%0#64%Slide%-4%4%0%0#8%Normal%0%4%0%0#8%Normal%7%4%0%0#2.666667%Normal%-5%4%0%0#4%Normal%-1%4%0%0#4%Normal%-8%4%0%0#8%Normal%0%4%0%0#2.666667%Normal%-4%4%0%0#2.666667%Hold%0%0.3809524%5%0|False|0.8,
F_LoopDelay,True,63,"0|8|32|F_ItemMove_Advanced(False##Line#1#False#False#0.3809524#False#0%4#0%0#0&True&-6~0&&90&&0&0.3""4""Default~1""0.4705882""None~0""4""InQuad&0&0""0.8""None~-720""0.6666666""InQuart%0&True&6~0&&90&&0&0.3""4""Default~1""0.4705882""None~0""4""InQuad&0&0""0.8""None~720""0.6666666""InQuart#<<<<<<<<<<<<<<<<<<<>20>20>~1~1~&4%True",
F_Label,True,76,BuildUp|,
F_ItemMove,True,76,False|回転ライン|Line|1|False|False|0.125|True|0#0|False|0|0#0|0%True%0&0%%-45%360~0.125~Linear%0%0.2~2~Default&0.2~0.1428571~None&0~2~Default#0%True%0&0%%45%-360~0.125~Linear%0%0.2~2~Default&0.2~0.1428571~None&0~2~Default|,
F_JudgeLine,True,75,False|1|4|4|129|0|0|0#0,
F_General,True,76,#True|0%Normal%3%4%0%0#8%Normal%-3%4%0%0#8%Normal%0%4%0%0#8%Hold%-6%4%0%0#4%Normal%0%4%0%0#8%Normal%-3%4%0%0#8%Normal%3%4%0%0#8%_None%0%4%0%0#0%_None%0%4%0%0#1.6%_None%0%4%0%0#8%_None%0%4%0%0#8%_None%0%4%0%0#8%Normal%4%4%0%0#8%Normal%4%4%0%0#8%Normal%4%4%0%0#8%Normal%4%4%0%0#4%Normal%-4%4%0%0#8%Normal%-4%4%0%0#8%Normal%-4%4%0%0#8%Normal%-4%4%0%0|False|1,
F_Arc,True,80,False|1||0|0%0%Linear%False%False%0%4%0&0&0#-3%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-3%4%Linear%False%False%0%4%0&0&0#0%4%Linear%False%False%0%4%0&0&0#3%4%Linear%False%False%0%4%0&0&0#6%4%Linear%False%False%0%4%0&0&0#6%4%Linear%False%False%0%2%0&0&0#6%4%Linear%True%False%0%4%0&0&0#6%4%Linear%True%False%0%4%0&0&0,
F_General,True,92,#True|0%Normal%3%4%0%0#8%Normal%-3%4%0%0#8%Normal%0%4%0%0#8%Hold%-6%4%0%0#4%Normal%0%4%0%0#8%Normal%-3%4%0%0#8%Normal%3%4%0%0#8%_None%0%4%0%0#0%_None%0%4%0%0#1.6%_None%0%4%0%0#8%_None%0%4%0%0#8%_None%0%4%0%0#8%Normal%4%4%0%0#8%Normal%5%4%0%0#8%Normal%5%4%0%0#8%Normal%4%4%0%0#4%Normal%-4%4%0%0#8%Normal%-5%4%0%0#8%Normal%-5%4%0%0#8%Normal%-4%4%0%0|True|1,
F_Arc,True,96,True|1||0|0%0%Linear%False%False%0%4%0&0&0#-3%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-3%4%Linear%False%False%0%4%0&0&0#0%4%Linear%False%False%0%4%0&0&0#3%4%Linear%False%False%0%4%0&0&0#6%4%Linear%False%False%0%4%0&0&0#6%4%Linear%False%False%0%2%0&0&0#6%4%Linear%True%False%0%4%0&0&0#6%4%Linear%True%False%0%4%0&0&0,
F_CameraShake,True,109,False|4|2|Rotate|2|4|OutQuad|100|True,
F_CameraShake,True,117,False|2|2|Rotate|-2|4|OutQuad|100|True,
F_CameraShake,True,121,False|2|2|Rotate|2|4|OutQuad|100|True,
F_LoopDelay,True,109,0|16|2|F_Circle(False#0%12#0&0~0&1~15~Default~4&0.3~0~Default~4&0.2~0.1~Default~4,
F_ItemMove,True,108,False|回転ライン|Line|1|False|False|0.125|True|12#4|False|0|0#0|0%True%0&0%%0%360~0.125~Linear%0%0.2~2~Default&0.2~0.1428571~None&0~2~Default#0%True%0&0%%0%-360~0.125~Linear%0%0.2~2~Default&0.2~0.1428571~None&0~2~Default|,
F_ItemMove,True,108,True|回転ライン|Line|1|False|False|0.125|True|12#4|False|0|0#0|0%True%0&0%%0%360~0.125~Linear%0%0.2~2~Default&0.2~0.1428571~None&0~2~Default#0%True%0&0%%0%-360~0.125~Linear%0%0.2~2~Default&0.2~0.1428571~None&0~2~Default|,
F_Arc,True,108,False|1||0|-2%0%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#2%4%Linear%False%False%0%2.666667%0&0&0#2%4%Linear%False%False%8%2%0&0&0#2%4%Linear%True%True%0%4%0&0&0#2%4%Linear%False%True%0%4%0&0&0#-2%4%Linear%False%True%0%2%0&0&0#-2%4%Linear%True%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0,
F_General,True,108,#True|0%Normal%4%4%0%0#4%Normal%6%4%0%0#2.666667%Normal%1%4%0%0#8%Normal%5%4%0%0#4%Normal%4%4%0%0#4%Normal%6%4%0%0#2.666667%Normal%5%4%0%0#8%Normal%7%4%0%0#4%Normal%5%4%0%0#4%Normal%-4%4%0%0#2.666667%Normal%-3%4%0%0#8%Normal%-5%4%0%0#4%Normal%6%4%0%0#8%Normal%6%4%0%0#8%Normal%7%4%0%0#2.666667%Normal%4%4%0%0#8%Normal%7%4%0%0|False|1,
F_CameraShake,True,125,True|4|2|Rotate|2|4|OutQuad|100|True,
F_CameraShake,True,133,True|2|2|Rotate|-2|4|OutQuad|100|True,
F_CameraShake,True,137,True|2|2|Rotate|2|4|OutQuad|100|True,
F_Arc,True,124,True|1||0|-2%0%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#2%4%Linear%False%False%0%2.666667%0&0&0#2%4%Linear%False%False%8%2%0&0&0#2%4%Linear%True%True%0%4%0&0&0#2%4%Linear%False%True%0%4%0&0&0#-2%4%Linear%False%True%0%2%0&0&0#-2%4%Linear%True%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0,
F_General,True,124,#True|0%Normal%4%4%0%0#4%Normal%6%4%0%0#2.666667%Normal%1%4%0%0#8%Normal%5%4%0%0#4%Normal%4%4%0%0#4%Normal%6%4%0%0#2.666667%Normal%5%4%0%0#8%Normal%7%4%0%0#4%Normal%5%4%0%0#4%Normal%-4%4%0%0#2.666667%Normal%-3%4%0%0#8%Normal%-5%4%0%0#4%Normal%6%4%0%0#8%Slide%6%4%0%0#8%Slide%8%4%0%0#8%Slide%8%4%0%0#4%Normal%4%4%0%0#8%Normal%7%4%0%0|True|1,
F_Label,True,140,BuildUp|,
F_CameraShake,True,141,False|32|2|Vertical|0.3|4|OutQuad|100|True,
F_LoopDelay,True,140,"0|63|4|F_ItemMove(False#両壁ライン#Line#1#False#False#2#True#0%4#False#0#0%0#0&True&15~0&0>0""2""Default&90&60""2""Default&0.15&0""2""Default%0&True&-15~0&0>0""2""Default&90&120""2""Default&0.15&0""2""Default%8&True&15~0&0>0""2""Default&90&120""2""Default&0.15&0""2""Default%0&True&-15~0&0>0""2""Default&90&60""2""Default&0.15&0""2""Default#",
F_ItemMove,True,140,False||Line|1|False|False|0.125|True|0#0|False|0|0#0|0%True%0&0%%-4%0~0.5~InQuad&4~0.5~Default&0~0.5~InQuad&-4~0.5~Default%0%0.4~2~OutQuad&0~0.1428571~None&0~2~OutQuad|,
F_CameraMove,True,140,False|True|True|0%False%0&0&0%True%0&0&5%False%Default%0.5%Relative#0.5%False%0&0&0%True%0&0&-10%False%Default%0.25%Relative#0.25%False%0&0&0%True%0&0&10%False%Default%0.5%Relative#0.5%False%0&0&0%True%0&0&-10%False%Default%0.5%Relative#0.5%False%0&0&0%True%0&0&10%False%Default%0.25%Relative#0.25%False%0&0&0%True%0&0&-10%False%Default%0.5%Relative#0.5%False%0&0&0%True%0&0&5%False%Default%0%Relative,
F_General,True,140,P_SinMove(False&True&7&0.125&0%P_2ShakeLoop(-4&0.25&2&0&OutQuad#True|0%Hold%0%0.125%0%0|False|1,
F_General,True,140,#True|1%_None%0%0.25%0%0#4%Hold%-5%5.333333%0%0#4%Hold%-4%5.333333%0%0#4%Hold%-2%5.333333%0%0#4%Hold%0%1%0%0#4%_None%0%1%0%0#1%Hold%2%5.333333%0%0#4%Hold%4%5.333333%0%0#4%Hold%5%5.333333%0%0#4%Hold%5.5%1%0%0|False|1,
F_General,True,156,#True|1%_None%0%1%0%0#4%Hold%0%5.333333%0%0#4%Hold%4%5.333333%0%0#4%Hold%2%5.333333%0%0#4%Hold%6%3.2%0%0#2.666667%Hold%2%3.2%0%0#2.666667%Hold%-3%5.333333%0%0#4%Hold%-5%3.2%0%0#2.666667%Hold%-1%3.2%0%0#2.666667%Hold%-3%5.333333%0%0|False|1,
F_ItemMove,True,172,False||Line|1|False|False|0.125|True|0#0|False|0|0#0|0%True%0&0%%-4%0~0.5~InQuad&4~0.5~Default&0~0.5~InQuad&-4~0.5~Default%0%0.4~2~OutQuad|,
F_General,True,172,P_SinMove(False&True&7&0.125&0%P_2ShakeLoop(4&0.25&2&0&OutQuad#True|0%Hold%0%0.125%0%0|True|1,
F_General,True,172,#True|1%_None%0%0.25%0%0#4%Hold%-4%5.333333%0%0#4%Hold%-6%5.333333%0%0#4%Hold%-2%5.333333%0%0#4%Hold%0%1%0%0#4%_None%0%1%0%0#1%Hold%2%5.333333%0%0#4%Hold%4%5.333333%0%0#4%Hold%5%5.333333%0%0#4%Hold%5.5%1%0%0|True|1,
F_General,True,188,#True|1%_None%0%1%0%0#4%Hold%0%5.333333%0%0#4%Hold%4%5.333333%0%0#4%Hold%2%5.333333%0%0#4%Hold%6%3.2%0%0#2.666667%Hold%2%3.2%0%0#2.666667%Hold%-3%5.333333%0%0#4%Hold%-5%3.2%0%0#2.666667%Hold%-1%3.2%0%0#2.666667%Hold%-3%4%0%0|True|1,
F_Label,True,204,None|,
F_Circle,True,204,False|0#4|0%-8&3%3&0&InCubic&1.333333%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%-8&0%3&0&InCubic&1.142857%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%-8&-3%3&0&InCubic&1%0.15&0&InQuad&1%0.15&0.1&InQuad&1,
F_ItemMove,True,204,"False|背景ラインエフェクト|Line|1|False|False|2|True|0#4|False|0|0#0|0%True%0&0%0""3~2~Default%0%%0.2%0~2~Default#0%True%0&0%0""-3~2~Default%0%%0.2%0~2~Default#1%True%0&0%0""3~2~Default%0%%0.2%0~2~Default#0%True%0&0%0""-3~2~Default%0%%0.2%0~2~Default|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%7#True",
F_JudgeLine,True,204,False|1|4|4|4|4|90|-8#0,
F_JudgeLine,True,208,False|1|4|4|4|4|90|8#0,
F_ItemMove,True,204,"False|ノーツ|SlideNote|1|True|False|1.333333|False|0#4|False|0|0#0|0%True%2&3%-8""3~1.333333~InQuart%0%90~1~OutQuart%1%|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%7#True",
F_ItemMove,True,204,"False|ノーツ|SlideNote|1|True|False|1.142857|False|0#4|False|0|0#0|0%True%3&0%-8""0~1.142857~InQuart%0%90~1~OutQuart%1%|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%7#True",
F_ItemMove,True,204,"False|ノーツ|SlideNote|1|True|False|1|False|0#4|False|0|0#0|0%True%4&-3%-8""-3~1~InQuart%0%90~1~OutQuart%1%|",
F_Circle,True,208,False|0#4|0%8&3%3&0&InCubic&1.6%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%8&1%3&0&InCubic&1.333333%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%8&-1%3&0&InCubic&1.142857%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%8&-3%3&0&InCubic&1%0.15&0&InQuad&1%0.15&0.1&InQuad&1,
F_ItemMove,True,208,"False|ノーツ2|SlideNote|1|True|False|1.6|False|0#4|False|0|0#0|0%True%-2&3%8""3~1.6~InQuart%0%-90~1~OutQuart%1%|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%7#True",
F_ItemMove,True,208,"False|ノーツ2|SlideNote|1|True|False|1.333333|False|0#4|False|0|0#0|0%True%-3&1%8""1~1.333333~InQuart%0%-90~1~OutQuart%1%|",
F_ItemMove,True,208,"False|ノーツ2|SlideNote|1|True|False|1.142857|False|0#4|False|0|0#0|0%True%-4&-1%8""-1~1.142857~InQuart%0%-90~1~OutQuart%1%|",
F_ItemMove,True,208,"False|ノーツ2|SlideNote|1|True|False|1|False|0#4|False|0|0#0|0%True%-5&-3%8""-3~1~InQuart%0%-90~1~OutQuart%1%|",
F_JudgeLine,True,212,False|1|4|8|15|2|0|0#0,
F_ItemMove,True,212,"False|背景ラインエフェクト|Line|1|False|False|2|True|0#4|False|0|0#0|0%True%0&0%-5""0~2~Default%90%%0.2%0~2~Default#0%True%0&0%5""0~2~Default%90%%0.2%0~2~Default#1%True%0&0%0""5~2~Default%30%%0.2%0~2~Default#0%True%0&0%0""-5~2~Default%30%%0.2%0~2~Default|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%7#True",
F_General,True,212,#True|0%_None%0%4%0%0#2.666667%Normal%-5%4%1%0#2.666667%Normal%-2.5%4%1%0#4%Hold%2%4%1%0#4%Hold%-3%4%1%0#4%Normal%4%4%1%0#8%Normal%5.3%4%1%0|False|1,
F_JudgeLine,True,218,False|1|4|4|6|4|0|0#8,
F_Circle,True,218,False|0#4|0%-7&4%3&0&InCubic&2%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%-3&4%3&0&InCubic&1.142857%0.15&0&InQuad&1%0.15&0.1&InQuad&1,
F_ItemMove,True,218,"False|ノーツ|SlideNote|1|True|False|2|False|0#4|False|0|0#0|0%True%-7&-3%-7""4~2~InQuart%-90%0~1~OutQuart%1%|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%7#True",
F_ItemMove,True,218,"False|ノーツ|SlideNote|1|True|False|1.142857|False|0#4|False|0|0#0|0%True%-3&-5%-3""4~1.142857~InQuart%-90%0~1~OutQuart%1%|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%8#True",
F_Circle,True,220,False|0#4|0%1&4%3&0&InCubic&1.333333%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%4&4%3&0&InCubic&1.142857%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%7&4%3&0&InCubic&1%0.15&0&InQuad&1%0.15&0.1&InQuad&1,
F_ItemMove,True,220,"False|背景ラインエフェクト|Line|1|False|False|2|True|0#4|False|0|0#0|0%True%0&0%-5""0~2~Default%90%%0.2%0~2~Default#0%True%0&0%5""0~2~Default%90%%0.2%0~2~Default#1%True%0&0%0""5~2~Default%-30%%0.2%0~2~Default#0%True%0&0%0""-5~2~Default%-30%%0.2%0~2~Default|",
F_ItemMove,True,220,"False|ノーツ|SlideNote|1|True|False|1.333333|False|0#4|False|0|0#0|0%True%1&-4%1""4~1.333333~InQuart%-90%0~1~OutQuart%1%|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%8#True",
F_ItemMove,True,220,"False|ノーツ|SlideNote|1|True|False|1.142857|False|0#4|False|0|0#0|0%True%4&-4.5%4""4~1.142857~InQuart%-90%0~1~OutQuart%1%|",
F_ItemMove,True,220,"False|ノーツ|SlideNote|1|True|False|1|False|0#4|False|0|0#0|0%True%7&-5%7""4~1~InQuart%-90%0~1~OutQuart%1%|",
F_JudgeLine,True,224,False|1|4|4|10|2|0|0#0,
F_Circle,True,224,False|0#4|0%-6&-4%3&0&InCubic&1.6%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%-2&-4%3&0&InCubic&1.333333%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%2&-4%3&0&InCubic&1.142857%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%6&-4%3&0&InCubic&1%0.15&0&InQuad&1%0.15&0.1&InQuad&1,
F_ItemMove,True,224,"False|ノーツ2|SlideNote|1|True|False|1.6|False|0#4|False|0|0#0|0%True%-6&2%-6""-4~1.6~InQuart%90%0~1~OutQuart%1%|>>>>>>>>>>>>>>>>>>>""20""20""&1&1&%8#True",
F_ItemMove,True,224,"False|ノーツ2|SlideNote|1|True|False|1.333333|False|0#4|False|0|0#0|0%True%-2&3%-2""-4~1.333333~InQuart%90%0~1~OutQuart%1%|",
F_ItemMove,True,224,"False|ノーツ2|SlideNote|1|True|False|1.142857|False|0#4|False|0|0#0|0%True%2&4%2""-4~1.142857~InQuart%90%0~1~OutQuart%1%|",
F_ItemMove,True,224,"False|ノーツ2|SlideNote|1|True|False|1|False|0#4|False|0|0#0|0%True%6&5%6""-4~1~InQuart%90%0~1~OutQuart%1%|",
F_ItemMove,True,228,"False|背景ラインエフェクト|Line|1|False|False|2|True|0#4|False|0|0#0|0%True%0&0%0""-3~2~Default%0%%0.2%0~2~Default#0%True%0&0%0""3~2~Default%0%%0.2%0~2~Default#1%True%0&0%0""5~2~Default%-30%%0.15%0~2~Default#0%True%0&0%0""-5~2~Default%-30%%0.15%0~2~Default#0%True%0&0%0""-5~2~Default%30%%0.15%0~2~Default#0%True%0&0%0""5~2~Default%30%%0.15%0~2~Default|",
F_General,True,229,#True|8%Normal%0%4%0%0#4%Hold%-4%4%0%0#4%Normal%4%4%0%0#8%Normal%0%4%0%0|False|1,
F_CameraShake,True,237,False|8|2|Vertical|0.3|4|OutQuad|100|True,
F_Circle,True,236,False|0#4|0%-8&3%3&0&InCubic&1.333333%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%-8&0%3&0&InCubic&1.142857%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%-8&-3%3&0&InCubic&1%0.15&0&InQuad&1%0.15&0.1&InQuad&1,
F_JudgeLine,True,236,False|1|4|4|32|2|0|0#0,
F_JudgeLine,True,236,False|1|4|4|4|2|90|-8#0,
F_Arc,True,236,False|1||0|6%0%Linear%False%False%0%4%0&0&0#6%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#6%4%Linear%False%False%0%4%0&0&0#6%4%Linear%False%False%0%4%0&0&0#2%4%Linear%False%False%0%4%0&0&0#2%4%Linear%False%False%0%4%0&0&0,
F_ItemMove,True,236,"False|ノーツ|SlideNote|1|True|False|1.333333|False|0#4|False|0|0#0|0%True%2&3%-8""3~1.333333~InQuart%0%90~1~OutQuart%1%|",
F_ItemMove,True,236,"False|ノーツ|SlideNote|1|True|False|1.142857|False|0#4|False|0|0#0|0%True%3&0%-8""0~1.142857~InQuart%0%90~1~OutQuart%1%|",
F_ItemMove,True,236,"False|ノーツ|SlideNote|1|True|False|1|False|0#4|False|0|0#0|0%True%4&-3%-8""-3~1~InQuart%0%90~1~OutQuart%1%|",
F_Circle,True,240,False|0#4|0%-6&-4%3&0&InCubic&1.6%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%-2&-4%3&0&InCubic&1.333333%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%2&-4%3&0&InCubic&1.142857%0.15&0&InQuad&1%0.15&0.1&InQuad&1#0%6&-4%3&0&InCubic&1%0.15&0&InQuad&1%0.15&0.1&InQuad&1,
F_ItemMove,True,240,"False|ノーツ2|SlideNote|1|True|False|1.6|False|0#4|False|0|0#0|0%True%-6&2%-6""-4~1.6~InQuart%90%0~1~OutQuart%1%|",
F_ItemMove,True,240,"False|ノーツ2|SlideNote|1|True|False|1.333333|False|0#4|False|0|0#0|0%True%-2&3%-2""-4~1.333333~InQuart%90%0~1~OutQuart%1%|",
F_ItemMove,True,240,"False|ノーツ2|SlideNote|1|True|False|1.142857|False|0#4|False|0|0#0|0%True%2&4%2""-4~1.142857~InQuart%90%0~1~OutQuart%1%|",
F_ItemMove,True,240,"False|ノーツ2|SlideNote|1|True|False|1|False|0#4|False|0|0#0|0%True%6&5%6""-4~1~InQuart%90%0~1~OutQuart%1%|",
F_General,True,244,#True|2.666667%Normal%4%4%0%0#2.666667%Normal%-3%4%0%0#4%Normal%4%4%0%0#4%Normal%0%4%0%0#4%Normal%4%4%0%0#8%Normal%6%4%0%0|False|1,
F_Arc,True,244,False|1||0|-6%0%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%True%0%4%0&0&0#2%4%Linear%False%False%0%4%0&0&0#2%4%Linear%False%True%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-6%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0#-2%4%Linear%False%False%0%4%0&0&0,
