Name,F_H_Lampranthus,
1,

F_General,True,59,8%Slide%-5%4%0%0#8%Slide%-3%4%0%0#8%Slide%5%4%0%0#8%Slide%3%4%0%0#4%Hold%4%2.666%0%0#0%Hold%-4%2.666%0%0|False,
F_ItemMove,True,64,False||Line|1|False|False|0.4444444|False|0#0|False|0|0#0|0%True%-1&5%%80%%0%1~4~Default&1~0.5714286~None&0~4~Default|,
F_Transform,True,64,0|OutQuad|80|-1#5|2%Normal%0%4%-1%-1#2%Normal%2%4%-1%-1#2%Normal%-2%4%-1%-1#2%Normal%0%4%-1%-1|False,
F_Diagonal,True,64,True|0%Normal%3%4%-5%0#8%Normal%4.5%4%-5%0#8%Normal%6%4%-5%0#8%Hold%4%5.333333%-5%0#8%_None%4%4%-10%0#8%Normal%2%4%-10%0#8%Normal%4%4%-10%0#8%Hold%6%5.333333%-10%0#8%_None%4%5.333333%-5%0#8%Normal%4%5.333333%-5%0#8%Normal%3%5.333333%-5%0#8%Hold%2%5.333333%-5%0#8%_None%4%5.333333%-10%0#8%Normal%6%5.333333%-10%0#8%Normal%3%5.333333%-10%0#8%Hold%4.5%5.333333%-10%0|False,
F_SideMove,True,73,4|0%Hold%-7%5.333333%-3%0.8888889#0%Hold%-3%5.333333%-7%0.8888889#4%Hold%3%5.333333%7%0.8888889#0%Hold%7%5.333333%3%0.8888889|False,
F_General,True,75,8%Normal%-6%4%0%0#8%Slide%-6%4%0%0#8%Slide%-6%4%0%0#8%Slide%-6%4%0%0#8%Slide%-6%4%0%0#8%Normal%6%4%0%0#8%Slide%6%4%0%0#8%Slide%6%4%0%0|False,
F_General,True,76,0%Normal%2%4%0%0#8%Normal%0%4%0%0#8%Normal%2%4%0%0#8%Normal%0%4%0%0#8%_None%-6%4%0%0#8%_None%6%4%0%0#8%Normal%0%4%0%0#8%_None%6%4%0%0|False,
F_ItemMove,True,80,True||Line|1|False|False|0.4444444|False|0#0|False|0|0#0|0%True%-1&5%%80%%0%1~4~Default&1~0.5714286~None&0~4~Default|,
F_Transform,True,80,0|OutQuad|80|-1#5|2%Normal%0%4%-1%-1#2%Normal%2%4%-1%-1#2%Normal%-2%4%-1%-1#2%Normal%0%4%-1%-1|True,
F_Diagonal,True,80,True|0%Normal%3%4%-5%0#8%Normal%4.5%4%-5%0#8%Normal%6%4%-5%0#8%Hold%4%5.333333%-5%0#8%_None%4%4%-10%0#8%Normal%2%4%-10%0#8%Normal%4%4%-10%0#8%Hold%6%5.333333%-10%0#8%_None%4%5.333333%-5%0#8%Normal%4%5.333333%-5%0#8%Normal%3%5.333333%-5%0#8%Hold%2%5.333333%-5%0#8%_None%4%5.333333%-10%0#8%Normal%6%5.333333%-10%0#8%Normal%3%5.333333%-10%0#8%Hold%4.5%5.333333%-10%0|True,
F_Arc,True,89,False|1|0%0%Auto%False%True%0%8#-3%16%Auto%True%False%0%8#-3.8%16%Auto%False%True%0%8#-3%16%Auto%True%False%0%8#0%16%Auto%False%True%0%8#3%16%Auto%True%False%0%8#3.8%16%Auto%False%True%0%8#3%16%Auto%True%False%0%8#0%16%Auto%False%True%0%8,
F_General,True,91,8%Normal%-6%4%0%0#8%Normal%-2%4%0%0#8%Normal%2%4%0%0#8%Normal%6%4%0%0#4%_None%-4%4%0%0#0%_None%4%4%0%0|False,
F_ContinuousNotes,False,94,False|9|0|Slide|16|-4#4|OutQuad|4,
F_JaggedArc,True,94,False|-4|24|2.666667|0|4|InQuad|1.2,
F_JaggedArc,True,94,True|-4|24|2.666667|0|4|InQuad|1.2,
F_Label,True,96,AÉÅÉç - BÉÅÉç,
F_General,True,96,0%Normal%0%4%0%0#8%Normal%0%4%0%0#16%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#8%Normal%0%4%0%0#16%Normal%0%4%0%0#8%Normal%0%4%0%0#8%_None%0%4%0%0#0%Normal%2%4%0%0#8%Normal%2%4%0%0#16%Normal%2%4%0%0#8%Normal%2%4%0%0#8%Normal%2%4%0%0#8%Normal%2%4%0%0#8%Normal%2%4%0%0#16%Normal%2%4%0%0|False,
