Name,F_H_Lampranthus,
638,

F_ItemMove,True,28,"False|ラインエフェクト|Line|1|False|False|2|True|0#4|False|0|0#0|0%True%-3&0%%90%110~4~Default%0.3%0~4~Default#0%True%3&0%%90%70~4~Default%0.3%0~4~Default#5.333333%True%-5&0%%90%70~4~Default%0.3%0~4~Default#0%True%5&0%%90%110~4~Default%0.3%0~4~Default#5.333333%True%-7&0%%90%110~4~Default%0.3%0~4~Default#0%True%7&0%%90%70~4~Default%0.3%0~4~Default#8%True%-7&0%13""0~2~Default%90%%0.5%0~2~Default#0%True%7&0%-13""0~2~Default%90%%0.5%0~2~Default|",
F_Arc,True,30,False|1||0|7%0%Linear%False%False%0%8%0&0&0#0%8%Linear%False%False%0%8%0&0&0#-7%8%Linear%False%False%0%8%0&0&0,
F_Arc,True,30,True|1||0|7%0%Linear%False%False%0%8%0&0&0#0%8%Linear%False%False%0%8%0&0&0#-7%8%Linear%False%False%0%8%0&0&0,
F_Label,True,32,BuildUp|1,
F_ItemMove,True,32,"False|右枠|Line|1|False|False|0.4|True|0#0|False|0|0#0|0%True%5&0%12""0~0.5~None&15""0~2~Default%90%70~4~Default%0.1%#2%True%6&0%0""0~0.5~None&16""0~2~Default%90%70~4~Default%0.3%#2%True%7&0%0""0~0.5~None&17""0~2~Default%90%70~4~Default%0.1%#2%True%8&0%0""0~0.5~None&18""0~2~Default%90%70~4~Default%0.3%|",
F_ItemMove,True,32,"False|左枠|Line|1|False|False|0.4|True|0#0|True|180|0#4|0%True%5&0%12""0~0.5~None&15""0~2~Default%90%70~4~Default%0.1%#2%True%6&0%0""0~0.5~None&16""0~2~Default%90%70~4~Default%0.3%#2%True%7&0%0""0~0.5~None&17""0~2~Default%90%70~4~Default%0.1%#2%True%8&0%0""0~0.5~None&18""0~2~Default%90%70~4~Default%0.3%|",
F_CameraShake,True,32,False|4|2|Rotate|2|1|OutQuad|100|True,
F_General,True,32,P_Curve(False&0&40&OutQuad%P_JumpDrop(20&20#False|0%Normal%5%8%0%0#8%Normal%5%8%0%1#8%Hold%5%4%0%-1#8%_None%4%8%-1%-1#8%Normal%-4%8%0%1#8%Normal%-4%8%0%-1#8%Hold%-4%4%0%1#8%_None%-4%8%-1%-1#8%Normal%1%8%0%-1#8%Normal%1.5%8%0%1#8%Hold%2%4%0%-1#8%_None%2.5%8%-1%-1#8%Normal%-2%8%0%1#8%Normal%-2.5%8%0%-1#8%Hold%-3%4%0%1#8%_None%-3.5%8%-1%-1#8%_None%-4%16%0%1#0%Hold%4%16%0%-1|False|1,
F_Arc,True,41,False|1||0|-6%0%Auto%False%False%0%8%0&0&0#-3%8%Detail%False%False%0%8%0&-1.4&1.4#-6%8%Auto%False%False%0%8%0&0&0#-6%0%Linear%True%False%0%8%0&0&0#-2.5%8%Auto%False%False%0%4%0&0&0#-1%8%Auto%False%True%0%4%0&0&0#-2.5%8%Auto%True%True%0%8%0&0&0#-6%8%Auto%True%False%0%8%0&0&0,
F_General,True,41,#False|0%Hold%4%2%0%0#4%Slide%4%8%0%0#4%_None%4%2%0%0#8%Normal%4%8%0%0#8%Normal%3%8%0%0#8%Normal%-3%8%0%0#8%Normal%-4%8%0%0#8%Normal%2%8%0%0#8%Hold%3%4%0%0#4%Normal%-3%8%0%0|False|1,
F_ItemMove,True,48,"True|右枠|Line|1|False|False|0.4|True|0#0|False|0|0#0|0%True%5&0%12""0~0.5~None&15""0~2~Default%90%70~4~Default%0.1%#2%True%6&0%0""0~0.5~None&16""0~2~Default%90%70~4~Default%0.3%#2%True%7&0%0""0~0.5~None&17""0~2~Default%90%70~4~Default%0.1%#2%True%8&0%0""0~0.5~None&18""0~2~Default%90%70~4~Default%0.3%|",
F_ItemMove,True,48,"True|左枠|Line|1|False|False|0.4|True|0#0|True|180|0#4|0%True%5&0%12""0~0.5~None&15""0~2~Default%90%70~4~Default%0.1%#2%True%6&0%0""0~0.5~None&16""0~2~Default%90%70~4~Default%0.3%#2%True%7&0%0""0~0.5~None&17""0~2~Default%90%70~4~Default%0.1%#2%True%8&0%0""0~0.5~None&18""0~2~Default%90%70~4~Default%0.3%|",
F_CameraShake,True,48,False|4|2|Rotate|-2|1|OutQuad|100|True,
F_General,True,48,P_Curve(False&0&40&OutQuad%P_JumpDrop(20&20#False|0%Normal%5%8%0%0#8%Normal%5%8%0%1#8%Hold%5%4%0%-1#8%_None%5%8%-1%-1#8%Normal%-4%8%0%1#8%Normal%-4%8%0%-1#8%Hold%-4%4%0%1#8%_None%-4%8%-1%-1#8%Normal%1%8%0%-1#8%Normal%1.5%8%0%1#8%Hold%2%4%0%-1#8%_None%2%8%-1%-1#8%Normal%-2%8%0%1#8%Normal%-2.5%8%0%-1#8%Hold%-3%4%0%1#8%_None%-3.5%8%-1%-1#8%_None%-4%16%0%1#0%Hold%4%16%0%-1|True|1,
F_Arc,True,57,False|1||0|6%0%Detail%False%False%0%8%-70&0&3#4%4%JudgeOnly%False%False%8%3.2%-40&-3&0#0%4%Detail%False%False%16%4%0&-3&0#0%0%Detail%True%False%8%2.666667%70&0&2#6%4%Detail%False%False%0%4%0&-3&1#4%4%Detail%False%False%0%8%-40&-3&0,
F_Arc,True,57,False|1||0|0%0%Detail%False%False%0%8%-70&0&3#4%4%JudgeOnly%False%False%8%3.2%-40&-3&0#-6%4%Detail%False%False%16%4%0&-3&0#-6%0%Detail%True%False%8%2.666667%70&0&2#0%4%Detail%False%False%0%4%10&-3&1,
F_General,True,59,#False|8%Slide%-5%4%0%0#8%Slide%-3%4%0%0#8%Slide%5%4%0%0#8%Slide%3%4%0%0#4%Hold%4%2.666%0%0#0%Hold%-4%2.666%0%0|False|1,
F_Label,True,64,BuildUp|2,
F_LoopDelay,True,64,0|4|0.5|F_CameraMove(False#True#True#0&True&0~0.5~0&False&0~0~0&False&Default&1&Relative%1&True&0~-0.5~0&False&0~0~0&False&Default&1&Relative,
F_General,True,64,P_Diagonal(False&True&-10#False|0%Normal%4%4%-5%0#8%Normal%2%4%-5%0#8%Normal%-4%4%-5%0#0%Hold%4%4%-5%0#8%_None%3%4%-5%0#8%Normal%-3%4%-5%0#8%Normal%-1%4%-5%0#8%Hold%-3%4%-5%0#0%Normal%5%4%-5%0#8%_None%3%4%-5%0#8%Normal%3%4%-5%0#8%Normal%-2%4%-5%0#8%Normal%-5%4%-5%0#0%Hold%3%4%-5%0#8%_None%3%4%-5%0#8%Normal%-3%4%-5%0#8%Normal%2%4%-5%0#8%Hold%-3%4%-5%0#0%Normal%5%4%-5%0#8%_None%3%4%-5%0#8%_None%-3%16%-5%0#0%Normal%3%16%-5%0|False|1,
F_ItemMove,True,64,"False|背景ライン|Line|1|False|False|0.4|True|0#4|False|0|0#0|0%True%0&14%0""-4~2~Default%30%0~0.5~None&50~2~Default%0.1%0~0.5~None&0~2~Default#2%True%0&14%0""0~2~Default%30%0~0.5~None&10~2~Default%0.1%0~0.5~None&0~2~Default#2%True%0&14%0""4~2~Default%30%0~0.5~None&50~2~Default%0.1%0~0.5~None&0~2~Default#2%True%0&14%0""8~2~Default%30%0~0.5~None&10~2~Default%0.1%0~0.5~None&0~2~Default|",
F_ItemMove,True,64,False|斜め静止ライン|Line|1|False|False|0.25|True|0#4|False|0|0#0|0%True%-13&0%%-30%%0%0.2~4~Default&0~0.2857143~None&0~4~Default|,
F_ItemMove,True,73,"False|斜めエフェクトライン|Line|1|False|False|2.666667|True|0#4|False|30|0#0|0%True%-13&0%13""0~2.666667~OutCubic%70%%0.2%#0%True%-13&0%7""0~2.666667~OutCubic%70%%0.3%0~4~Linear#4%True%13&0%-13""0~2.666667~OutCubic%110%%0.2%#0%True%13&0%-7""0~2.666667~OutCubic%110%%0.3%0~4~Linear|",
F_Arc,True,73,True|1||0|6%0%Detail%False%False%0%5.333333%-70&0&2#1%5.333333%Detail%False%False%0%5.333333%0&-1.5&1.5#6%5.333333%Detail%True%False%0%4%-110&2&0,
F_Arc,True,74,False|1||0|6%0%Detail%False%False%0%5.333333%-70&0&2#1%5.333333%Detail%False%False%0%5.333333%0&-1.5&1.5#6%5.333333%Detail%True%False%0%4%-110&2&0,
F_General,True,75,#False|8%Normal%-6%4%0%0#8%Slide%-6%4%0%0#8%Slide%-6%4%0%0#8%Slide%-6%4%0%0#8%Slide%-6%4%0%0#8%Normal%6%4%0%0#8%_None%6%4%0%0#8%Slide%6%4%0%0|False|1,
F_General,True,76,#False|0%Normal%2%4%0%0#8%Normal%0%4%0%0#8%Normal%2%4%0%0#8%Normal%0%4%0%0#8%_None%-6%4%0%0#8%_None%6%4%0%0#8%Normal%0%4%0%0#8%_None%6%4%0%0|False|1,
F_ItemMove,True,80,"True|背景ライン|Line|1|False|False|0.4|True|0#4|False|0|0#0|0%True%0&14%0""-4~2~Default%30%0~0.5~None&50~2~Default%0.1%0~0.5~None&0~2~Default#2%True%0&14%0""0~2~Default%30%0~0.5~None&10~2~Default%0.1%0~0.5~None&0~2~Default#2%True%0&14%0""4~2~Default%30%0~0.5~None&50~2~Default%0.1%0~0.5~None&0~2~Default#2%True%0&14%0""8~2~Default%30%0~0.5~None&10~2~Default%0.1%0~0.5~None&0~2~Default|",
F_ItemMove,True,80,False|斜め静止ライン|Line|1|False|False|0.25|True|0#4|False|0|0#0|0%True%13&0%%30%%0%0.2~4~Default&0~0.2857143~None&0~4~Default|,
F_General,True,80,P_Diagonal(False&True&-10#False|0%Normal%6%4%-5%0#8%Normal%1%4%-5%0#8%Normal%-2%4%-5%0#0%Hold%6%4%-5%0#8%_None%3%4%-5%0#8%Normal%-5%4%-5%0#8%Normal%0%4%-5%0#8%Hold%-5%4%-5%0#0%Normal%3%4%-5%0#8%_None%3%4%-5%0#8%Normal%5%4%-5%0#8%Normal%2%4%-5%0#8%Normal%-3%4%-5%0#0%Hold%5%4%-5%0#8%_None%3%4%-5%0#8%Normal%-5%4%-5%0#8%Normal%-2%4%-5%0#8%Hold%-5%4%-5%0#0%Normal%3%4%-5%0#8%_None%3%4%-5%0#8%_None%-3%16%-5%0#0%Normal%1%16%-5%0|True|1,
F_Arc,True,89,False|1||0|0%0%Auto%False%False%0%8%0&0&0#-4%8%Detail%False%False%0%8%0&-2&2.5#0%8%JudgeOnly%False%False%8%4%0&0&0#4%4%Detail%False%False%0%8%0&-2.5&2#0%8%Auto%False%False%0%8%0&0&0,
F_General,True,91,#False|8%Normal%-6%4%0%0#8%Normal%-2%4%0%0#8%Normal%2%4%0%0#8%Normal%6%4%0%0#4%_None%-4%4%0%0#0%_None%4%4%0%0|False|1,
F_ContinuousNotes,True,94,False|1|8|0|Slide|16|-4#4|OutQuad|4||0,
F_ItemMove,True,94,False|カーテンライン|Line|1|False|False|4|True|0#4|False|0|0#0|0%True%-7&0%%70%90~4~Default%0.1%0~4~Default#16%True%-5&0%%70%90~4~Default%0.1%0~4~Default#16%True%-3&0%%70%90~4~Default%0.1%0~4~Default#16%True%-1&0%%70%90~4~Default%0.1%0~4~Default#16%True%1&0%%70%90~4~Default%0.1%0~4~Default#16%True%3&0%%70%90~4~Default%0.1%0~4~Default#16%True%5&0%%70%90~4~Default%0.1%0~4~Default#16%True%7&0%%70%90~4~Default%0.1%0~4~Default|,
F_Label,True,96,BuildUp|3,
F_CameraShake,True,96,False|12|2|Vertical|0.3|4|OutQuad|100|True,
F_LoopDelay,True,96,"0|7|2|F_ItemMove(True#背景回転ライン#Line#1#False#False#1#True#0%0#False#0#0%0#0&True&15~0&-20>0""1""Linear&45&405""1""Linear&0.1&%0&True&15~0&-20>0""1""Linear&135&495""1""Linear&0.1&#",
F_General,True,96,P_SideShake(True&0.6666667~1&0.4&4&OutQuad#False|0%_None%-4%32%0%0#0%Hold%4%32%1%0#8%Normal%-2%4%-1%0#16%Normal%1%4%1%0#8%Normal%-6%4%-1%0#8%Normal%4%4%1%0#8%Normal%-2%4%-1%0#8%Normal%6%4%1%0#16%Normal%6%4%1%0#8%Normal%0%4%-1%0#0%Normal%4%4%1%0#8%_None%0%4%0%0#0%Hold%2%32%1%0#0%Hold%-4%32%-1%0#8%Normal%1%4%1%0#16%Normal%-2%4%-1%0#8%Normal%4%4%1%0#8%Normal%-3%4%-1%0#8%Normal%0%4%1%0#8%Normal%-6%4%-1%0#16%Normal%-6%4%-1%0|False|1,
F_General,True,104,P_SideShake(True&0.6666667~1&0.4&4&OutQuad#False|0%_None%6%1%0%0#8%Normal%-4%32%-1%0#16%Normal%-3.5%32%-1%0#8%Normal%0%32%1%0#8%Normal%-2%32%1%0#5.333333%Slide%-6%32%-1%0#8%Slide%0%32%1%0#8%Slide%-3%32%-1%0#8%_None%-6%2%0%0#8%Normal%1%1%1%0#16%Normal%1.5%1%1%0#8%Hold%3%5.333333%-1%0#5.333333%Slide%3%5.333333%1%0#64%Slide%4.5%5.333333%1%0#64%Slide%6%5.333333%1%0|False|1,
F_Arc,True,104,"False|1|True#104#F_General(P_SideShake(True""0.6666667>1""0.4""4""OutQuad&False%0~_None~6~1~0~0&8~Normal~-4~32~-1~0&16~Normal~-3.5~32~-1~0&8~Normal~0~32~1~0&8~Normal~-2~32~1~0&5.333333~Slide~-6~32~-1~0&8~Slide~0~32~1~0&8~Slide~-3~32~-1~0&8~_None~-6~2~0~0&8~Normal~1~1~1~0&16~Normal~1.5~1~1~0&8~Hold~3~5.333333~-1~0&5.333333~Slide~3~5.333333~1~0&64~Slide~4.5~5.333333~1~0&64~Slide~6~5.333333~1~0%False%1|1|6%0%Linear%False%False%0%4%0&0&0#4%16%Linear%True%False%0%4%0&0&0#6%0%Linear%True%False%0%4%0&0&0#5.5%5.333333%Linear%False%False%0%4%0&0&0#5%4%Linear%False%False%0%4%0&0&0#4.5%4%Linear%False%False%0%4%0&0&0#4%4%Linear%True%False%0%4%0&0&0",
F_Arc,True,108,"False|1|True#104#F_General(P_SideShake(True""0.6666667>1""0.4""4""OutQuad&False%0~_None~6~1~0~0&8~Normal~-4~32~-1~0&16~Normal~-3.5~32~-1~0&8~Normal~0~32~1~0&8~Normal~-2~32~1~0&5.333333~Slide~-6~32~-1~0&8~Slide~0~32~1~0&8~Slide~-3~32~-1~0&8~_None~-6~2~0~0&8~Normal~1~1~1~0&16~Normal~1.5~1~1~0&8~Hold~3~5.333333~-1~0&5.333333~Slide~3~5.333333~1~0&64~Slide~4.5~5.333333~1~0&64~Slide~6~5.333333~1~0%False%1|-1|-6%0%Linear%False%False%0%4%0&0&0#-4%16%Linear%True%False%0%4%0&0&0#-6%0%Linear%True%False%0%4%0&0&0#-5.5%5.333333%Linear%False%False%0%4%0&0&0#-5%4%Linear%True%False%0%4%0&0&0",
F_ItemMove,True,110,False|回転ライン|Line|1|False|False|2|True|0#0|False|0|0#0|0%True%0&0%%0%-360~2~Default%0.4%#0%True%0&0%%0%-540~2~Default%0.2%|,
F_LoopDelay,True,112,"0|8|2|F_ItemMove(False#背景回転ライン#Line#1#False#False#1#True#0%0#False#0#0%0#0&True&15~0&-20>0""1""Linear&45&405""1""Linear&0.1&%0&True&15~0&-20>0""1""Linear&135&495""1""Linear&0.1&#",
F_General,True,111,P_SideShake(True&0.5714286~1&0.5&8&OutQuad#False|8%Slide%0%4%0%0#16%Slide%-2%4%0%0#16%Slide%-5%4%0%0#8%Normal%4%4%1%0#16%Normal%3%4%1%0#8%Normal%-2%4%-1%0#8%Normal%1%4%1%0#8%Normal%-4%4%-1%0#8%Normal%0%4%1%0#16%_None%0%4%0%0#8%Normal%-4%4%-1%0#8%Normal%-6%4%-1%0#0%Normal%6%4%1%0#8%Normal%-2%4%-1%0#16%Normal%0%4%1%0#8%Normal%0%4%-1%0#0%Normal%4%4%1%0#8%Normal%1%4%1%0#8%Normal%-3%4%-1%0#0%Normal%2%4%1%0#8%Normal%4%4%1%0#16%Normal%5%4%1%0|False|1,
F_CameraShake,True,120,False|5|5.333333|Vertical|0.5|4|OutQuad|100|True,
F_CameraShake,True,124,False|1|0|Vertical|0.5|4|OutQuad|100|True,
F_LoopDelay,True,120,"0|4|5.333333|F_ItemMove(False#両壁ライン#Line#1#False#False#2.666667#True#0%4#False#0#0%0#0&True&-8.5~0&&90&&0.15&0""2.666667""Default%0&True&8.5~0&&90&&0.15&0""2.666667""Default#",
F_ItemMove,True,123,False|キメライン|Line|1|False|False|4|True|0#4|False|0|0#0|0%True%-3&0%%90%100~4~Default%0.3%0~4~Default#0%True%3&0%%90%80~4~Default%0.3%0~4~Default#8%True%-5&0%%100%120~4~Default%0.3%0~2.666667~Default#0%True%5&0%%80%60~4~Default%0.3%0~2.666667~Default#8%True%-7&-1%%120%140~4~Default%0.3%0~2.666667~Default#0%True%7&-1%%60%40~4~Default%0.3%0~2.666667~Default|,
F_General,True,120,#False|0%Normal%2%4%0%0#32%Slide%3.5%4%0%0#32%Slide%5%4%0%0#16%Hold%-2%16%0%0#16%Normal%6%4%0%0#32%Slide%4%4%0%0#32%Slide%2%4%0%0#16%Normal%-4%16%0%0#16%Normal%-2%4%0%0#32%Slide%-3.5%4%0%0#32%Slide%-5%4%0%0#16%Hold%2%16%0%0#16%Normal%-6%4%0%0#32%Slide%-4%4%0%0#32%Slide%-2%4%0%0#16%Normal%4%4%0%0#16%Normal%-4%4%0%0#0%Normal%4%4%0%0#8%Normal%0%4%0%0#8%Normal%-6%4%0%0#0%Normal%6%4%0%0|False|1,
F_LoopDelay,True,124,"0|3|24|F_ItemMove(False#矢印ライン#Line#1#False#False#1#True#0%4#False#0#0%0#0&True&0~-3&0>4""2""Default~0>8""2""InQuart&10&&0&0.2""2""Linear%0&True&-12~0&8>0""2""Default~14>0""2""InQuart&70&&0&0.2""2""Linear#",
F_ItemMove,True,124,False|矢印ライン|Line|1|False|False|1|True|0#4|False|0|0#0|0%True%8&3.9%%40%%0%0.2~2~InQuad&0~2~InQuad#0%True%8&4.1%%40%%0%0.2~2~InQuad&0~2~InQuad|,
F_Arc,True,125,False|1||0|5%0%Auto%False%False%0%8%110&0&-1#1%8%Detail%False%False%0%8%0&-1.5&1.5#5%8%Auto%True%False%0%16%70&-1&0,
F_Arc,True,126,False|1||0|-6%0%Detail%False%False%0%16%90&0&4#5%4%JudgeOnly%False%True%16%4%10&-4&0#4%4%Detail%True%True%0%5.333333%10&-4&0,
F_Arc,True,127,False|1||0|-4%0%Detail%False%True%0%16%90&0&4#2%16%JudgeOnly%False%True%16%4%65&-2&2#6%4%Detail%True%False%0%16%10&-4&0,
F_Label,True,128,None|サビ,
F_CameraShake,True,128,False|23|4|Vertical|0.4|4|OutQuad|100|True,
F_LoopDelay,True,128,"0|16|4|F_ItemMove(False#背景タップ#NormalNote#4#False#False#8#True#0%0#False#0#0%0#0&True&-7.5~-11&-7.5>11""8""Default&0&&0.2&%0&True&7.5~-11&7.5>11""8""Default&0&&0.2&%0&True&7.5~-11&7.5>11""8""Default&90&&0.2&%0&True&-7.5~-11&-7.5>11""8""Default&90&&0.2&#",
F_LoopDelay,True,128,"0|16|4|F_ItemMove(False#落下ライン#Line#1#False#False#8#True#0%4#False#0#0%0#0&True&0~8&0>-8""8""Default&0&&0.2&#",
F_General,True,128,#False|0%Normal%-5%4%0%0#4%Normal%5%4%0%0#4%Normal%-6%4%0%0#4%Normal%6%4%0%0#0%_None%6%4%0%0#4%Normal%-6%4%0%0#16%Slide%-3%4%0%0#16%Slide%-2%4%0%0#16%Slide%-3%4%0%0#16%Slide%-6%4%0%0#0%Normal%6%4%0%0#16%Slide%3%4%0%0#16%Slide%2%4%0%0#16%Slide%3%4%0%0#16%Slide%6%4%0%0#0%Normal%-5%4%0%0#16%Slide%-1.5%4%0%0#16%Slide%0%4%0%0#16%Slide%-1.5%4%0%0#16%Slide%-5%4%0%0#0%Normal%5%4%0%0#16%Slide%1.5%4%0%0#16%Slide%0%4%0%0#16%Slide%1.5%4%0%0#16%Slide%5%4%0%0|False|1,
F_ContinuousNotes,True,128,False|1|4|1|Slide|16|-6#3|OutQuad|4||0,
F_ContinuousNotes,True,129,False|1|4|1|Slide|16|6#-3|OutQuad|4||0,
F_ContinuousNotes,True,130,False|1|4|1|Slide|16|-6#3|InQuad|4||0,
F_ContinuousNotes,True,131,False|1|4|1|Slide|16|6#-3|InQuad|4||0,
F_General,True,136,#False|0%Normal%-5%4%0%0#4%Hold%4%8%0%0#4%Hold%2%8%0%0#4%Hold%7%8%0%0#4%Normal%4%8%0%0#16%Slide%6%8%0%0#16%Slide%7%8%0%0#16%Slide%6%8%0%0#16%Slide%4%8%0%0#16%Slide%6%8%0%0#16%Slide%7%8%0%0#16%Slide%6%8%0%0#16%Slide%4%8%0%0#16%Slide%6%8%0%0#16%Slide%7%8%0%0#16%Slide%6%8%0%0#16%Slide%4%8%0%0#16%Slide%6%8%0%0#16%Slide%7%8%0%0#16%Slide%6%8%0%0#16%Slide%4%8%0%0|False|1,
F_ContinuousNotes,True,136,False|1|17|1|Slide|16|-5#-3|OutSine|2||0,
F_General,True,140,#False|4%Hold%0%8%0%0#4%Hold%-3%8%0%0#4%Hold%-6%8%0%0|False|1,
