Name,F_H_Lampranthus,
1,

F_General,True,16,F_JumpDrop(20&20#False|0%Normal%-2%4%0%0#0%Normal%2%4%0%0#8%Normal%6%4%0%0#8%Hold%2%32%0%0#0%Normal%-6%4%0%0#8%Normal%-3%4%0%0#8%Hold%-8%32%0%0#0%Normal%0%32%0%0#8%Normal%3%4%0%0#16%Normal%-3%4%0%0#16%Normal%6%4%0%0#8%Normal%-6%4%0%0#0%_None%0%4%0%0#8%Normal%0%4%0%0#0%Normal%6%4%0%0#8%Normal%-2%4%0%0#16%Normal%3%4%0%0#16%Normal%-5%4%0%0#8%Normal%6%4%0%0#8%Hold%-6%2%0%0|False|1,
F_General,True,23,F_JumpDrop(20&20#False|8%Normal%3%4%0%0#8%Normal%0%4%0%0#5.333333%Normal%-6%4%0%0#5.333333%Normal%-3%4%0%0#8%Normal%0%4%0%0#5.333333%Normal%3%4%0%0#5.333333%Normal%6%4%0%0#8%Normal%-3%4%0%0#0%Normal%3%4%0%0#5.333333%Normal%-5%4%0%0#0%Normal%5%4%0%0#5.333333%Normal%-7%4%0%0#0%Normal%7%4%0%0|False|1,
F_LoopDelay,True,24,"0|1|4|F_ContinuousNotes(False#1#7#1#Slide#16#0%7#OutQuad#4#True%23%F_General(F_JumpDrop(20>20~False&8""Normal""3""4""0""0~8""Normal""0""4""0""0~5.333333""Normal""-6""4""0""0~5.333333""Normal""-3""4""0""0~8""Normal""0""4""0""0~5.333333""Normal""3""4""0""0~5.333333""Normal""6""4""0""0~8""Normal""-3""4""0""0~0""Normal""3""4""0""0~5.333333""Normal""-5""4""0""0~0""Normal""5""4""0""0~5.333333""Normal""-7""4""0""0~0""Normal""7""4""0""0&False&1#0",
F_LoopDelay,True,26,"0|1|4|F_ContinuousNotes(True#1#7#1#Slide#16#0%7#OutQuad#4#True%23%F_General(F_JumpDrop(20>20~False&8""Normal""3""4""0""0~8""Normal""0""4""0""0~5.333333""Normal""-6""4""0""0~5.333333""Normal""-3""4""0""0~8""Normal""0""4""0""0~5.333333""Normal""3""4""0""0~5.333333""Normal""6""4""0""0~8""Normal""-3""4""0""0~0""Normal""3""4""0""0~5.333333""Normal""-5""4""0""0~0""Normal""5""4""0""0~5.333333""Normal""-7""4""0""0~0""Normal""7""4""0""0&False&1#0",
F_ItemMove,True,28,"False||Line|1|False|False|2|True|0#4|False|0|0#0|0%True%-3&0%%90%110~4~Default%0.3%0~4~Default#0%True%3&0%%90%70~4~Default%0.3%0~4~Default#5.333333%True%-5&0%%90%70~4~Default%0.3%0~4~Default#0%True%5&0%%90%110~4~Default%0.3%0~4~Default#5.333333%True%-7&0%%90%110~4~Default%0.3%0~4~Default#0%True%7&0%%90%70~4~Default%0.3%0~4~Default#8%True%-7&0%13""0~2~Default%90%%0.5%0~2~Default#0%True%7&0%-13""0~2~Default%90%%0.5%0~2~Default|",
F_Arc,True,30,False|1||0|7%0%Linear%False%False%0%8%0&0&0#0%8%Linear%False%False%0%8%0&0&0#-7%8%Linear%False%False%0%8%0&0&0,
F_Arc,True,30,True|1||0|7%0%Linear%False%False%0%8%0&0&0#0%8%Linear%False%False%0%8%0&0&0#-7%8%Linear%False%False%0%8%0&0&0,
F_Label,True,32,None|イントロ - Aメロ,
F_ItemMove,True,32,"False|右枠|Line|1|False|False|0.4|True|0#0|False|0|0#0|0%True%5&0%12""0~0.5~None&15""0~2~Default%90%70~4~Default%0.3%#2%True%6&0%0""0~0.5~None&16""0~2~Default%90%70~4~Default%0.3%#2%True%7&0%0""0~0.5~None&17""0~2~Default%90%70~4~Default%0.3%#2%True%8&0%0""0~0.5~None&18""0~2~Default%90%70~4~Default%0.3%|",
F_ItemMove,True,32,"False|左枠|Line|1|False|False|0.4|True|0#0|True|180|0#4|0%True%5&0%12""0~0.5~None&15""0~2~Default%90%70~4~Default%0.3%#2%True%6&0%0""0~0.5~None&16""0~2~Default%90%70~4~Default%0.3%#2%True%7&0%0""0~0.5~None&17""0~2~Default%90%70~4~Default%0.3%#2%True%8&0%0""0~0.5~None&18""0~2~Default%90%70~4~Default%0.3%|",
F_CameraShake,True,32,False|4|2|Rotate|2|1|OutQuad|100|True,
F_General,True,32,P_Curve(False&0&40%F_JumpDrop(20&20#False|0%Normal%5%8%0%0#8%Normal%5%8%0%1#8%Hold%5%4%0%-1#8%_None%4%8%-1%-1#8%Normal%-4%8%0%1#8%Normal%-4%8%0%-1#8%Hold%-4%4%0%1#8%_None%-4%8%-1%-1#8%Normal%1%8%0%-1#8%Normal%1.5%8%0%1#8%Hold%2%4%0%-1#8%_None%2.5%8%-1%-1#8%Normal%-2%8%0%1#8%Normal%-2.5%8%0%-1#8%Hold%-3%4%0%1#8%_None%-3.5%8%-1%-1#8%_None%-4%16%0%1#0%Hold%4%16%0%-1|False|1,
F_Arc,True,41,False|1||0|-6%0%Auto%False%False%0%8%0&0&0#-3%8%Detail%False%False%0%8%0&-1.4&1.4#-6%8%Auto%False%False%0%8%0&0&0#-6%0%Linear%True%False%0%8%0&0&0#-2.5%8%Auto%False%False%0%4%0&0&0#-1%8%Auto%False%True%0%4%0&0&0#-2.5%8%Auto%True%True%0%8%0&0&0#-6%8%Auto%True%False%0%8%0&0&0,
F_General,True,41,#False|0%Hold%4%2%0%0#4%Slide%4%8%0%0#4%_None%4%2%0%0#8%Normal%4%8%0%0#8%Normal%3%8%0%0#8%Normal%-3%8%0%0#8%Normal%-4%8%0%0#8%Normal%2%8%0%0#8%Hold%3%4%0%0#4%Normal%-3%8%0%0|False|1,
F_ItemMove,True,48,"True|右枠|Line|1|False|False|0.4|True|0#0|False|0|0#0|0%True%5&0%12""0~0.5~None&15""0~2~Default%90%70~4~Default%0.3%#2%True%6&0%0""0~0.5~None&16""0~2~Default%90%70~4~Default%0.3%#2%True%7&0%0""0~0.5~None&17""0~2~Default%90%70~4~Default%0.3%#2%True%8&0%0""0~0.5~None&18""0~2~Default%90%70~4~Default%0.3%|",
F_ItemMove,True,48,"True|左枠|Line|1|False|False|0.4|True|0#0|True|180|0#4|0%True%5&0%12""0~0.5~None&15""0~2~Default%90%70~4~Default%0.3%#2%True%6&0%0""0~0.5~None&16""0~2~Default%90%70~4~Default%0.3%#2%True%7&0%0""0~0.5~None&17""0~2~Default%90%70~4~Default%0.3%#2%True%8&0%0""0~0.5~None&18""0~2~Default%90%70~4~Default%0.3%|",
F_CameraShake,True,48,False|4|2|Rotate|-2|1|OutQuad|100|True,
F_General,True,48,P_Curve(False&0&40%F_JumpDrop(20&20#False|0%Normal%5%8%0%0#8%Normal%5%8%0%1#8%Hold%5%4%0%-1#8%_None%5%8%-1%-1#8%Normal%-4%8%0%1#8%Normal%-4%8%0%-1#8%Hold%-4%4%0%1#8%_None%-4%8%-1%-1#8%Normal%1%8%0%-1#8%Normal%1.5%8%0%1#8%Hold%2%4%0%-1#8%_None%2%8%-1%-1#8%Normal%-2%8%0%1#8%Normal%-2.5%8%0%-1#8%Hold%-3%4%0%1#8%_None%-3.5%8%-1%-1#8%_None%-4%16%0%1#0%Hold%4%16%0%-1|True|1,
F_Arc,True,57,False|1||0|6%0%Detail%False%False%0%8%-70&0&3#4%4%JudgeOnly%False%False%8%3.2%-40&-3&0#0%4%Detail%False%False%16%4%0&-3&0#0%0%Detail%True%False%8%2.666667%70&0&2#6%4%Detail%False%False%0%4%0&-3&1#4%4%Detail%False%False%0%8%-40&-3&0,
F_Arc,True,57,False|1||0|0%0%Detail%False%False%0%8%-70&0&3#4%4%JudgeOnly%False%False%8%3.2%-40&-3&0#-6%4%Detail%False%False%16%4%0&-3&0#-6%0%Detail%True%False%8%2.666667%70&0&2#0%4%Detail%False%False%0%4%10&-3&1,
F_General,True,59,#False|8%Slide%-5%4%0%0#8%Slide%-3%4%0%0#8%Slide%5%4%0%0#8%Slide%3%4%0%0#4%Hold%4%2.666%0%0#0%Hold%-4%2.666%0%0|False|1,
F_ItemMove,True,64,"False||Line|1|False|False|0.4444444|False|0#0|False|0|0#0|0%True%0&8%%0%%0%0.8~4~Default&1~0.6666667~None&0~4~Default#0%True%5&8%4""8~4~InSine&6""8~2~OutSine&4""8~2~InSine&6""8~2~OutSine&4""8~2~InSine%90%%0%0.2~4~Default&1~0.6666667~None&0~4~Default#0%True%5&8%6""8~4~InSine&4""8~2~OutSine&6""8~2~InSine&4""8~2~OutSine&6""8~2~InSine%90%%0%0.2~4~Default&1~0.6666667~None&0~4~Default#0%True%-5&8%-4""8~4~InSine&-6""8~2~OutSine&-4""8~2~InSine&-6""8~2~OutSine&-4""8~2~InSine%90%%0%0.2~4~Default&1~0.6666667~None&0~4~Default#0%True%-5&8%-6""8~4~InSine&-4""8~2~OutSine&-6""8~2~InSine&-4""8~2~OutSine&-6""8~2~InSine%90%%0%0.2~4~Default&1~0.6666667~None&0~4~Default|",
F_General,True,64,P_Transform(True&1&0&Default&0&180&0~0&0~8#False|4%Normal%6%4%-1%-1#2%Normal%4%4%-1%-1#2%Normal%6%4%-1%-1#2%Normal%4%4%-1%-1|False|1,
F_General,True,64,P_Diagonal(False&False&10#False|0%Normal%3%4%-5%0#8%Slide%4.5%4%-5%0#8%Slide%6%4%-5%0#8%_None%4%5.333333%-5%0#8%Normal%2%4%-10%0#8%Slide%4%4%-10%0#8%Slide%6%5.333333%-10%0#8%_None%4%5.333333%-5%0#8%Normal%4%5.333333%-5%0#8%Slide%3%5.333333%-5%0#8%Slide%2%5.333333%-5%0#8%_None%4%5.333333%-10%0#8%Normal%6%5.333333%-10%0#8%Slide%3%5.333333%-10%0#8%Slide%4.5%5.333333%-10%0#4%_None%-5%8%0%0#0%Hold%5%8%0%0|False|1,
F_ItemMove,True,73,"False||Line|1|False|False|2|False|0#4|True|30|0#0|0%True%-12&0%3""0~2~Default%110%70~2~Default%0.1%0.3~4~Default&0~4~Default#0%True%-12&0%1""0~2~Default%110%80~2~Default%0.2%0.5~4~Default&0~4~Default#0%True%-12&0%-1""0~2~Default%110%90~2~Default%0.2%0.5~4~Default&0~4~Default#0%True%-12&0%-3""0~2~Default%110%100~2~Default%0.2%0.5~4~Default&0~4~Default#0%True%-12&0%-5""0~2~Default%110%110~2~Default%0.2%0.5~4~Default&0~4~Default|",
F_ItemMove,True,74,"True||Line|1|False|False|2|False|0#4|True|30|0#0|0%True%-12&0%3""0~2~Default%110%70~2~Default%0.1%0.3~4~Default&0~4~Default#0%True%-12&0%1""0~2~Default%110%80~2~Default%0.2%0.5~4~Default&0~4~Default#0%True%-12&0%-1""0~2~Default%110%90~2~Default%0.2%0.5~4~Default&0~4~Default#0%True%-12&0%-3""0~2~Default%110%100~2~Default%0.2%0.5~4~Default&0~4~Default#0%True%-12&0%-5""0~2~Default%110%110~2~Default%0.2%0.5~4~Default&0~4~Default|",
F_Arc,True,73,True|1||0|6%0%Detail%False%False%0%5.333333%-70&0&2#1%5.333333%Detail%False%False%0%5.333333%0&-1.5&1.5#6%5.333333%Detail%True%False%0%4%-110&2&0,
F_Arc,True,74,False|1||0|6%0%Detail%False%False%0%5.333333%-70&0&2#1%5.333333%Detail%False%False%0%5.333333%0&-1.5&1.5#6%5.333333%Detail%True%False%0%4%-110&2&0,
F_General,True,75,#False|8%Normal%-6%4%0%0#8%Slide%-6%4%0%0#8%Slide%-6%4%0%0#8%Slide%-6%4%0%0#8%Slide%-6%4%0%0#8%Normal%6%4%0%0#8%Slide%6%4%0%0#8%Slide%6%4%0%0|False|1,
F_General,True,76,#False|0%Normal%2%4%0%0#8%Normal%0%4%0%0#8%Normal%2%4%0%0#8%Normal%0%4%0%0#8%_None%-6%4%0%0#8%_None%6%4%0%0#8%Normal%0%4%0%0#8%_None%6%4%0%0|False|1,
F_ItemMove,True,80,"False||Line|1|False|False|0.4444444|False|0#0|False|0|0#0|0%True%0&8%%0%%0%0.8~4~Default&1~0.6666667~None&0~4~Default#0%True%5&8%4""8~4~InSine&6""8~2~OutSine&4""8~2~InSine&6""8~2~OutSine&4""8~2~InSine%90%%0%0.2~4~Default&1~0.6666667~None&0~4~Default#0%True%5&8%6""8~4~InSine&4""8~2~OutSine&6""8~2~InSine&4""8~2~OutSine&6""8~2~InSine%90%%0%0.2~4~Default&1~0.6666667~None&0~4~Default#0%True%-5&8%-4""8~4~InSine&-6""8~2~OutSine&-4""8~2~InSine&-6""8~2~OutSine&-4""8~2~InSine%90%%0%0.2~4~Default&1~0.6666667~None&0~4~Default#0%True%-5&8%-6""8~4~InSine&-4""8~2~OutSine&-6""8~2~InSine&-4""8~2~OutSine&-6""8~2~InSine%90%%0%0.2~4~Default&1~0.6666667~None&0~4~Default|",
F_General,True,80,P_Transform(True&1&0&Default&0&180&0~0&0~8#False|4%Normal%6%4%-1%-1#2%Normal%4%4%-1%-1#2%Normal%6%4%-1%-1#2%Normal%4%4%-1%-1|True|1,
F_General,True,80,P_Diagonal(False&False&10#False|0%Normal%3%4%-5%0#8%Slide%4.5%4%-5%0#8%Slide%6%4%-5%0#8%_None%4%5.333333%-5%0#8%Normal%2%4%-10%0#8%Slide%4%4%-10%0#8%Slide%6%5.333333%-10%0#8%_None%4%5.333333%-5%0#8%Normal%4%5.333333%-5%0#8%Slide%3%5.333333%-5%0#8%Slide%2%5.333333%-5%0#8%_None%4%5.333333%-10%0#8%Normal%6%5.333333%-10%0#8%Slide%3%5.333333%-10%0#8%Slide%4.5%5.333333%-10%0#4%_None%-4%8%0%0#0%Hold%4%8%0%0|True|1,
F_Arc,True,89,False|1||0|0%0%Auto%False%False%0%8%0&0&0#-4%8%Detail%False%False%0%8%0&-2&2.5#0%8%JudgeOnly%False%False%8%4%0&0&0#4%4%Detail%False%False%0%8%0&-2.5&2#0%8%Auto%False%False%0%8%0&0&0,
F_General,True,91,#False|8%Normal%-6%4%0%0#8%Normal%-2%4%0%0#8%Normal%2%4%0%0#8%Normal%6%4%0%0#4%_None%-4%4%0%0#0%_None%4%4%0%0|False|1,
F_ContinuousNotes,True,94,False|1|8|0|Slide|16|-4#4|OutQuad|4||0,
F_Label,True,96,None|Aメロ - Bメロ,
F_General,True,96,#False|0%_None%-4%32%0%0#0%Hold%4%32%0%0#8%Normal%-1%4%0%0#16%Normal%1%4%0%0#8%Normal%-6%4%0%0#8%Normal%4%4%0%0#8%Normal%-2%4%0%0#8%Normal%6%4%0%0#16%Normal%6%4%0%0#8%Normal%0%4%0%0#0%Normal%4%4%0%0#8%_None%0%4%0%0#0%Hold%2%32%0%0#0%Hold%-4%32%0%0#8%Normal%1%4%0%0#16%Normal%-1%4%0%0#8%Normal%4%4%0%0#8%Normal%-3%4%0%0#8%Normal%0%4%0%0#8%Normal%-6%4%0%0#16%Normal%-6%4%0%0|False|1,
F_General,True,104,#False|0%_None%6%1%0%0#8%Normal%-4%32%0%0#16%Normal%-3.5%32%0%0#8%Normal%0%32%0%0#8%Normal%-2%32%0%0#5.333333%Slide%-6%32%0%0#8%Slide%0%32%0%0#8%Slide%-3%32%0%0#8%_None%-6%2%0%0#8%Normal%1%1%0%0#16%Normal%1.5%1%0%0#8%Hold%3%5.333333%0%0#5.333333%Slide%3%5.333333%0%0#64%Slide%4.5%5.333333%0%0#64%Slide%6%5.333333%0%0|False|1,
F_Arc,True,104,False|1||0|6%0%Linear%False%False%0%4%0&0&0#5.5%4%Linear%False%False%0%4%0&0&0#5%4%Linear%False%False%0%4%0&0&0#4.5%4%Linear%False%False%0%4%0&0&0#4%4%Linear%False%False%0%4%0&0&0,
F_Arc,True,108,False|1||0|-6%0%Linear%False%False%0%4%0&0&0#-5.5%4%Linear%False%False%0%4%0&0&0#-5%4%Linear%False%False%0%4%0&0&0,
F_General,True,111,#False|8%Slide%0%4%0%0#16%Slide%-2%4%0%0#16%Slide%-5%4%0%0#8%Normal%4%4%0%0#16%Normal%3%4%0%0#8%Normal%-2%4%0%0#8%Normal%1%4%0%0#8%Normal%-4%4%0%0#8%Normal%0%4%0%0#16%_None%0%4%0%0#8%Normal%-4%4%0%0#8%Normal%-6%4%0%0#0%Normal%6%4%0%0#8%Normal%-2%4%0%0#16%Normal%-1%4%0%0#8%Normal%0%4%0%0#0%Normal%4%4%0%0#8%Normal%1%4%0%0#8%Normal%-3%4%0%0#0%Normal%2%4%0%0#8%Normal%4%4%0%0#16%Normal%5%4%0%0|False|1,
F_General,True,120,#False|0%Normal%2%4%0%0#32%Slide%3.5%4%0%0#32%Slide%5%4%0%0#16%Hold%-2%16%0%0#16%Normal%6%4%0%0#32%Slide%4%4%0%0#32%Slide%2%4%0%0#16%Normal%-4%16%0%0#16%Normal%-2%4%0%0#32%Slide%-3.5%4%0%0#32%Slide%-5%4%0%0#16%Hold%2%16%0%0#16%Normal%-6%4%0%0#32%Slide%-4%4%0%0#32%Slide%-2%4%0%0#16%Normal%4%4%0%0#16%Normal%-4%4%0%0#0%Normal%4%4%0%0#8%Normal%0%4%0%0#8%Normal%-6%4%0%0#0%Normal%6%4%0%0|False|1,
F_Arc,True,125,False|1||0|5%0%Auto%False%False%0%8%110&0&-1#1%8%Detail%False%False%0%8%0&-1.5&1.5#5%8%Auto%True%False%0%16%70&-1&0,
F_Arc,True,126,False|1||0|-5%0%Detail%False%False%0%16%90&0&1#2%16%Detail%False%True%0%5.333333%60&-2&2#5%5.333333%Detail%True%False%0%16%-8.56&-1&0,
F_Arc,True,127,False|1||0|-6%0%Detail%False%False%0%16%90&0&1#2%16%Detail%False%False%0%5.333333%65&-2&2#6%5.333333%Detail%True%False%0%16%0&-1&0,
F_Label,True,128,None|サビ,
F_JudgeLine,True,128,False|1|4|4|96|4|0|0#0,
F_General,True,128,#False|0%Normal%-5%4%0%0#4%Normal%5%4%0%0#4%Normal%-6%4%0%0#4%Normal%6%4%0%0#0%_None%6%4%0%0#4%Normal%-6%4%0%0#16%Slide%-3%4%0%0#16%Slide%-2%4%0%0#16%Slide%-3%4%0%0#16%Slide%-6%4%0%0#0%Normal%6%4%0%0#16%Slide%3%4%0%0#16%Slide%2%4%0%0#16%Slide%3%4%0%0#16%Slide%6%4%0%0#0%Normal%-5%4%0%0#16%Slide%-1.5%4%0%0#16%Slide%0%4%0%0#16%Slide%-1.5%4%0%0#16%Slide%-5%4%0%0#0%Normal%5%4%0%0#16%Slide%1.5%4%0%0#16%Slide%0%4%0%0#16%Slide%1.5%4%0%0#16%Slide%5%4%0%0|False|1,
F_ContinuousNotes,True,128,False|1|4|1|Slide|16|-6#3|OutQuad|4||0,
F_ContinuousNotes,True,129,False|1|4|1|Slide|16|6#-3|OutQuad|4||0,
F_ContinuousNotes,True,130,False|1|4|1|Slide|16|-6#3|InQuad|4||0,
F_ContinuousNotes,True,131,False|1|4|1|Slide|16|6#-3|InQuad|4||0,
F_General,True,136,#False|0%Normal%-5%4%0%0#4%Hold%4%8%0%0#4%Hold%2%8%0%0#4%Hold%7%8%0%0#4%Normal%4%8%0%0#16%Slide%6%8%0%0#16%Slide%7%8%0%0#16%Slide%6%8%0%0#16%Slide%4%8%0%0#16%Slide%6%8%0%0#16%Slide%7%8%0%0#16%Slide%6%8%0%0#16%Slide%4%8%0%0#16%Slide%6%8%0%0#16%Slide%7%8%0%0#16%Slide%6%8%0%0#16%Slide%4%8%0%0#16%Slide%6%8%0%0#16%Slide%7%8%0%0#16%Slide%6%8%0%0#16%Slide%4%8%0%0|False|1,
F_ContinuousNotes,True,136,False|1|17|1|Slide|16|-5#-3|OutSine|2||0,
F_General,True,140,#False|4%Hold%0%8%0%0#4%Hold%-3%8%0%0#4%Hold%-6%8%0%0|False|1,
F_General,True,144,#False|0%Normal%-6%4%0%0#8%Normal%-6%4%0%0#8%Normal%2%4%0%0#8%Normal%2%4%0%0#8%Normal%-2%4%0%0#8%Normal%-2%4%0%0#8%Normal%6%4%0%0#8%Normal%6%4%0%0#0%_None%0%4%0%0#8%Normal%-5%4%0%0#0%Normal%-1%4%0%0#5.333333%Normal%-3%4%0%0#0%Normal%1%4%0%0#5.333333%Normal%5%4%0%0#0%Normal%1%4%0%0#8%Normal%3%4%0%0#0%Normal%-1%4%0%0#8%_None%-1%4%0%0#4%Normal%-4%4%0%0#8%Normal%-2%4%0%0#0%Normal%2%4%0%0#8%Normal%5%4%0%0#8%Normal%-3%4%0%0#0%Normal%3%4%0%0#8%Normal%-6%4%0%0#8%Normal%-4%4%0%0#0%Normal%5%4%0%0#8%Normal%7%4%0%0#8%Normal%-5%4%0%0#0%Normal%5%4%0%0#8%Normal%0%4%0%0#8%Normal%-3%4%0%0#0%Normal%3%4%0%0#4%Hold%2%2%0%0|False|1,
F_Arc,True,157,False|1||0|-6%0%Auto%False%False%0%8%0&0&3#-3%8%Auto%True%False%0%8%90&2&2,
F_Arc,True,158,False|1||0|-1%0%Auto%False%False%0%8%0&0&3#-4%8%Auto%True%False%0%8%90&2&2,
F_Arc,True,159,False|1||0|-6%0%Auto%False%False%0%8%0&0&3#-3%8%Auto%True%False%0%8%90&2&2,
F_Label,True,160,None|サビ2,
F_General,True,160,#False|0%Normal%-5%4%0%0#4%Normal%5%4%0%0#4%Normal%-6%4%0%0#4%Normal%6%4%0%0#0%_None%6%4%0%0#4%Normal%-3%4%0%0#16%Slide%-6%4%0%0#16%Slide%-7%4%0%0#16%Slide%-6%4%0%0#16%Slide%-3%4%0%0#0%Normal%2%4%0%0#16%Slide%5%4%0%0#16%Slide%6%4%0%0#16%Slide%5%4%0%0#16%Slide%2%4%0%0#0%Normal%-3%4%0%0#16%Slide%-6%4%0%0#16%Slide%-7%4%0%0#16%Slide%-6%4%0%0#16%Slide%-3.5%4%0%0#0%Normal%3%4%0%0#16%Slide%6%4%0%0#16%Slide%7%4%0%0#16%Slide%6%4%0%0#16%Slide%3.5%4%0%0|True|1,
F_ContinuousNotes,True,160,True|1|4|1|Slide|16|-7#1|OutCubic|4||0,
F_ContinuousNotes,True,161,True|1|4|1|Slide|16|7#-1|OutQuad|4||0,
F_ContinuousNotes,True,162,True|1|4|1|Slide|16|-6#1|InQuad|4||0,
F_ContinuousNotes,True,163,True|1|4|1|Slide|16|6#-1|InQuad|4||0,
F_General,True,168,#False|0%Normal%-4%4%0%0#4%Hold%6%8%0%0#4%Hold%4%8%0%0#4%Hold%2%8%0%0#4%Normal%3%8%0%0#16%Slide%4.5%8%0%0#16%Slide%6.1%8%0%0#16%Slide%6.7%8%0%0#16%Slide%7%8%0%0#16%Slide%5.5%8%0%0#16%Slide%3.9%8%0%0#16%Slide%3.3%8%0%0#16%Slide%3%8%0%0#16%Slide%4.5%8%0%0#16%Slide%6.1%8%0%0#16%Slide%6.7%8%0%0#16%Slide%7%8%0%0#16%Slide%5.5%8%0%0#16%Slide%3.9%8%0%0#16%Slide%3.3%8%0%0#16%Slide%3%8%0%0|True|1,
F_ContinuousNotes,True,168,True|1|17|1|Slide|16|-4#-1|OutSine|2||0,
F_General,True,172,#False|4%Hold%-3%8%0%0#4%Hold%-6%8%0%0#4%Hold%0%8%0%0|True|1,
F_General,True,176,#False|0%Normal%2%4%0%0#8%Hold%6%4%0%0#8%Normal%-2%4%0%0#8%Normal%-2%4%0%0#8%Normal%2%4%0%0#8%Hold%-6%4%0%0#8%Normal%-2%4%0%0#8%Normal%-2%4%0%0#0%_None%-2%4%0%0#8%Normal%-6%4%0%0#5.333333%Normal%-7%4%0%0#5.333333%Normal%-4%4%0%0#8%Normal%-5%4%0%0|False|1,
F_Arc,True,180,False|1||0|6%0%Detail%False%False%0%5.333333%-90&0&3#-2%5.333333%Detail%False%False%0%5.333333%80&-1&3#6%5.333333%Detail%False%False%0%8%-90&-1&1#0%8%Detail%False%False%0%4%180&0.5&0,
F_General,True,183,#False|8%Normal%5%4%0%0#16%Normal%2%4%0%0#16%Normal%5%4%0%0#8%Hold%-2%8%0%0#8%Normal%4%4%0%0#8%Normal%-2%4%0%0#0%Normal%4%4%0%0#32%Slide%5.5%8%0%0#32%Slide%7%8%0%0#16%Normal%-4%4%0%0#8%Hold%2%8%0%0#8%Normal%-5%8%0%0#8%Normal%-5%8%0%0#0%Normal%2%8%0%0#32%Slide%-6.5%8%0%0#32%Slide%-8%8%0%0#0%_None%-8%8%0%0#16%Slide%7%8%0%0#16%Slide%5%8%0%0#16%Slide%3%8%0%0#16%Slide%1%8%0%0#16%Slide%-1%8%0%0#16%Slide%-3%8%0%0#16%Slide%-5%8%0%0#16%Slide%-7%8%0%0#0%_None%-7%8%0%0#16%Slide%7%8%0%0#16%Slide%5%8%0%0#16%Slide%3%8%0%0#16%Slide%1%8%0%0#16%Slide%-1%8%0%0#16%Slide%-3%8%0%0#16%Slide%-5%8%0%0#16%Slide%-7%8%0%0|False|1,
