Name,F_H_Dreamadv,
1,

F_General,True,202,#False|0%Slide%1%4%0%0#32%Slide%3%4%0%0#32%Slide%5%4%0%0#32%Slide%7%4%0%0#1%_None%6%4%0%0#2%_None%6%4%0%0#4%_None%6%4%0%0#8%_None%6%4%0%0#32%Slide%-1%4%0%0#32%Slide%-3%4%0%0#32%Slide%-5%4%0%0#32%Slide%-7%4%0%0#1%_None%-7%4%0%0#2%_None%-7%4%0%0#4%_None%-7%4%0%0#8%_None%-7%4%0%0#32%Slide%-4.5%4%0%0#32%Slide%-1.5%4%0%0#32%Slide%1.5%4%0%0#32%Slide%4.5%4%0%0#2%_None%3%4%0%0#4%_None%3%4%0%0#32%_None%3%4%0%0#8%Slide%-4%4%0%0#0%Slide%4%4%0%0|False|1,
F_ItemMove,True,202,"True|ほうきノーツ|SlideNote|4|False|False|0.5|True|3#5|False|0|0#0|0%True%4&0%4""5~0.5~InQuad%70%%1%0.3~1~None&0~2~None&0~2~Default#32%True%3&0%3""5~0.5~InQuad%60%%1%0.3~1~None&0~2~None&0~2~Default#32%True%2&0%2""5~0.5~InQuad%50%%1%0.3~1~None&0~2~None&0~2~Default#32%True%1&0%1""5~0.5~InQuad%40%%1%0.3~1~None&0~2~None&0~2~Default|",
F_ItemMove,True,210,"False|ほうきノーツ|NormalNote|4|False|False|0.5|True|3#5|False|0|0#0|0%True%4&0%4""5~0.5~InQuad%70%%1%0.3~1~None&0~2~None&0~2~Default#32%True%3&0%3""5~0.5~InQuad%60%%1%0.3~1~None&0~2~None&0~2~Default#32%True%2&0%2""5~0.5~InQuad%50%%1%0.3~1~None&0~2~None&0~2~Default#32%True%1&0%1""5~0.5~InQuad%40%%1%0.3~1~None&0~2~None&0~2~Default|",
F_ItemMove,True,218,"False|ほうきノーツ|HoldNote|4|False|False|0.5|True|0#5|False|0|0#0|0%True%4&0%4""5~0.5~InQuad%40%%1%0.3~2~None&0~2~Default#32%True%2&0%2""5~0.5~InQuad%30%%1%0.3~2~None&0~2~Default#32%True%0&0%0""5~0.5~InQuad%20%%1%0.3~2~None&0~2~Default#32%True%-2&0%-2""5~0.5~InQuad%10%%1%0.3~2~None&0~2~Default|",
F_ItemMove,False,222,"False|初見殺しノーツ|SlideNote|1|True|False|2|False|0#0|False|0|0#0|0%True%-4&0%-4""4~2~OutQuart%0%%1%#0%True%4&0%4""4~2~OutQuart%0%%1%|",
F_LoopDelay,True,222,"0|2|64|F_ItemMove(False#瞬きライン#Line#1#True#True#1#False#0%4#False#0#0%0#0&True&0~6&0>-6""1""InOutQuart&0&&1&%0&True&0~-6&0>6""1""InOutQuart&0&&1&%0&True&0~-7&0>5""1""InOutQuart&0&&0.2&0""2""None~0""0""Default%0&True&0~7&0>-5""1""InOutQuart&0&&0.2&0""2""None~0""0""Default%0&True&0~5&0>-7""1""InOutQuart&0&&0&0""2""None~0.2""0""Default%0&True&0~-5&0>7""1""InOutQuart&0&&0&0""2""None~0.2""0""Default#",
F_Label,True,226,BuildUp|Bメロ 2,
F_SimpleArc,True,226,False|1|0%2&6%1.142857%False%True%True%20%4#1.142857%0&-4%2%False%True%True%20%2#1%-4&-8%0.5714286%False%True%True%20%2,
F_LoopDelay,True,231,8|1|4|F_Arc(False#1##0#2&0&Detail&False&False&0&4&-60~0~2%-2&2&JudgeOnly&False&False&4&2&0~-2~0%0&2&Detail&False&False&0&4&0~-2~4%-2&2&JudgeOnly&False&False&4&2&0~-2~0%-2&2&Auto&False&False&0&4&0~-2~0%-2&2&JudgeOnly&False&False&4&2&0~-2~0%2&2&Auto&False&False&0&4&0~-2~0%-2&2&JudgeOnly&False&False&4&2&0~-2~0%-2&2&Auto&False&False&0&4&0~-2~0%-2&2&JudgeOnly&False&False&4&2&0~-2~0%2&2&Auto&False&False&0&4&0~-2~0,
F_General,True,226,#False|2%_None%0%4%0%0#4%Normal%0%4%0%0#4%_None%0%4%0%0#8%Normal%4%4%0%0#8%Normal%4%4%0%0#4%_None%2%4%0%0#8%Normal%-4%4%0%0#8%Normal%-4%4%0%0|False|1,
F_General,True,242,#False|0%Slide%-3%4%0%0#8%Normal%3%4%0%0#8%Normal%-6%4%0%0#8%Normal%3%4%0%0#8%Slide%-3%4%0%0#8%Normal%3%4%0%0#8%Normal%-6%2.666667%0%0#8%Normal%3%4%0%0#8%Slide%-3%4%0%0#8%Normal%3%4%0%0#8%Normal%-6%2.666667%0%0#8%Normal%3%4%0%0#8%Slide%-3%4%0%0#8%Normal%3%4%0%0#8%Normal%-6%4%0%0#8%Hold%3%0.5%0%0|False|1,
F_Label,True,261,Drop|2,
F_General,True,261,#False|8%_None%0%4%0%0#8%Normal%-3%4%0%0#8%Normal%-3%4%0%0#8%_None%-3%4%0%0#8%Normal%4%4%0%0#8%Normal%5%4%0%0#8%Normal%4%4%0%0#8%_None%5%4%0%0#8%Normal%-3%4%0%0#8%Normal%-2%4%0%0#8%Normal%-3%4%0%0#8%_None%-3%4%0%0#8%Normal%4%4%0%0#8%Normal%5%4%0%0|False|1,
F_Arc,True,261,False|1||0|5%0%Linear%False%False%0%8%70&0&2#2%16%Linear%False%False%16%3.555556%110&2&0#7%4.571429%Detail%False%False%16%4.571429%0&-2.5&2.5#2%4.571429%Detail%True%False%0%4%110&2&0,
F_Arc,True,263,False|1||0|-2%0%Linear%False%False%0%8%70&0&2#-5%16%Linear%False%False%16%3.555556%110&2&0#0%4.571429%Detail%False%False%16%4.571429%0&-2.5&2.5#-5%4.571429%Detail%True%False%0%4%110&2&0,
