Name,F_N_OsmanthusMarch,
299,

F_General,True,52,#False|0%Normal%5%0%0%0#8%Slide%5%0%0%0#8%Slide%5%0%0%0#8%Slide%5%0%0%0#8%Slide%3%0%0%0#0%Normal%-5%0%0%0#8%Slide%3%0%0%0#8%Slide%3%0%0%0#8%Slide%5%0%0%0#8%Normal%-5%0%0%0#8%Slide%3%0%0%0#4%Slide%5%0%0%0#8%Normal%-5%0%0%0#4%Normal%4%0%0%0|True|1,
F_General,True,60,#False|0%Hold%-2%4%0%0#0%Hold%2%4%0%0#2%Hold%-4%4%0%0#0%Hold%4%4%0%0#0%_None%4%0%0%0#2%Normal%-3%0%0%0#0%Normal%3%0%0%0#4%Normal%-4.5%0%0%0#0%Normal%4.5%0%0%0#4%Normal%-6%0%0%0#0%Normal%6%0%0%0|False|1,
F_ItemMove,True,67,"False|◇|Line|1|False|False|2|False|0#4|False|0|0#0|0%True%4&4%7""7~2~Default%-45%%0.5%0~2~Default#0%True%-4&-4%-7""-7~2~Default%-45%%0.5%0~2~Default#0%True%-4&4%-7""7~2~Default%45%%0.5%0~2~Default#0%True%4&-4%7""-7~2~Default%45%%0.5%0~2~Default#0%True%5&-5%8""-8~2~Default%45%%0.5%0~2~Default#0%True%-5&-5%-8""-8~2~Default%-45%%0.5%0~2~Default|",
F_Label,True,68,None|1番サビ,
F_LoopDelay,True,68,"0|32|4|F_ItemMove(False##Line#1#False#False#4#False#0%0#False#0#0%0#0&True&0~0&0>0.2""4""Default&0&&0.5&0""4""Default%0&True&0~0&0>-0.2""4""Default&0&&0.5&0""4""Default#",
F_LoopDelay,True,68,"0|15|2|F_ItemMove(False##Line#1#False#False#1#False#0%4#False#0#0%0#0&True&0~-10&0>10""1""InQuad&15&&0.2&%4&True&0~-10&0>10""1""InQuad&-15&&0.2&#",
F_CameraShake,True,68,False|32|4|Vertical|0.2|8|OutQuad|100|True,
F_LineDrop,True,68,False|32|4|0.2|0.25|270|True|1,
F_General,True,68,P_Curve(False&0&50#False|4%Normal%4%2%40%0#4%Normal%2%0%-40%0#4%Normal%0%2%40%0#4%Hold%-4%2%-40%0#2.666667%Normal%2%0%0%0#8%Normal%2%0%0%0|False|1,
F_General,True,76,P_Curve(False&0&50#False|0%Normal%-6%0%50%0#0%Normal%-2%0%50%0#4%Normal%2%0%-50%0#0%Normal%-2%0%-50%0#4%Normal%-4%0%50%0#0%Normal%0%0%50%0#4%Normal%0%0%-50%0#0%Normal%4%0%-50%0#0%_None%3%0%0%0#4%Slide%-4%0%50%0#8%Slide%-2%0%50%0#8%Slide%0%0%50%0#8%Slide%2%0%50%0#8%Slide%4%0%50%0#0%_None%1%0%0%0#4%Hold%-4%4%0%0#0%Hold%4%4%0%0|False|1,
F_General,True,84,P_Curve(False&0&50#False|4%Normal%-6%0%50%0#16%Slide%-6%0%50%0#16%Slide%-6%0%50%0#16%Slide%-6%0%50%0#16%Normal%4%8%-50%0#16%Slide%4%0%-50%0#16%Slide%4%0%-50%0#16%Slide%4%0%-50%0#16%Normal%-3%8%50%0#16%Slide%-3%0%50%0#16%Slide%-3%0%50%0#16%Slide%-3%0%50%0#16%Normal%1%2%-50%0#4%_None%-6%2%0%0#8%Normal%-5%2%0%0#0%Normal%5%2.666667%0%0#8%Normal%-5%4%0%0#0%Normal%5%4%0%0#4%Slide%-2%4%0%0#0%Slide%2%4%0%0#8%Slide%-2%4%0%0#0%Slide%2%4%0%0#8%Slide%-2%4%0%0#0%Slide%2%4%0%0|False|1,
F_General,True,92,#False|4%Hold%4.5%4%0%0#4%Hold%-1.5%4%0%0#4%Hold%1.5%4%0%0#4%Hold%-4.5%4%0%0#4%Hold%1.5%4%0%0#4%Hold%-1.5%4%0%0#4%Hold%4.5%4%0%0|False|1,
F_Label,True,100,None|2番,
F_LoopDelay,True,100,"0|8|1|F_ItemMove(True##Line#1#False#False#2#False#0%0#False#0#0%0#0&True&0~0&&0&3""2""Default&0.5&0""2""Default%0&True&0~0&&0&6""2""Default&0.5&0""2""Default#",
F_LoopDelay,True,100,"0|4|0.5|F_ItemMove_Advanced(False#左壁2#Line#1#False#False#2#True#0%0#-2%5#0&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default#",
F_LoopDelay,True,104,"0|4|0.5|F_ItemMove_Advanced(True#右壁2#Line#1#False#False#2#True#0%0#-2%5#0&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default#",
F_LoopDelay,True,100,0|8|1|F_CameraMove(False#True#True#0&True&0~0.2~0&True&0~0~1&True&OutQuad&2&Relative%2&True&0~-0.2~0&True&0~0~-1&True&OutQuad&2&Relative,
F_LineDrop,True,100,False|16|2|0.2|0.25|270|True|1,
F_General,True,100,#False|0%Hold%-4%1%0%0#2%Normal%6%0%0%0#2%Hold%4%1%0%0#2%Normal%-6%0%0%0|False|1,
F_General,True,108,#False|0%Normal%-5%0%0%0#4%Normal%0%0%0%0#4%Normal%-5%0%0%0#4%Normal%5%0%0%0#8%Slide%5%0%0%0#4%Normal%-5%0%0%0#4%Normal%0%0%0%0|False|1,
F_General,True,116,#False|0%Normal%5%0%0%0#8%Slide%5%0%0%0#8%Slide%5%0%0%0#0%Normal%-5%0%0%0#8%Slide%5%0%0%0#8%Slide%5%0%0%0#0%Normal%-3%0%0%0#8%Slide%5%0%0%0#8%Slide%5%0%0%0#0%Normal%-5%0%0%0#8%Slide%5%0%0%0#0%Slide%-5%0%0%0#4%Slide%5%0%0%0#0%Normal%-3%0%0%0#4%Slide%5%0%0%0#8%Slide%5%0%0%0#0%Normal%-5%0%0%0|False|1,
F_General,True,124,#False|0%Hold%-2%4%0%0#0%Hold%2%4%0%0#2%Hold%-4%4%0%0#0%Hold%4%4%0%0#0%_None%4%0%0%0#2%Normal%4%0%0%0#8%Slide%2%0%0%0#8%Slide%0%0%0%0#8%Slide%-2%0%0%0#8%Slide%-4%0%0%0|False|1,
F_ItemMove,True,131,"False||Line|1|False|False|2|False|0#4|False|0|0#0|0%True%4&0%8""0~2~Default%90%%0.5%0~2~Default#0%True%-4&0%-8""0~2~Default%90%%0.5%0~2~Default#0%True%0&0%%0%260~2~Default%0.5%0~2~Default#0%True%0&0%%30%200~2~Default%0.5%0~2~Default|",
F_Label,True,132,None|2番サビ,
F_LoopDelay,True,131,"0|16|4|F_ItemMove(False##Line#1#False#False#0.6666667#False#0%4#False#0#0%0#0&True&0~6&&0&180""0.6666667""InOutQuad&0.15&#",
F_CameraShake,True,132,False|16|4|Rotate|1|8|OutQuad|100|True,
F_LineDrop,True,132,False|16|2|0.2|0.25|270|True|1,
F_General,True,132,P_Curve(False&0&50#False|4%Normal%4%2%40%0#4%Normal%2%0%-40%0#4%Normal%0%2%40%0#4%Hold%-4%2%-40%0#2.666667%Normal%2%0%0%0#8%Normal%2%0%0%0|True|1,
F_General,True,140,P_Curve(False&0&50#False|0%Normal%6%0%-30%0#8%Normal%6%0%-30%0#8%Normal%-4%0%-30%0#8%Normal%-4%0%-30%0#8%Normal%2%0%-30%0#8%Normal%2%0%30%0#8%Normal%-6%0%-30%0#8%Normal%-6%0%30%0#8%Slide%6%0%30%0#8%Slide%3%0%30%0#8%Slide%0%0%30%0#8%Slide%-3%0%-30%0#8%Slide%-6%0%-30%0#4%Hold%-2%4%30%0#0%Hold%2%4%-30%0|False|1,
F_LoopDelay,True,148,"0|15|4|F_ItemMove(True##Line#1#False#False#0.6666667#False#0%4#False#0#0%0#0&True&0~6&&0&180""0.6666667""InOutQuad&0.15&#",
F_CameraShake,True,148,False|16|4|Rotate|-1|8|OutQuad|100|True,
F_General,True,148,P_Curve(False&0&50#False|4%Normal%-6%0%0%0#16%Slide%-5%0%0%0#16%Slide%-5%0%0%0#16%Slide%-6%0%0%0#16%Normal%4%8%0%0#16%Slide%3%0%0%0#16%Slide%3%0%0%0#16%Slide%4%0%0%0#16%Normal%-3%8%0%0#16%Slide%-2%0%0%0#16%Slide%-2%0%0%0#16%Slide%-3%0%0%0#16%Normal%2%2%0%0#4%_None%-6%2%0%0#8%Normal%-5%2%0%0#0%Normal%5%2.666667%0%0#8%Normal%-5%4%0%0#0%Normal%5%4%0%0#4%Slide%-2%4%0%0#0%Slide%2%4%0%0#8%Slide%-2%4%0%0#0%Slide%2%4%0%0#8%Slide%-2%4%0%0#0%Slide%2%4%0%0|True|1,
F_General,True,156,#False|4%Normal%0%0%0%0#0%Normal%-5%0%0%0#4%Normal%1%0%0%0#0%Normal%5%0%0%0#4%Normal%-1%0%0%0#0%Normal%-5%0%0%0#4%Normal%-6%0%0%0|False|1,
F_ContinuousNotes,True,160,False|1|16|1|Slide|16|-6#4|OutQuad|8||0,
F_Label,True,164,None|アウトロ,
F_CameraMove,True,164,False|True|True|0%False%0&0.2&0%True%0&0&-5%True%OutQuad%1%Absolute,
F_LineDrop,True,164,False|9|1|0.2|0.25|270|True|1,
F_LineDrop,True,165,False|8|2|0.15|0.25|190|True|1,
F_General,True,164,P_Diagonal(False&True&-5#False|0%Hold%5%1.333333%-5%0#1%Hold%-3%1.333333%-5%0#1%Hold%5%1.333333%-5%0#1%Hold%-3%2.666667%-5%0#2%Hold%5%2.666667%-5%0|False|1,
F_CameraMove,True,179,False|True|True|0%False%0&0.2&0%True%0&0&5%True%OutQuad%1%Absolute,
F_LineDrop,True,180,False|8|2|0.15|0.25|-10|True|1,
F_General,True,180,P_Diagonal(False&True&5#False|0%Hold%-5%1.333333%5%0#1%Hold%3%1.333333%5%0#1%Hold%-5%1.333333%5%0#1%Hold%3%2.666667%5%0#2%Hold%-5%2.666667%5%0|False|1,
F_General,True,196,#False|0%Normal%-5%4%0%0#0%Normal%5%4%0%0#4%Normal%-5%4%0%0#0%Normal%5%4%0%0#4%Normal%-2%4%0%0#0%Normal%2%4%0%0#4%Normal%-2%4%0%0#0%Normal%2%4%0%0#4%Slide%0%4%0%0|False|1,
F_CameraMove,True,196,False|True|True|0%False%0&0.2&0%True%0&0&0%True%OutQuad%1%Absolute,
F_ItemMove,True,200,"False||Line|1|False|False|1|False|0#4|False|0|0#0|0%True%-4&2%0""4~1~Default%95%47~1~Default%0.3%0~1~Default#0%True%-1&-10%%45%29~1~Default%0.3%0~1~Default#0%True%7&-5%%43%165~1~Default%0.3%0~1~Default#0%True%0&10%%84%72~1~Default%0.3%0~1~Default#0%True%-4&8%%102%3~1~Default%0.3%0~1~Default#0%True%3&5%%113%86~1~Default%0.3%0~1~Default|",
F_ItemMove,True,200,"False||SlideNote|1|True|False|0.2857143|False|0#0|False|0|0#0|0%True%0&6%0""0~0.3636364~None&0""8~2.666667~Default&0""0~2.666667~InQuad%0%720~0.3636364~OutQuad&360~1.333333~OutQuad%1%|",
F_General,True,204,P_JumpDrop(14&15#False|0%Slide%-5%0%0%0#3.35%Slide%-3%0%0%0#3.3%Slide%-1%0%0%0#2.85%Slide%2%0%0%0#1.87%Slide%5%0%0%0|False|0.5,
F_ItemBlink,True,204,Slide|8|20|32|True|222|1#5|1#3|True,
F_ItemMove,True,204,False||Line|1|False|False|4|True|0#4|False|0|0#0|0%True%-5&0%%90%%0.4%0~4~Default#3.35%True%-3&0%%90%%0.4%0~4~Default#3.3%True%-1&0%%90%%0.4%0~4~Default#2.85%True%2&0%%90%%0.4%0~4~Default#1.87%True%5&0%%90%%0.4%0~4~Default|,
F_Result,True,218,,
