Name,F_H_OsmanthusMarch,
516,

F_Curve,True,68,|30|False|40|0%Normal%-4%2%40%0#0%Normal%4%0%40%0#4%Normal%-1%0%-40%0#0%Normal%5%0%-40%0#4%Normal%-5%2%40%0#0%Normal%1%0%40%0#4%Normal%2%0%-40%0#0%Normal%-2%0%-40%0#4%Normal%0%0%200%0#0%_None%0%0%0%0#8%Slide%1%0%-30%0#16%Slide%-1%0%30%0#16%Slide%1%0%-30%0#16%_None%0%0%0%0#16%Slide%-3%0%30%0#16%Slide%3%0%-30%0#16%Slide%-3%0%30%0#16%_None%0%0%0%0#16%Slide%5%0%-30%0#16%Slide%-5%0%30%0#16%Slide%5%0%-30%0|False|1,
F_Curve,True,76,|200|False|40|0%Normal%-6%0%0%0#8%Slide%-4%0%0%0#8%Normal%2%0%0%0#8%Slide%4%0%0%0#8%Normal%-1%0%0%0#8%Slide%-3%0%0%0#8%Normal%5%0%0%0#8%Slide%3%0%0%0#0%_None%3%0%0%0#8%Normal%-6%0%0%0#0%Normal%1%0%0%0#8%Normal%-3%0%0%0#8%Normal%-3%0%0%0#0%Normal%5%0%0%0#8%Normal%2%0%0%0#8%Normal%-2%0%0%0#0%Normal%2%0%0%0#0%_None%1%0%0%0#4%Hold%-4%4%0%0#0%Hold%4%4%0%0|False|1,
F_Curve,True,84,|-200|False|40|4%_None%-5%0%0%0#0%Normal%6%0%0%0#16%Slide%4%0%0%0#16%Slide%2%0%0%0#16%Slide%0%0%0%0#16%Slide%-2%0%0%0#0%Hold%-6%8%0%0#16%Slide%0%0%0%0#16%Slide%2%0%0%0#16%Slide%4%0%0%0#16%Slide%6%0%0%0#0%Hold%-6%8%0%0#16%Slide%4%0%0%0#16%Slide%2%0%0%0#16%Slide%0%0%0%0#16%Slide%-2%0%0%0#0%Hold%-6%2%0%0#4%_None%-6%2%0%0#8%Normal%2%2%0%0#8%Hold%6%2.666667%0%0#4%Normal%0%4%0%0#8%Normal%-2%4%0%0|False|1,
F_General,True,92,|0%Normal%-4%0%0%0#0%Normal%1%0%0%0#4%Normal%0%0%0%0#0%Normal%5%0%0%0#4%Normal%-3%0%0%0#0%Normal%3%0%0%0#4%Normal%-5%0%0%0#0%Normal%4%0%0%0|False|1,
F_ContinuousNotes,True,96,False|15|0|Slide|16|-5#4|OutQuad|8||0,
F_ContinuousNotes,True,97,False|9|0|Slide|16|7#-3|OutQuad|6||0,
F_Label,True,100,2番,
F_LoopDelay,True,100,"0|8|1|F_ItemMove(True##Line#1#False#False#2#False#0%0#False#0#0%0#0&True&0~0&&0&3""2""Default&0.5&0""2""Default%0&True&0~0&&0&6""2""Default&0.5&0""2""Default#",
F_LoopDelay,True,100,"0|4|0.5|F_ItemMove_Advanced(False#左壁2#Line#1#False#False#2#True#0%0#-2%5#0&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default#",
F_LoopDelay,True,104,"0|4|0.5|F_ItemMove_Advanced(True#右壁2#Line#1#False#False#2#True#0%0#-2%5#0&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default%16&True&0~12&&0&&0&0.2""4""Default~0""4""Default&105&165""2""Default#",
F_LoopDelay,True,100,0|8|1|F_CameraMove(False#True#0&True&0~0.2~0&True&0~0~1&True&OutQuad&2&Relative%2&True&0~-0.2~0&True&0~0~-1&True&OutQuad&2&Relative,
F_LineDrop,True,100,False|16|2|0.2|0.25|270|True|1,
F_General,True,100,|0%Hold%-5%0.7272727%0%0#8%Normal%2%0%0%0#8%Normal%2%0%0%0#8%Normal%2%0%0%0#8%Normal%-1%0%0%0#8%Normal%4%0%0%0#8%Normal%4%0%0%0#8%Normal%4%0%0%0#4%Normal%2%0%0%0#4%Normal%2%0%0%0#8%Hold%2%4%0%0#16%Slide%-5%4%0%0#5.333333%Normal%-5%4%0%0#8%Normal%-3%4%0%0|False|1,
F_General,True,108,|0%Normal%-1%0%0%0#0%Normal%4%0%0%0#8%Normal%6%0%0%0#8%Normal%0%0%0%0#8%Normal%6%0%0%0#8%Normal%-4%0%0%0#0%Normal%1%0%0%0#8%Normal%-6%0%0%0#8%Normal%0%0%0%0#0%_None%0%0%0%0#8%Hold%6%2.666667%0%0#4%Hold%-6%2.666667%0%0#4%Hold%0%2.666667%0%0|False|1,
F_General,True,116,|0%Hold%-5%0.7272727%0%0#8%Normal%2%0%0%0#8%Normal%2%0%0%0#8%Normal%2%0%0%0#8%Normal%-1%0%0%0#8%Normal%4%0%0%0#8%Normal%4%0%0%0#8%Normal%4%0%0%0#4%Normal%2%0%0%0#4%Normal%2%0%0%0#8%Hold%2%4%0%0#4%Hold%-2%4%0%0|True|1,
F_General,True,124,|0%Hold%-4%4%0%0#8%_None%0%0%0%0#4%Normal%2%4%0%0#8%Hold%-4%4%0%0#4%Hold%4%8%0%0#0%_None%4%0%0%0#4%Normal%-6%0%0%0#0%Normal%6%0%0%0#8%Normal%-1.5%0%0%0#8%Normal%2.5%0%0%0#8%Normal%-1.5%0%0%0#8%Normal%-6%0%0%0#0%Normal%6%0%0%0|False|1,
F_ItemMove,True,129,"False|ノーツ回転直地|NormalNote|1|True|False|2|False|0#0|False|0|0#0|0%True%0&5%0""7~8~OutQuad&0""0~2.666667~InQuad%0%360~2~OutCubic%0%1~0~Default|",
F_ItemMove,True,131,"False||Line|1|False|False|2|False|0#4|False|0|0#0|0%True%4&0%8""0~2~Default%90%%0.5%0~2~Default#0%True%-4&0%-8""0~2~Default%90%%0.5%0~2~Default#0%True%0&0%%0%260~2~Default%0.5%0~2~Default#0%True%0&0%%30%200~2~Default%0.5%0~2~Default|",
F_Label,True,132,2番サビ,
F_LoopDelay,True,131,"0|16|4|F_ItemMove(False##Line#1#False#False#0.6666667#False#0%4#False#0#0%0#0&True&0~6&&0&180""0.6666667""InOutQuad&0.2&#",
F_CameraShake,True,132,False|16|4|Rotate|1|8|100,
F_LineDrop,True,132,False|16|2|0.2|0.25|270|True|1,
F_Curve,True,132,|30|False|40|0%Normal%4%0%-60%0#16%Slide%6%0%-60%0#16%Slide%6%0%-60%0#16%Slide%4%0%-60%0#16%Normal%-3%0%60%0#16%Slide%-1%0%60%0#16%Slide%-1%0%60%0#16%Slide%-3%0%60%0#16%Normal%1%0%-60%0#16%Slide%-1%0%-60%0#16%Slide%-1%0%-60%0#16%Slide%1%0%-60%0#16%Normal%-4%0%60%0#16%Slide%-6%0%60%0#16%Slide%-6%0%60%0#16%Slide%-4%0%60%0#16%Hold%6%2%-100%0#4%_None%6%2%0%0#8%Normal%-5%2%100%0#8%Hold%-1%4%100%0|False|1,
F_Curve,True,140,|30|False|40|0%Normal%6%0%-100%0#0%Normal%-6%0%100%0#8%Normal%4%0%-100%0#8%Normal%2%0%-100%0#0%Normal%-4%0%100%0#8%Normal%0%0%-100%0#8%Normal%6%0%-100%0#0%Normal%-6%0%100%0#8%Normal%-4%0%100%0#8%Normal%4%0%-100%0#0%Normal%-2%0%100%0#8%Normal%0%0%100%0#8%Slide%-6%0%50%0#8%Slide%-3%0%80%0#8%Slide%0%0%200%0#8%Slide%3%0%-80%0#8%Slide%6%0%-50%0#4%Hold%-2%4%200%0#0%Hold%2%4%-200%0|False|1,
F_LoopDelay,True,148,"0|15|4|F_ItemMove(True##Line#1#False#False#0.6666667#False#0%4#False#0#0%0#0&True&0~6&&0&180""0.6666667""InOutQuad&0.2&#",
F_CameraShake,True,148,False|16|4|Rotate|-1|8|100,
F_Curve,True,148,|-200|False|40|4%_None%-5%0%0%0#0%Normal%6%0%0%0#16%Slide%4%0%0%0#16%Slide%2%0%0%0#16%Slide%0%0%0%0#16%Slide%-2%0%0%0#0%Hold%-6%8%0%0#16%Slide%0%0%0%0#16%Slide%2%0%0%0#16%Slide%4%0%0%0#16%Slide%6%0%0%0#0%Hold%-6%8%0%0#16%Slide%4%0%0%0#16%Slide%2%0%0%0#16%Slide%0%0%0%0#16%Slide%-2%0%0%0#0%Hold%-6%2%0%0#4%_None%-6%2%0%0#8%Normal%4%2%0%0#8%Hold%6%2.666667%0%0#4%Normal%0%4%0%0#8%Normal%-2%4%0%0|True|1,
F_General,True,156,|0%Normal%-4%0%0%0#0%Normal%1%0%0%0#4%Normal%0%0%0%0#0%Normal%5%0%0%0#4%Normal%-3%0%0%0#0%Normal%3%0%0%0#4%Normal%-5%0%0%0#0%Normal%4%0%0%0#4%Normal%0%0%0%0|False|1,
F_ContinuousNotes,True,160,False|16|1|Slide|16|0#7|OutSine|4||0,
F_Label,True,164,アウトロ,
F_CameraMove,True,164,False|True|0%False%0&0.2&0%True%0&0&-5%True%OutQuad%1%Absolute,
F_LineDrop,True,164,False|9|1|0.2|0.25|270|True|1,
F_LineDrop,True,165,False|8|2|0.15|0.25|190|True|1,
F_Diagonal,True,164,False|0%Hold%5%1.333333%-10%0#1%Hold%6%1.333333%-10%0#1%Hold%5%1.333333%-10%0#1%Hold%6%2.666667%-10%0#2%Hold%5%2.666667%-10%0|False|1,
F_Distortion,True,164,True|False|3|0.3|5|333|4%Normal%-5%0%1%0#4%Normal%-4%0%1%0#4%Normal%-3%0%1%0#4%Hold%-6%4%1%0#4%_None%-6%8%0%0#8%Normal%-6%8%1%0#8%Hold%-6%4%1%0#2%Normal%-5%4%1%0#4%Normal%-3%4%1%0#4%Normal%-5%4%1%0#4%Normal%-3%4%1%0#4%Normal%-4%4%1%0#8%Slide%-4.5%4%1%0#8%Slide%-5%4%1%0#8%Slide%-5.5%4%1%0#8%Slide%-6%4%1%0#4%Slide%-6%4%1%0||False|1,
F_CameraMove,True,179,False|True|0%False%0&0.2&0%True%0&0&5%True%OutQuad%1%Absolute,
F_LineDrop,True,180,False|8|2|0.15|0.25|-10|True|1,
F_Diagonal,True,180,False|0%Hold%-5%1.333333%10%0#1%Hold%-6%1.333333%10%0#1%Hold%-5%1.333333%10%0#1%Hold%-6%2.666667%10%0#2%Hold%-5%2.285715%10%0|False|1,
F_Distortion,True,180,True|False|3|0.3|5|333|4%Normal%5%0%1%0#4%Normal%4%0%1%0#4%Normal%3%0%1%0#4%Hold%6%4%1%0#4%_None%-6%8%0%0#8%Normal%6%8%1%0#8%Hold%6%8%1%0#4%Normal%5%4%1%0#8%Slide%3%4%1%0#8%Slide%5%4%1%0#4%Normal%3%4%1%0#4%Normal%4%4%1%0#4%Normal%4.5%4%1%0#4%Hold%5%5.333333%1%0#4%Hold%4%5.333333%1%0#4%Hold%6%5.333333%1%0#4%Hold%4%5.333333%1%0||False|1,
F_General,True,196,|0%Normal%-6%4%0%0#0%Normal%6%4%0%0#4%Normal%-3%4%0%0#0%Normal%3%4%0%0#4%Normal%-2%4%0%0#0%Normal%2%4%0%0#4%Normal%-1.5%4%0%0#0%Normal%1.5%4%0%0#4%Slide%0%4%0%0|False|1,
F_CameraMove,True,196,False|True|0%False%0&0.2&0%True%0&0&0%True%OutQuad%1%Absolute,
F_ItemMove,True,200,"False||Line|1|False|False|1|False|0#4|False|0|0#0|0%True%-4&2%0""4~1~Default%95%47~1~Default%0.3%0~1~Default#0%True%-1&-10%%45%29~1~Default%0.3%0~1~Default#0%True%7&-5%%43%165~1~Default%0.3%0~1~Default#0%True%0&10%%84%72~1~Default%0.3%0~1~Default#0%True%-4&8%%102%3~1~Default%0.3%0~1~Default#0%True%3&5%%113%86~1~Default%0.3%0~1~Default|",
F_ItemMove,True,200,"False||NormalNote|1|True|False|0.2857143|False|0#0|False|0|0#0|0%True%0&6%0""0~0.3636364~None&0""8~2.666667~Default&0""0~2.666667~InQuad%0%720~0.3636364~OutQuad&360~1.333333~OutQuad%1%|",
F_Curve,True,204,|30|False|40|0%Slide%-5%0%0%0#3.35%Slide%-3%0%0%0#3.3%Slide%-1%0%0%0#2.85%Slide%2%0%0%0#1.87%Slide%5%0%0%0|False|0.5,
F_ItemBlink,True,204,Slide|5|20|222|1#5|1#3|True,
F_ItemMove,True,204,False||Line|1|False|False|4|True|0#4|False|0|0#0|0%True%-5&0%%90%%0.4%0~4~Default#3.35%True%-3&0%%90%%0.4%0~4~Default#3.3%True%-1&0%%90%%0.4%0~4~Default#2.85%True%2&0%%90%%0.4%0~4~Default#1.87%True%5&0%%90%%0.4%0~4~Default|,
F_Result,True,218,,
